# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.474050,195.930333,-270.136111,6.992662,6.139245,11.634588,-255.394649,3.340997,2.499054,413.199252,37.653588,0.035893,0.013062
3.474571,192.233825,-261.875729,6.927993,6.031053,7.683529,-255.410897,3.255571,2.387613,413.154450,37.669038,0.035134,0.012738
3.475092,187.819083,-254.037914,6.798712,6.128860,1.545006,-255.639910,3.307296,2.461109,413.110834,37.693068,0.035455,0.012937
3.475613,183.296036,-246.004152,6.981983,6.070551,-2.454443,-255.706291,3.307296,2.461109,413.067249,37.708710,0.035236,0.012933
3.476135,178.699229,-239.418393,7.146769,5.927723,-6.657281,-255.800535,3.265316,2.460871,413.031281,37.725131,0.034559,0.012759
3.476656,173.891582,-232.202098,6.908660,6.307451,-10.713966,-255.515040,3.278113,2.338575,412.993814,37.741018,0.036236,0.012813
3.477177,168.542710,-225.127109,6.873942,6.241885,-15.598031,-255.871996,3.618637,2.543137,412.953996,37.759997,0.036264,0.014103
3.477698,164.086019,-218.769452,7.055987,5.978759,-19.996703,-255.580209,3.573348,2.581555,412.922069,37.777193,0.035006,0.013918
3.478220,158.446810,-212.741442,7.010281,6.170537,-23.781565,-254.730403,3.680002,2.282112,412.892967,37.792202,0.035577,0.014346
3.478741,152.681470,-206.854992,6.870143,6.362057,-27.818704,-254.467252,3.538719,2.427499,412.861529,37.808001,0.036818,0.013781
3.479262,148.159314,-200.711186,6.981286,6.427792,-31.658043,-253.820548,3.635293,2.385613,412.832247,37.823197,0.037031,0.014150
3.479783,142.512692,-195.987244,6.927360,6.398323,-36.016721,-253.773594,3.543746,2.557630,412.806397,37.840095,0.037197,0.013760
3.480305,137.343460,-190.311949,7.046366,6.114533,-39.818050,-253.145693,3.761623,2.178553,412.778605,37.855127,0.035510,0.014561
3.480826,132.006898,-185.737292,6.916267,6.236905,-43.652721,-252.400920,3.679077,2.394618,412.756720,37.870368,0.036388,0.014242
3.481347,126.506695,-181.353686,6.891737,6.430682,-47.893704,-251.570065,3.843828,2.297502,412.736674,37.887240,0.037162,0.014840
3.481868,121.451964,-177.090282,6.714694,6.318219,-51.717643,-250.986385,3.785043,2.283591,412.716102,37.902325,0.036542,0.014578
3.482389,116.312060,-172.994246,6.868894,6.551036,-55.935973,-250.150712,3.657264,2.291676,412.698296,37.919102,0.037554,0.014060
3.482911,111.205140,-169.026863,6.715449,6.500446,-59.850348,-249.287187,3.724069,2.248935,412.680723,37.934738,0.037204,0.014272
3.483432,106.372944,-165.041063,6.810229,6.560643,-63.772353,-248.776075,3.771043,2.469987,412.662095,37.950053,0.037798,0.014423
3.483953,101.494446,-162.025227,6.905631,6.622654,-66.447620,-247.436820,3.847090,2.255587,412.648948,37.961466,0.038173,0.014681
3.484474,96.753791,-158.710634,7.070421,6.564363,-69.946334,-246.691244,3.788694,2.739410,412.633812,37.975398,0.038837,0.014511
3.484996,92.110830,-155.502274,6.809240,6.694020,-73.841371,-245.300929,3.750576,2.437836,412.623440,37.991507,0.038562,0.014285
3.485517,87.631084,-152.863924,7.083327,6.858972,-77.835724,-244.062588,3.658238,2.211843,412.615701,38.007832,0.039126,0.013856
3.486038,83.283315,-150.354794,7.030566,6.606419,-81.348453,-242.835310,3.669431,2.167998,412.607621,38.022357,0.038128,0.013850
3.486559,78.991754,-147.960951,6.919682,6.878621,-83.880351,-241.893273,3.784257,2.276664,412.596305,38.032903,0.039416,0.014266
3.487081,75.220232,-145.399382,6.813403,6.854220,-87.411340,-240.637365,3.865214,2.291382,412.589666,38.047541,0.039194,0.014515
3.487602,70.979644,-143.451449,7.098665,6.685599,-91.107769,-239.649786,4.201810,2.506841,412.583810,38.062408,0.039499,0.015708
3.488123,67.588245,-141.262748,6.886990,6.862393,-94.135411,-238.047887,3.774909,2.433149,412.580148,38.075687,0.039456,0.014152
3.488644,63.767541,-139.343346,6.835000,6.777849,-97.759148,-236.730882,3.676678,2.393270,412.576871,38.090736,0.038943,0.013739
3.489166,60.653118,-137.536899,7.118829,6.716555,-100.037636,-235.521960,3.896839,2.471399,412.571859,38.100770,0.039472,0.014516
3.489687,57.449410,-136.118083,6.841932,6.800659,-103.749970,-233.856218,3.823150,2.405953,412.574382,38.116671,0.039183,0.014182
3.490208,54.702924,-134.544673,7.031964,6.808612,-106.332308,-232.380788,3.656105,2.245400,412.573485,38.128250,0.039171,0.013513
3.490729,51.773340,-133.268622,6.804793,6.747961,-109.240625,-231.005467,3.276104,2.281014,412.573877,38.140839,0.038444,0.012202
3.491251,49.146389,-132.312243,6.957740,6.828790,-111.905310,-229.809020,3.438907,2.335733,412.575071,38.152264,0.039131,0.012740
3.491772,46.767533,-131.066888,7.063831,6.711389,-114.697668,-228.142392,3.261624,2.140429,412.578121,38.164954,0.038467,0.012017
3.492293,44.418468,-130.474332,6.908182,6.836667,-118.113927,-226.948988,3.508768,2.237182,412.583754,38.178979,0.038845,0.012818
3.492814,42.371957,-129.762438,6.673219,6.789294,-120.200021,-225.795671,3.739298,2.378410,412.585872,38.188295,0.038738,0.013623
3.493335,40.579392,-129.301868,6.983788,6.664675,-122.562371,-224.365954,3.600519,2.360421,412.591826,38.199080,0.038544,0.013128
3.493857,38.652985,-129.106154,7.079670,6.747287,-125.886533,-222.725704,3.636076,2.236947,412.602136,38.213557,0.038696,0.013099
3.494378,36.955018,-129.107690,7.024740,6.624672,-127.468168,-221.749540,4.021361,2.536487,412.606334,38.220818,0.038931,0.014499
3.494899,35.415359,-128.951620,6.842876,6.745200,-130.538141,-220.043452,3.457599,2.415459,412.617436,38.234544,0.038477,0.012581
3.495420,34.255304,-129.249301,6.881651,6.750835,-132.515245,-218.954647,3.654109,2.437265,412.625930,38.243359,0.038654,0.013172
3.495942,32.856975,-129.465117,7.003698,6.654130,-134.263698,-218.140047,3.653663,2.384085,412.631604,38.250846,0.038369,0.013090
3.496463,31.838913,-130.556748,6.907677,6.544442,-136.218134,-216.591280,3.522847,2.419380,412.646283,38.260524,0.037848,0.012696
3.496984,30.954392,-131.350578,7.068912,6.399765,-137.020999,-215.681786,3.986669,2.764203,412.654152,38.265078,0.038393,0.014390
3.497505,30.507200,-132.380021,7.089751,6.741178,-138.955472,-214.046883,3.295905,2.418613,412.670357,38.274912,0.038754,0.011999
3.498027,29.621049,-133.572111,7.001057,6.598012,-141.602254,-213.102279,3.144779,2.410236,412.684602,38.285599,0.037842,0.011488
3.498548,29.468422,-135.035668,6.875393,6.738563,-143.258109,-212.116674,3.057423,2.360236,412.699694,38.293118,0.038094,0.011163
3.499069,28.671709,-136.311918,7.133638,6.536098,-144.957275,-210.901138,3.177977,2.049876,412.713682,38.301279,0.037085,0.011195
3.499590,28.682445,-138.380656,7.157089,6.556448,-145.353246,-210.334601,3.165799,2.389176,412.727392,38.303811,0.037745,0.011489
3.500112,28.557321,-139.750750,7.214239,6.476857,-146.333932,-209.507126,3.588803,2.579853,412.739914,38.308809,0.037870,0.012883
3.500633,28.601004,-142.066631,7.133658,6.559831,-147.499162,-208.273534,3.071691,2.479973,412.759820,38.315319,0.037796,0.011314
3.501154,28.731366,-144.407162,7.085996,6.525607,-148.713983,-207.666278,3.626768,2.598161,412.776981,38.320575,0.037878,0.012975
3.501675,28.685845,-146.879156,7.130608,6.468751,-150.529157,-206.848486,3.644280,2.283437,412.796524,38.328205,0.036956,0.012659
3.502197,28.922888,-149.655622,7.116406,6.462475,-150.761818,-206.543533,3.670590,2.514318,412.812820,38.329642,0.037346,0.012963
3.502718,29.131777,-152.489979,7.143262,6.627256,-151.631721,-205.472840,3.144856,2.524655,412.834314,38.334866,0.037962,0.011517
3.503239,29.805440,-155.537964,7.067618,6.355737,-151.618805,-205.402777,4.014014,2.746184,412.851205,38.334988,0.037284,0.014171
3.503760,29.752538,-159.042064,6.984172,6.425084,-152.476985,-204.652836,3.580680,2.370835,412.874180,38.339439,0.036793,0.012545
3.504281,31.049388,-162.146736,7.065284,6.297782,-152.453660,-204.639901,3.696734,2.583489,412.891878,38.339396,0.036480,0.013097
3.504803,31.033733,-166.403676,7.254356,6.399047,-152.561555,-204.173073,3.713743,2.661734,412.916544,38.340829,0.037261,0.013241
3.505324,32.023093,-170.783239,6.974786,6.368431,-152.775792,-203.889768,4.045106,2.759286,412.942165,38.342169,0.037169,0.014269
3.505845,32.754641,-174.957322,7.204613,6.196639,-153.021126,-203.970146,3.767220,2.792442,412.964514,38.342749,0.036333,0.013522
3.506366,33.208600,-179.290453,7.333655,6.171195,-152.810541,-203.819030,3.813804,2.796895,412.988330,38.342444,0.036261,0.013670
3.506888,34.005185,-183.917525,7.017443,6.377725,-152.906410,-204.018995,3.962250,2.689033,413.012300,38.342275,0.036893,0.013952
3.507409,34.610789,-188.893733,7.022037,6.342946,-152.527504,-204.139170,3.610628,2.850157,413.038147,38.340802,0.037072,0.013178
3.507930,35.397997,-194.529787,7.224221,6.142153,-152.845499,-203.758373,3.154586,2.455018,413.070448,38.342697,0.035114,0.011472
3.508451,36.170516,-199.860653,7.240195,6.185538,-152.663090,-203.979329,3.107777,2.340906,413.097626,38.341604,0.035019,0.011211
3.508973,36.600137,-205.351279,7.156671,6.263492,-152.329784,-204.028181,2.772117,2.343654,413.126437,38.340441,0.035397,0.010317
3.509494,37.321035,-211.783029,7.159615,6.053061,-151.081494,-205.475357,3.232529,2.563471,413.152901,38.333124,0.034880,0.011820
3.510015,37.975927,-217.897330,7.303142,6.222999,-150.157112,-206.133441,2.730681,2.273502,413.181882,38.328675,0.035174,0.010122
3.510536,38.379356,-224.415518,7.305086,6.174427,-148.704634,-207.061846,3.224335,2.559613,413.211928,38.321926,0.035639,0.011826
3.511058,38.646059,-231.006151,7.251980,6.131421,-147.281755,-208.212447,3.100070,2.437235,413.241420,38.314762,0.035335,0.011355
3.511579,39.490599,-237.885234,6.960496,6.005462,-146.616043,-209.067834,3.156375,2.474593,413.273057,38.310699,0.034645,0.011549
3.512100,39.601883,-244.979441,6.956752,6.224361,-144.471962,-210.605460,3.252735,2.897234,413.304048,38.300369,0.036819,0.012308
3.512621,39.641320,-252.885480,6.992426,6.182759,-142.988159,-211.578113,3.328462,2.681767,413.341872,38.293423,0.036272,0.012296
3.513143,39.893600,-259.958605,6.970998,6.240803,-140.622362,-213.194932,3.250913,2.564848,413.372917,38.282203,0.036523,0.011978
3.513664,39.995189,-268.020826,7.008807,6.254757,-138.518887,-214.344942,3.131395,2.631036,413.411516,38.272841,0.036822,0.011726
3.514185,40.343794,-276.087852,6.949720,5.964968,-136.731644,-215.402115,3.238040,2.647582,413.449601,38.264709,0.035554,0.012072
3.514706,39.949992,-284.434246,6.987896,6.004630,-133.884365,-217.002708,3.543730,2.455569,413.489472,38.251917,0.035821,0.012864
3.515227,39.484962,-292.987230,6.898279,5.952543,-131.925296,-218.836031,3.533839,2.374202,413.527720,38.241624,0.035544,0.012779
3.515749,38.679400,-301.620418,6.917400,6.166564,-128.744328,-220.422916,3.840339,2.875429,413.570995,38.227742,0.037772,0.014179
3.516270,37.622710,-309.951168,6.740281,6.257783,-126.071905,-221.963336,3.583347,2.649466,413.612639,38.215658,0.037624,0.013239
3.516791,36.879439,-318.806948,6.797235,6.325858,-122.442093,-223.742596,3.747881,3.021232,413.657410,38.199838,0.038890,0.014089
3.517312,35.396644,-327.422988,6.791343,6.190141,-119.221940,-225.118175,3.497092,2.777789,413.703962,38.186156,0.038057,0.013162
3.517834,33.654302,-336.831206,6.764653,6.305268,-115.429266,-227.165284,3.524350,2.827129,413.753655,38.169241,0.038742,0.013316
3.518355,31.723763,-346.081361,6.743149,6.050675,-111.340929,-229.282942,3.602545,2.549491,413.804097,38.151177,0.037996,0.013444
3.518876,29.488420,-354.949547,6.481922,6.428244,-107.692110,-231.309868,3.596132,2.545592,413.852962,38.134842,0.038672,0.013453
3.519397,27.266793,-363.958753,6.564294,6.363841,-103.281445,-233.788299,3.641006,2.913795,413.903383,38.115103,0.039361,0.013821
3.519919,24.676022,-372.990516,6.538725,6.438088,-98.377093,-236.034924,3.131450,2.775165,413.958251,38.094008,0.038802,0.012050
3.520440,21.078125,-381.994590,6.498473,6.616257,-93.458031,-238.075962,3.528882,2.759310,414.018031,38.073184,0.039732,0.013435
3.520961,17.264300,-390.574243,6.469128,6.789172,-87.800622,-240.043542,3.556930,2.555297,414.080872,38.049766,0.039988,0.013513
3.521482,13.004113,-399.196548,6.273862,6.683244,-81.972241,-242.073514,3.609326,2.510714,414.146530,38.025618,0.039280,0.013742
3.522004,8.379183,-406.777438,6.138752,6.783360,-76.384278,-243.956039,3.286817,2.508338,414.210245,38.002549,0.038251,0.012616
3.522525,3.753206,-414.202341,6.396028,6.906843,-69.924081,-246.318193,3.553054,2.578213,414.276681,37.975712,0.039957,0.013629
3.523046,-1.954857,-421.263984,6.325521,6.789894,-62.703195,-248.252026,3.934848,2.610864,414.352556,37.946516,0.040523,0.015107
3.523567,-8.290945,-427.339723,6.220622,6.755313,-55.233435,-250.085426,3.695728,2.628746,414.431342,37.916481,0.039465,0.014263
3.524089,-14.685390,-431.821293,6.049406,6.791577,-47.337691,-251.328592,3.656685,2.415086,414.511259,37.885281,0.038562,0.014159
3.524610,-21.474347,-435.081613,6.332212,6.949587,-39.446286,-253.035333,3.630379,2.494326,414.591827,37.853759,0.039905,0.014087
3.525131,-28.818828,-437.171229,6.142078,6.931636,-31.057195,-254.246173,3.720112,2.548655,414.677994,37.820664,0.039253,0.014467
3.525652,-35.790189,-437.773278,5.989258,7.183724,-22.315411,-255.149296,3.933850,2.685793,414.763881,37.786350,0.039146,0.015328
3.526173,-42.725154,-437.018038,6.255395,6.877566,-13.751080,-256.371695,3.941790,2.920309,414.849267,37.752698,0.040424,0.015343
3.526695,-48.945088,-434.115867,6.303411,6.638181,-4.992556,-256.482036,3.872709,2.618755,414.932792,37.718575,0.040347,0.015095
3.527216,-55.116838,-430.233674,6.347453,6.560735,3.380001,-256.589782,4.076934,2.613977,415.015168,37.685940,0.040911,0.015887
3.527737,-60.757187,-424.897469,5.925821,6.644807,11.340762,-256.707624,3.761629,2.823645,415.095205,37.654963,0.038529,0.014633
3.528258,-66.104469,-418.004084,6.233649,6.540884,20.298011,-255.692477,4.183842,2.559212,415.179402,37.619894,0.040263,0.016279
3.528780,-70.222157,-411.329827,6.234861,6.693363,27.582693,-254.710312,4.312769,2.761969,415.248451,37.591242,0.040548,0.016776
3.529301,-73.262678,-403.063752,6.277756,6.398005,34.677909,-254.353543,3.822620,2.771446,415.318092,37.563610,0.039302,0.014826
3.529822,-76.693815,-394.631822,6.311231,6.413514,41.450545,-253.050797,4.295824,2.441022,415.385636,37.536750,0.039736,0.016604
3.530343,-78.781026,-385.429326,6.190627,6.416501,47.877917,-252.225902,4.124345,2.746563,415.450449,37.511522,0.039304,0.015909
3.530865,-80.776586,-376.296645,6.215072,6.551388,53.313765,-250.796280,4.198238,2.452437,415.508707,37.489652,0.039396,0.016139
3.531386,-82.083090,-367.000574,6.255812,6.356207,59.843720,-248.949092,4.012192,2.539007,415.567207,37.463203,0.038409,0.015411
3.531907,-82.832689,-357.784924,6.363140,6.231150,65.408131,-248.114031,4.085117,2.727247,415.624075,37.441355,0.038394,0.015631
3.532428,-82.861615,-348.316725,6.439645,6.405109,71.482629,-246.275015,3.934259,2.614308,415.676866,37.416619,0.038454,0.015005
3.532950,-82.771372,-339.261341,6.343616,6.269332,76.448650,-244.663484,3.893704,2.567553,415.724932,37.396259,0.037555,0.014804
3.533471,-82.617051,-330.070818,6.421105,6.308656,81.216810,-243.112049,3.760146,2.707895,415.773064,37.376697,0.037717,0.014311
3.533992,-81.614010,-320.948592,6.701811,6.205679,84.949316,-240.883047,3.770030,2.249698,415.812945,37.360071,0.036895,0.014225
3.534513,-80.747646,-311.916842,6.518309,6.374760,89.787334,-239.070134,3.587920,2.269346,415.857323,37.339842,0.037073,0.013519
3.535035,-79.372739,-303.236308,6.611855,6.103790,93.551108,-237.049129,3.373933,2.100013,415.895476,37.323227,0.035573,0.012681
3.535556,-77.693871,-294.434214,6.621064,6.208377,97.639912,-235.712552,3.537677,2.318972,415.937855,37.306396,0.036350,0.013274
3.536077,-76.177895,-286.753549,6.770105,6.153188,102.179977,-233.737197,3.539775,2.164048,415.972097,37.286989,0.035580,0.013161
3.536598,-74.463997,-278.445813,6.845851,6.356652,105.956540,-232.492249,3.736721,2.231501,416.011627,37.271493,0.036558,0.013792
3.537119,-72.222616,-270.171957,6.881861,6.291851,108.957110,-231.066975,4.300170,2.511727,416.048452,37.258491,0.036902,0.015792
3.537641,-70.221859,-262.389311,6.719315,6.232680,113.079695,-229.332977,3.392765,2.690243,416.082606,37.241015,0.036578,0.012778
3.538162,-67.865960,-254.825487,6.724303,6.382000,115.660812,-226.951299,3.579753,2.557671,416.110298,37.227791,0.037133,0.013325
3.538683,-65.336437,-248.124078,6.673248,6.225815,120.184007,-225.747472,3.735855,2.628059,416.140991,37.209895,0.036237,0.013769
3.539204,-62.777492,-241.110654,6.852491,6.302448,122.331386,-223.884148,3.726012,2.518685,416.168232,37.199033,0.036558,0.013662
3.539726,-60.589832,-234.548975,6.975615,6.409248,125.739022,-222.295204,3.846141,2.206998,416.195357,37.184340,0.036331,0.013781
3.540247,-58.226119,-228.170657,7.117294,6.145148,128.005054,-221.519396,3.432346,3.233421,416.225327,37.175138,0.037270,0.013225
3.540768,-55.715876,-221.912910,6.962844,6.391852,131.256384,-218.955283,3.685620,2.483148,416.245209,37.159085,0.036672,0.013355
3.541289,-53.271804,-215.897041,6.814744,6.425689,133.791065,-217.820302,3.622459,2.449947,416.271308,37.148297,0.036761,0.013075
3.541811,-50.854706,-210.255904,6.571646,6.427037,137.002502,-215.519793,3.250171,2.415821,416.289040,37.132866,0.036537,0.011879
3.542332,-48.120652,-205.106648,7.085782,6.231125,139.101401,-213.928582,3.261624,2.140429,416.308112,37.122579,0.035167,0.011651
3.542853,-45.903449,-199.976554,7.070853,6.374782,141.312541,-212.538698,3.377726,2.197429,416.328026,37.112348,0.035964,0.012007
3.543374,-43.527152,-195.189358,6.898244,6.355466,143.184003,-212.167660,3.620174,2.785099,416.351711,37.105457,0.037051,0.013209
3.543896,-40.862034,-190.577714,7.155177,6.477849,145.711271,-211.290816,3.356281,3.306817,416.371592,37.095383,0.038787,0.013015
3.544417,-38.694690,-186.272629,7.191420,6.520236,147.809642,-208.394055,3.520174,2.262941,416.379086,37.082185,0.036836,0.012351
3.544938,-36.552366,-181.918620,7.085907,6.568066,149.575481,-207.336782,3.093471,2.596648,416.396750,37.074159,0.037665,0.011472
3.545459,-34.177263,-178.355325,6.913335,6.677772,151.271451,-207.265142,3.541189,3.242852,416.415673,37.068635,0.039597,0.013408
3.545980,-32.217281,-174.373551,6.961481,6.476271,153.224231,-205.020175,3.209200,2.670693,416.424809,37.057301,0.037369,0.011827
3.546502,-30.450740,-171.056925,7.203990,6.467007,154.450832,-203.272149,3.197064,2.402405,416.433524,37.049354,0.036922,0.011482
3.547023,-28.532723,-167.540695,7.091504,6.593683,156.115272,-202.986246,3.066486,3.037556,416.450682,37.043503,0.038702,0.011933
3.547544,-26.606967,-164.959643,7.160909,6.598511,157.274792,-201.889288,3.755550,2.824932,416.459224,37.037298,0.038470,0.013418
3.548065,-24.717897,-161.666356,7.109534,6.646662,158.952195,-199.876825,3.149904,2.185545,416.466140,37.027274,0.037477,0.011026
