# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.571276,-34.104979,-245.910152,6.222579,6.946216,8.266655,-68.107841,3.075543,2.708740,0.233944,6.162400,0.038132,0.044755
2.571797,-37.350895,-245.280810,6.432232,6.659294,8.327864,-68.298003,3.137190,2.852303,0.252585,6.161850,0.039183,0.045538
2.572318,-40.255945,-244.486472,6.320702,6.668883,8.664286,-68.132764,3.425110,2.628438,0.270595,6.156697,0.039274,0.049706
2.572840,-42.951510,-243.452345,6.290575,6.670707,8.601998,-67.912793,3.446110,2.484279,0.285654,6.157194,0.039181,0.050150
2.573361,-46.300738,-242.831115,6.298374,6.664946,8.139920,-67.653142,3.176746,2.418816,0.301311,6.163442,0.038472,0.046480
2.573882,-48.896435,-242.446468,6.434569,6.502751,7.996978,-68.093298,3.092271,2.534837,0.315417,6.166279,0.038843,0.045002
2.574403,-51.607427,-241.396755,6.590902,6.611662,7.381862,-69.369206,3.411381,2.972689,0.330341,6.177170,0.040710,0.048835
2.574924,-54.497597,-240.441193,6.264850,6.738225,7.937461,-68.759777,3.223809,2.618868,0.348799,6.168256,0.038687,0.046472
2.575446,-56.864508,-239.875270,6.325802,6.658187,7.183947,-69.302394,3.539005,2.974823,0.359200,6.179893,0.039813,0.050715
2.575967,-59.226134,-238.771878,6.565890,6.823388,7.093530,-69.428691,3.522082,2.896674,0.373269,6.181369,0.040941,0.050382
2.576488,-61.626182,-237.482476,6.624369,6.627143,8.181999,-68.598017,3.477687,2.420616,0.391961,6.164472,0.040609,0.050157
2.577009,-63.874722,-236.850407,6.503592,6.673270,8.423594,-67.891164,3.565556,2.243065,0.404328,6.159741,0.040047,0.051880
2.577531,-65.975553,-236.204585,6.481120,6.670546,7.132796,-69.389569,3.511976,3.109169,0.413048,6.180752,0.040463,0.050290
2.578052,-67.563401,-235.189513,6.616833,6.639974,7.190480,-69.300801,3.519093,3.165053,0.423375,6.179798,0.041061,0.050457
2.578573,-69.701691,-234.363170,6.485692,6.500013,6.980202,-69.451459,3.325421,3.135774,0.435247,6.183017,0.040006,0.047615
2.579094,-71.356391,-233.515780,6.450212,6.573377,7.418065,-69.543981,3.726355,3.260366,0.447857,6.176920,0.040835,0.053210
2.579616,-73.116223,-232.796039,6.447987,6.806235,7.179269,-69.101507,3.365917,2.988689,0.456035,6.179662,0.040065,0.048394
2.580137,-75.008833,-232.381162,6.438479,6.755454,6.991400,-69.256390,3.473761,3.064146,0.465793,6.182577,0.040184,0.049848
2.580658,-76.093466,-231.267729,6.542699,6.592490,7.443936,-68.877736,3.697137,2.953099,0.475121,6.175529,0.040823,0.053254
2.581179,-77.283137,-230.868586,6.492796,6.715347,8.127456,-67.992211,3.568867,2.279795,0.482968,6.164215,0.039920,0.051901
2.581701,-78.850301,-230.410968,6.454742,6.602040,7.119591,-69.017078,3.370559,3.063011,0.489442,6.180392,0.039816,0.048534
2.582222,-79.487729,-229.872450,6.430930,6.516820,7.307462,-68.326475,3.608625,2.559676,0.493024,6.176641,0.039765,0.052367
2.582743,-80.529510,-228.982892,6.459418,6.659336,7.715621,-68.384601,3.279746,2.606972,0.502442,6.170834,0.039417,0.047548
2.583264,-81.099774,-228.745813,6.410963,6.637734,7.645890,-68.195004,3.324726,2.421294,0.504958,6.171534,0.039170,0.048308
2.583786,-81.402016,-228.145550,6.431718,6.649863,7.715621,-68.384601,3.279746,2.606972,0.508826,6.170834,0.039366,0.047548
2.584307,-82.964812,-227.959415,6.517415,6.690924,7.715621,-68.384601,3.279746,2.606972,0.516756,6.170834,0.039600,0.047548
2.584828,-83.026179,-227.789074,6.382112,6.633535,7.132939,-69.112958,3.395406,2.994646,0.516706,6.180342,0.039677,0.048812
2.585349,-83.236950,-227.371542,6.479128,6.621790,7.132939,-69.112958,3.395406,2.994646,0.518843,6.180342,0.040074,0.048812
2.585871,-83.391570,-227.358013,6.463450,6.643922,7.985438,-68.212409,3.155124,2.595054,0.521212,6.166649,0.039113,0.045840
2.586392,-83.391570,-227.358013,6.463450,6.643922,7.675194,-68.287055,3.277538,2.610312,0.519947,6.171259,0.039392,0.047587
2.586913,-83.483246,-227.331670,6.403433,6.661101,7.856681,-68.071660,3.119554,2.507959,0.520727,6.168276,0.038790,0.045419
2.587434,-83.415979,-227.257922,6.427304,6.687944,7.597693,-67.979960,3.311929,2.345918,0.519135,6.171883,0.039224,0.048269
2.587955,-83.325521,-227.284629,6.485518,6.671051,6.778082,-68.796814,3.753397,2.689415,0.516951,6.184979,0.040706,0.054168
2.588477,-83.325521,-227.284629,6.485518,6.671051,7.597693,-67.979960,3.311929,2.345918,0.518635,6.171883,0.039422,0.048269
2.588998,-83.122076,-227.623129,6.410182,6.724821,8.360686,-68.219730,3.402713,2.577537,0.521013,6.161238,0.039413,0.049352
2.589519,-81.794170,-228.045733,6.634842,6.770561,7.668337,-68.190225,3.248017,2.677499,0.510219,6.171201,0.040188,0.047239
2.590040,-81.322035,-228.495118,6.399689,6.711499,7.578768,-67.929859,3.299660,2.384269,0.505660,6.172077,0.039132,0.048133
2.590562,-80.811663,-229.015964,6.394840,6.719748,7.597693,-67.979960,3.311929,2.345918,0.502078,6.171883,0.039096,0.048269
2.591083,-79.501240,-229.463369,6.435230,6.551458,7.875785,-67.858957,3.176241,2.347088,0.495663,6.167641,0.038799,0.046354
2.591604,-78.811575,-230.280115,6.538440,6.893996,7.875785,-67.858957,3.176241,2.347088,0.490258,6.167641,0.039499,0.046354
2.592125,-77.292023,-230.862805,6.457551,6.822002,7.985758,-67.961356,3.200957,2.498904,0.482265,6.166217,0.039266,0.046653
2.592647,-76.099258,-231.118027,6.515081,6.685913,8.009571,-68.012905,3.210115,2.462008,0.476107,6.165960,0.039420,0.046742
2.593168,-75.105205,-232.162495,6.429433,6.879536,7.875785,-67.858957,3.176241,2.347088,0.467677,6.167641,0.039068,0.046354
2.593689,-73.200346,-232.898293,6.387242,6.624361,7.875785,-67.858957,3.176241,2.347088,0.456626,6.167641,0.038683,0.046354
2.594210,-71.687709,-233.574978,6.343113,6.627436,7.875785,-67.858957,3.176241,2.347088,0.447617,6.167641,0.038526,0.046354
2.594732,-69.839927,-234.604875,6.468905,6.549619,7.360841,-68.541476,3.404025,2.639260,0.435165,6.176203,0.039678,0.049267
2.595253,-68.113921,-234.850099,6.500196,6.661427,7.733202,-68.122108,3.349288,2.448635,0.426934,6.170149,0.039722,0.048707
2.595774,-66.283857,-236.377531,6.205969,6.572280,7.713466,-68.072091,3.337906,2.486136,0.414223,6.170353,0.038310,0.048585
2.596295,-64.473226,-236.791838,6.329256,6.736393,8.096144,-68.285632,3.092693,2.568912,0.406657,6.165173,0.038538,0.044879
2.596817,-62.479303,-237.795819,6.297153,6.688701,7.440544,-69.088648,3.271340,3.009810,0.392897,6.175903,0.039051,0.047036
2.597338,-60.090362,-238.659528,6.399533,6.703136,7.462882,-69.125536,3.265262,3.022255,0.379182,6.175641,0.039495,0.046925
2.597859,-57.283535,-239.513678,6.304339,6.789605,8.115785,-68.338127,3.082330,2.606123,0.364946,6.164980,0.038476,0.044700
2.598380,-54.767147,-240.294917,6.316341,6.679944,8.270325,-68.773210,3.133249,3.102302,0.352196,6.163505,0.038793,0.045227
2.598902,-52.394938,-241.195661,6.318813,6.806241,7.791675,-68.408021,3.244074,2.545015,0.335184,6.169774,0.038918,0.047002
2.599423,-49.809124,-242.304383,6.286184,6.466569,7.813182,-68.456142,3.235145,2.578398,0.320056,6.169543,0.038543,0.046844
2.599944,-46.913105,-243.135610,6.470174,6.638770,7.732876,-68.361166,3.478542,2.820083,0.303036,6.170546,0.040052,0.050453
2.600465,-44.244712,-243.881201,6.355815,6.637387,7.548693,-68.124395,3.490108,2.705642,0.286576,6.172828,0.039537,0.050796
2.600986,-41.217991,-244.633081,6.363105,6.732332,7.393818,-68.525856,3.439132,2.480156,0.269328,6.175703,0.039569,0.049760
2.601508,-38.184264,-245.290531,6.285324,6.726559,7.234553,-67.885346,3.748938,2.453946,0.250634,6.177016,0.039911,0.054737
2.602029,-34.800912,-245.961598,6.433326,6.856628,7.981915,-67.928221,3.174440,2.527757,0.235836,6.166217,0.039220,0.046297
2.602550,-31.902430,-246.853368,6.245816,6.588595,7.998586,-67.886657,3.129886,2.634314,0.219364,6.165903,0.038129,0.045696
2.603071,-28.518925,-247.378221,6.285779,6.733967,7.834987,-68.113978,3.149221,2.416083,0.200082,6.168661,0.038463,0.045808
2.603593,-25.490075,-247.825683,6.210826,6.856325,7.315184,-68.234907,3.708441,2.659654,0.180675,6.176387,0.039645,0.053889
2.604114,-22.045187,-248.787594,6.290922,6.717328,7.231863,-68.464358,3.686323,2.532057,0.160954,6.177946,0.039897,0.053389
2.604635,-18.787807,-249.203941,6.281760,6.732160,8.136533,-68.295313,3.059581,2.602932,0.147744,6.164607,0.038230,0.044399
2.605156,-15.381872,-249.539638,6.101276,6.923337,8.000996,-68.099342,3.040450,2.475531,0.128167,6.166231,0.037312,0.044240
2.605678,-11.689688,-249.884646,6.146992,6.909305,8.772925,-67.900870,2.740540,2.662413,0.111972,6.154695,0.036799,0.040010
2.606199,-7.942864,-250.250598,6.197577,6.667430,8.714176,-68.114068,2.707666,2.789881,0.091200,6.155941,0.037000,0.039450
2.606720,-4.260300,-250.538306,6.146084,6.721181,8.616934,-68.427666,2.965270,2.699037,0.070594,6.157917,0.037390,0.042937
2.607241,-1.247467,-250.397024,6.149086,6.611457,8.616934,-68.427666,2.965270,2.699037,0.054156,6.157917,0.037466,0.042937
2.607763,2.624046,-250.566393,6.023722,6.874874,8.136533,-68.295313,3.059581,2.602932,0.030234,6.164607,0.037053,0.044399
2.608284,6.429741,-250.413817,6.104336,6.820040,6.923448,-69.086488,3.594464,2.936854,0.002723,6.183305,0.039067,0.051684
2.608805,10.246527,-250.656334,6.200962,6.927299,8.076253,-67.895470,3.114615,2.575196,-0.011874,6.164790,0.037967,0.045452
2.609326,13.382969,-250.459283,6.377599,6.819389,8.526805,-67.937257,2.699411,2.443302,-0.026600,6.158328,0.037930,0.039369
2.609848,17.296668,-250.272825,6.301016,6.893684,8.526805,-67.937257,2.699411,2.443302,-0.048060,6.158328,0.037558,0.039369
2.610369,20.714734,-250.166585,6.092850,7.012803,8.859299,-68.276639,3.179621,2.575147,-0.065087,6.154150,0.037719,0.046051
2.610890,24.357429,-249.477283,6.117676,6.818689,8.840101,-68.107172,3.444586,2.606541,-0.085348,6.154110,0.038580,0.049977
2.611411,28.259958,-249.126725,6.139799,6.973932,8.962016,-68.086040,3.163937,2.684282,-0.106194,6.152310,0.037973,0.045962
2.611933,31.438438,-248.349464,6.464219,7.006804,8.322291,-67.914489,2.854468,2.409953,-0.127419,6.161252,0.038877,0.041630
2.612454,35.035528,-248.259680,6.266938,6.961127,8.950412,-68.281537,3.149468,2.775673,-0.143933,6.152847,0.038624,0.045647
2.612975,38.590379,-247.601720,6.094036,6.975474,8.415316,-67.941936,2.830859,2.671894,-0.166404,6.159953,0.037003,0.041316
2.613496,42.315019,-246.515544,6.104305,7.055573,8.415316,-67.941936,2.830859,2.671894,-0.187604,6.159953,0.037185,0.041316
2.614017,45.390715,-246.066714,6.308846,7.036545,8.680401,-68.058279,2.985647,2.674249,-0.203377,6.156327,0.038529,0.043448
2.614539,48.973882,-245.172723,6.283583,7.121119,8.680401,-68.058279,2.985647,2.674249,-0.223692,6.156327,0.038484,0.043448
2.615060,52.003099,-244.263214,6.355179,6.910101,8.357473,-68.025077,3.181634,2.603325,-0.242767,6.160939,0.039234,0.046308
2.615581,55.114692,-243.475512,6.248460,7.175363,8.815652,-68.089544,3.471106,2.675706,-0.258096,6.154430,0.039594,0.050387
2.616102,58.362932,-242.748316,6.124875,7.089278,9.038899,-68.160129,3.513166,2.672649,-0.275341,6.151342,0.039137,0.050909
2.616624,61.158445,-242.177386,6.350977,6.850707,8.811644,-68.242370,3.546462,2.777208,-0.292334,6.154773,0.040101,0.051377
2.617145,64.059410,-241.001874,6.319013,6.860626,8.384520,-68.560497,3.586932,2.587128,-0.312298,6.161496,0.040133,0.051747
2.617666,67.026099,-240.040604,6.394051,6.869432,8.305911,-68.330934,3.256989,2.574763,-0.329507,6.162225,0.039635,0.047187
2.618187,69.692449,-238.853733,6.396788,6.843040,8.277588,-68.138666,3.551482,2.778571,-0.345335,6.162296,0.040372,0.051595
2.618709,72.231095,-237.834233,6.526255,6.834363,8.696424,-68.411661,3.159672,2.682131,-0.358777,6.156744,0.040135,0.045716
2.619230,74.847827,-236.968686,6.414133,6.822705,8.452142,-68.368215,3.050340,2.707985,-0.375154,6.160183,0.039375,0.044209
2.619751,77.278038,-235.897938,6.474688,6.684031,8.245722,-68.436858,3.260789,2.614363,-0.391004,6.163277,0.039965,0.047184
2.620272,79.844284,-234.930054,6.319601,6.648730,7.447318,-69.279518,3.670477,3.272209,-0.412030,6.176100,0.040517,0.052615
2.620794,82.430055,-234.142907,6.472872,6.615672,8.700083,-68.417838,3.239351,2.680806,-0.418599,6.156703,0.039814,0.046850
2.621315,84.272850,-232.886291,6.609888,6.599576,8.559664,-68.474986,3.396523,2.599506,-0.431560,6.158826,0.040735,0.049062
2.621836,85.884871,-232.101770,6.627157,6.643592,8.496775,-68.482954,3.442088,2.589044,-0.441797,6.159745,0.040924,0.049715
2.622357,88.503659,-230.922499,6.427366,6.785408,8.559664,-68.474986,3.396523,2.599506,-0.457325,6.158826,0.040148,0.049062
2.622879,90.182383,-230.042977,6.659937,6.529395,8.506325,-68.492270,3.425183,2.593459,-0.468098,6.159624,0.040863,0.049466
2.623400,91.598333,-229.152472,6.760123,6.420689,8.390640,-68.320792,3.421853,2.701717,-0.477438,6.160985,0.041153,0.049572
2.623921,93.348093,-227.946654,6.507118,6.580462,8.622393,-67.922511,3.437718,2.875477,-0.486934,6.156916,0.040431,0.050090
2.624442,95.115599,-227.124771,6.519515,6.516117,8.629369,-67.971031,3.451064,2.838329,-0.497772,6.156904,0.040390,0.050239
2.624964,96.525608,-226.464235,6.545971,6.598732,8.859019,-67.953860,3.208504,2.874456,-0.505194,6.153548,0.040127,0.046742
2.625485,97.656590,-225.560044,6.607613,6.404721,8.683335,-68.310817,3.293075,2.692011,-0.514901,6.156748,0.040291,0.047696
2.626006,98.751514,-225.057074,6.555138,6.459692,8.994504,-68.374350,3.209029,2.562560,-0.520223,6.152388,0.039950,0.046389
2.626527,99.838126,-224.336151,6.677091,6.423061,9.165557,-68.411193,3.297346,2.580328,-0.526716,6.150001,0.040571,0.047609
2.627048,100.635234,-223.846790,6.491823,6.327561,8.994504,-68.374350,3.209029,2.562560,-0.532614,6.152388,0.039547,0.046389
2.627570,101.445647,-223.530423,6.748233,6.436524,8.474567,-68.383569,3.469891,2.473675,-0.539865,6.159887,0.040976,0.050169
2.628091,102.217447,-222.779194,6.517663,6.559026,8.614050,-68.305510,3.527321,2.436472,-0.544783,6.157737,0.040428,0.051024
2.628612,102.677239,-222.645297,6.647049,6.562891,8.994504,-68.374350,3.209029,2.562560,-0.545741,6.152388,0.040403,0.046389
2.629133,102.812989,-222.267245,6.616400,6.361036,8.961286,-68.603351,3.346213,2.634859,-0.548293,6.153296,0.040401,0.048211
2.629655,103.580199,-222.118015,6.720608,6.625968,8.961467,-68.558839,3.361755,2.607292,-0.552225,6.153210,0.041072,0.048458
2.630176,104.048324,-221.838381,6.576488,6.412188,8.867951,-68.687631,3.527745,2.673841,-0.556065,6.154790,0.040611,0.050759
2.630697,104.292426,-221.882311,6.633543,6.453232,9.297144,-68.460506,3.368587,2.984097,-0.554401,6.148208,0.040731,0.048662
2.631218,104.313750,-221.733537,6.602942,6.563217,8.699458,-68.568498,3.561741,2.571196,-0.558065,6.156987,0.040862,0.051335
2.631740,104.361221,-221.889390,6.583393,6.687762,8.905854,-68.899299,3.627420,2.887809,-0.557831,6.154639,0.041327,0.052056
2.632261,104.393591,-221.883263,6.608314,6.676793,8.776116,-69.070319,3.547465,2.961199,-0.559114,6.156802,0.041304,0.050828
2.632782,104.294374,-222.039430,6.583385,6.753967,9.029426,-69.022414,3.356429,2.979419,-0.556855,6.153105,0.040985,0.048131
2.633303,103.999972,-222.083217,6.478283,6.606815,8.829044,-68.328277,3.117098,2.564024,-0.554257,6.154682,0.039602,0.045123
2.633825,103.383175,-222.170852,6.702662,6.645012,8.428519,-68.206237,3.177249,2.499049,-0.552631,6.160235,0.040529,0.046099
2.634346,102.706038,-222.673880,6.494919,6.582585,8.848242,-68.233295,3.142757,2.505377,-0.546082,6.154229,0.039670,0.045539
2.634867,101.960670,-223.246310,6.653249,6.688639,8.848242,-68.233295,3.142757,2.505377,-0.540916,6.154229,0.040379,0.045539
2.635388,101.031814,-223.916614,6.646756,6.653175,8.499996,-68.384682,3.385284,2.508424,-0.536689,6.159523,0.040721,0.048957
2.635910,100.244176,-224.443053,6.497102,6.443054,8.834763,-68.498188,3.277420,2.591190,-0.530185,6.154915,0.039795,0.047308
2.636431,99.143973,-224.874562,6.534724,6.438611,8.636085,-68.493087,3.433425,2.560594,-0.524658,6.157760,0.040241,0.049561
2.636952,97.893800,-225.870085,6.655263,6.695800,8.636085,-68.493087,3.433425,2.560594,-0.515921,6.157760,0.040967,0.049561
2.637473,96.491319,-226.139721,6.501973,6.631791,8.764612,-68.595470,3.500181,2.604839,-0.508078,6.156101,0.040615,0.050433
2.637995,95.549280,-227.056545,6.492482,6.430845,8.242778,-68.420814,3.291212,2.543741,-0.503118,6.163291,0.039742,0.047619
2.638516,93.776064,-227.781489,6.830424,6.514884,8.140189,-68.420304,3.269667,2.570539,-0.493095,6.164769,0.041174,0.047327
2.639037,92.414636,-228.638885,6.447760,6.576229,8.686052,-68.955700,3.539313,2.883267,-0.482931,6.157880,0.040587,0.050791
2.639558,90.415323,-229.858180,6.638179,6.621065,8.553608,-68.501119,3.480424,2.542765,-0.469497,6.158960,0.040979,0.050236
2.640079,88.631948,-230.525125,6.471185,6.665179,8.727349,-68.577412,3.551461,2.586266,-0.458352,6.156603,0.040627,0.051181
2.640601,86.794011,-231.627562,6.467251,6.794382,8.030211,-68.252782,3.332989,2.679370,-0.449229,6.166070,0.040144,0.048381
2.641122,84.413982,-232.452076,6.661117,6.366931,8.326041,-68.409593,3.484004,2.532110,-0.434296,6.162072,0.040944,0.050381
2.641643,82.531488,-233.267527,6.425417,6.599977,7.767732,-69.936960,3.568072,3.377419,-0.429276,6.172571,0.040978,0.050674
2.642164,80.642871,-234.605157,6.399844,6.723965,8.438841,-68.460609,3.548697,2.539092,-0.409962,6.160538,0.040282,0.051258
2.642686,78.099281,-235.406805,6.599074,6.640324,8.455771,-68.425675,3.034275,2.612193,-0.395138,6.160233,0.040042,0.043924
2.643207,75.533893,-236.606021,6.496545,6.630999,8.709444,-68.428908,3.148230,2.588583,-0.378216,6.156589,0.039817,0.045521
2.643728,72.922534,-237.566176,6.414926,6.717111,7.888405,-69.527550,3.450295,3.208297,-0.369266,6.170211,0.040542,0.049266
2.644249,70.410137,-238.894622,6.509748,6.844246,7.627848,-69.960884,3.482209,3.522168,-0.355820,6.174584,0.041180,0.049487
2.644771,67.507494,-239.620528,6.422791,6.601859,8.132166,-68.372182,3.284541,2.536760,-0.333750,6.164802,0.039718,0.047568
2.645292,65.012026,-240.637134,6.332450,6.712924,8.132166,-68.372182,3.284541,2.536760,-0.318917,6.164802,0.039346,0.047568
2.645813,61.920705,-241.611731,6.402633,6.827262,8.382800,-68.421771,3.458206,2.514315,-0.299810,6.161276,0.040142,0.049992
2.646334,59.277709,-242.633257,6.420653,6.711598,8.613894,-68.190325,3.082021,2.965992,-0.282656,6.157530,0.039301,0.044815
2.646856,55.702696,-243.497425,6.483336,6.847714,8.474925,-68.081947,3.277326,2.842911,-0.262998,6.159341,0.040046,0.047679
2.647377,52.865872,-244.445477,6.303615,6.912114,8.644870,-68.166245,3.446265,2.841834,-0.245786,6.157038,0.039626,0.050028
2.647898,49.442211,-245.062207,6.529991,6.849861,8.923160,-68.394980,3.524452,2.971359,-0.225453,6.153453,0.040952,0.050974
2.648419,46.463801,-246.229516,6.165255,6.833602,9.105949,-68.084634,3.404675,2.853340,-0.206710,6.150230,0.038779,0.049435
2.648941,43.250946,-246.620945,6.254559,6.855654,9.052976,-68.083957,3.374383,2.865796,-0.189253,6.150993,0.039159,0.049011
2.649462,39.541194,-247.204929,6.400032,6.888737,9.178282,-68.403130,3.210193,3.044203,-0.168209,6.149803,0.039538,0.046472
2.649983,36.589048,-248.100157,6.131748,7.001215,8.976763,-68.214156,3.422194,2.885606,-0.152310,6.152340,0.038657,0.049617
2.650504,32.791333,-248.463658,6.301387,6.911283,9.104275,-67.913265,3.167889,2.824487,-0.130449,6.149922,0.038771,0.046149
2.651026,29.401443,-249.000045,6.398779,6.819455,9.343722,-68.058823,2.989681,2.961423,-0.110401,6.146749,0.038821,0.043512
2.651547,25.997905,-249.333868,6.357460,6.903369,9.541408,-68.271875,3.059206,3.091392,-0.090640,6.144329,0.038830,0.044387
2.652068,22.274905,-249.810850,6.218413,7.010229,9.541408,-68.271875,3.059206,3.091392,-0.070027,6.144329,0.038102,0.044387
2.652589,18.630273,-250.308568,6.067513,6.973593,9.157815,-68.274103,3.391308,3.018615,-0.051990,6.149848,0.038143,0.049141
2.653110,15.004784,-250.334317,6.180618,6.792564,8.945243,-68.128311,3.337653,2.845473,-0.033244,6.152632,0.038532,0.048461
2.653632,11.969802,-250.418715,6.101499,7.015891,8.326461,-69.138383,3.794166,3.220680,-0.020095,6.163331,0.039628,0.054375
