# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.695048,5.143465,-3.225119,3.559578,3.117422,-0.965315,-184.771943,6.214729,6.836881,3.175228,6.288410,0.039430,0.033634
3.695569,5.263788,-3.397416,3.575682,3.228368,-2.366451,-184.672741,6.290766,6.842185,3.183660,6.295999,0.039885,0.034062
3.696090,5.263788,-3.397416,3.575682,3.228368,-2.917478,-184.791073,6.215598,6.805306,3.186664,6.298972,0.039495,0.033632
3.696611,5.653595,-3.265960,3.243990,3.250662,-4.273412,-184.501711,6.382116,6.685290,3.196312,6.306343,0.039448,0.034583
3.697132,5.637643,-2.418711,3.270871,2.636250,-4.893532,-184.964384,6.141306,6.733397,3.199219,6.309636,0.038058,0.033193
3.697654,5.613125,-2.331098,3.247186,2.686120,-5.933398,-184.993444,6.504412,6.601751,3.204721,6.315248,0.039717,0.035143
3.698175,5.871977,-2.950904,3.216207,3.146192,-6.988682,-185.011563,6.209750,6.708866,3.212115,6.320942,0.038328,0.033544
3.698696,4.406247,-3.944746,3.833327,3.574385,-8.068266,-184.700444,6.483859,6.805655,3.210497,6.326841,0.041576,0.035075
3.699217,5.632571,-3.035739,3.169754,3.135459,-8.806680,-184.780807,6.228965,6.901128,3.220874,6.330809,0.038356,0.033680
3.699739,5.123379,-2.854018,3.576646,3.013576,-9.678164,-184.681819,6.502323,6.562737,3.222818,6.335542,0.040672,0.035161
3.700260,4.546650,-3.668366,3.833708,3.254384,-10.655796,-184.525737,6.231269,6.508012,3.225453,6.340868,0.040309,0.033718
3.700781,4.625374,-4.062023,3.604437,3.582345,-11.238587,-184.418668,6.339757,6.764422,3.229326,6.344051,0.040295,0.034322
3.701302,4.462188,-3.640497,3.536102,3.561748,-11.988399,-183.186456,6.346238,6.651348,3.232961,6.348536,0.040307,0.034577
3.701824,4.878540,-2.544556,3.764518,3.166125,-12.817012,-182.910863,6.249474,6.860391,3.239389,6.353143,0.040270,0.034100
3.702345,4.531065,-3.493064,3.845775,3.524830,-13.230507,-183.426287,6.331536,6.697556,3.239986,6.355190,0.040980,0.034439
3.702866,4.562641,-2.691119,3.947447,3.262777,-14.059432,-183.180281,6.584973,6.548350,3.244404,6.359787,0.042292,0.035841
3.703387,4.354414,-4.131774,3.940366,3.393976,-14.927635,-184.333409,6.280035,6.775415,3.248190,6.363991,0.040919,0.033976
3.703909,4.958631,-3.410533,3.833811,3.048127,-15.166832,-184.415743,6.301187,6.725350,3.252325,6.365243,0.040500,0.034069
3.704430,4.533199,-2.754573,3.975421,2.956496,-15.749144,-182.912855,6.608783,6.814680,3.253701,6.369075,0.042521,0.036006
3.704951,4.669081,-3.398266,3.783394,2.854751,-16.350491,-183.714959,6.468193,6.800579,3.257639,6.371951,0.041269,0.035084
3.705472,4.634396,-2.648318,3.990810,2.877797,-17.120838,-182.627335,6.293276,6.784448,3.261886,6.376660,0.041099,0.034333
3.705993,4.831977,-2.667222,3.843294,2.875853,-17.261848,-183.153168,6.330094,6.677373,3.263400,6.377156,0.040716,0.034426
3.706515,5.670029,-2.265712,3.310755,3.084834,-17.790191,-183.357122,6.537957,6.593731,3.270424,6.379907,0.040128,0.035493
3.707036,4.861485,-2.655925,3.804062,3.118879,-17.972140,-183.113580,6.532317,6.690153,3.267456,6.381019,0.041543,0.035511
3.707557,5.807485,-3.267903,3.255946,3.076204,-18.285475,-183.840790,6.380114,6.751546,3.274234,6.382323,0.039344,0.034554
3.708078,5.687990,-3.265550,3.310755,3.084834,-18.645190,-183.796079,6.408941,6.680012,3.275572,6.384284,0.039614,0.034707
3.708600,5.574770,-3.456557,3.298301,2.961795,-19.097297,-183.657157,6.239409,6.776225,3.277661,6.386796,0.038838,0.033823
3.709121,4.356637,-3.387773,3.878626,3.505512,-19.161728,-182.631554,6.271091,6.777088,3.272056,6.387723,0.040812,0.034181
3.709642,4.839754,-2.897665,3.714591,2.314199,-19.255007,-183.702722,6.329977,6.787428,3.274076,6.387620,0.040221,0.034298
3.710163,5.608307,-3.569424,3.282058,2.703506,-19.255007,-183.702722,6.329977,6.787428,3.278753,6.387620,0.039230,0.034298
3.710685,5.404192,-3.433068,3.260142,2.564485,-19.614248,-183.562466,6.489739,6.624940,3.279601,6.389635,0.039919,0.035163
3.711206,5.294944,-3.385022,3.317862,2.573837,-19.614248,-183.562466,6.489739,6.624940,3.278970,6.389635,0.040053,0.035163
3.711727,5.282667,-3.148076,3.303295,2.611831,-19.807155,-183.487458,6.527136,6.788037,3.279831,6.390717,0.040173,0.035384
3.712248,5.650776,-3.169668,3.222864,3.004669,-19.916285,-183.381566,6.650521,6.801100,3.282524,6.391367,0.040607,0.036064
3.712770,5.421839,-3.479055,3.290563,2.837935,-19.766837,-183.459013,6.639695,7.079505,3.280642,6.390516,0.040799,0.036012
3.713291,5.292863,-3.101681,3.634872,3.006872,-19.449668,-183.698435,6.353376,6.788773,3.277749,6.388671,0.040166,0.034421
3.713812,4.348800,-3.204199,3.819486,2.533225,-19.722652,-183.617146,6.566492,6.916166,3.274233,6.390187,0.041715,0.035580
3.714333,4.738105,-3.566021,3.885288,2.811767,-19.376441,-183.617648,6.448560,6.781647,3.274732,6.388322,0.041425,0.034946
3.714855,4.652162,-3.720815,3.819629,2.841982,-19.335126,-183.648794,6.470517,6.788949,3.274127,6.388082,0.041379,0.035059
3.715376,4.544798,-3.631075,3.821382,2.857304,-18.941846,-183.699431,6.375495,6.846824,3.271292,6.385935,0.040931,0.034551
3.715897,5.305579,-3.378226,3.242335,2.758545,-18.877263,-183.933328,6.399471,6.786115,3.274736,6.385458,0.039396,0.034633
3.716418,5.546477,-3.359704,3.294511,2.944180,-18.595615,-184.013886,6.473664,6.763098,3.274443,6.383899,0.039865,0.035018
3.716939,5.428235,-3.348510,3.297224,2.758293,-18.008583,-184.056969,6.643686,6.726512,3.270567,6.380717,0.040689,0.035929
3.717461,4.419901,-4.543783,3.640202,3.410192,-17.768267,-184.359228,6.548105,6.758934,3.264366,6.379267,0.041357,0.035365
3.717982,4.108293,-4.311658,3.837246,3.249193,-17.261281,-184.210325,6.493548,6.849992,3.259825,6.376617,0.041637,0.035114
3.718503,5.283290,-2.384050,3.342453,2.497383,-16.733832,-183.136790,6.252662,6.759852,3.262803,6.374306,0.038946,0.034024
3.719024,5.135959,-2.111586,3.350406,2.315047,-16.104934,-183.135787,6.437932,6.684309,3.258396,6.370900,0.039805,0.035029
3.719546,5.296161,-2.434847,3.328596,2.536783,-15.598908,-183.665637,6.544578,6.703588,3.256381,6.367913,0.040235,0.035512
3.720067,5.117135,-2.248559,3.304690,2.403639,-14.899929,-183.238759,6.306828,6.664074,3.251743,6.364321,0.039099,0.034319
3.720588,5.465612,-3.347839,3.303400,2.758404,-14.707087,-184.146022,6.263085,6.734705,3.252709,6.362883,0.038936,0.033920
3.721109,4.152827,-3.213898,3.810051,3.365517,-13.509981,-183.401057,6.533842,6.824299,3.239305,6.356716,0.041778,0.035538
3.721631,4.309253,-3.459541,3.829519,3.309162,-12.971590,-183.558974,6.298854,6.792219,3.237251,6.353735,0.040753,0.034244
3.722152,4.397052,-3.204642,3.671818,3.406744,-12.147303,-183.390889,6.374220,6.727569,3.233154,6.349326,0.040663,0.034690
3.722673,4.397052,-3.204642,3.671818,3.406744,-11.474709,-183.721316,6.323565,6.625815,3.229291,6.345561,0.040358,0.034359
3.723194,4.564242,-4.149000,3.593719,3.339442,-10.790225,-184.431998,6.289612,6.597368,3.226556,6.341624,0.040042,0.034050
3.723716,4.489978,-4.456696,3.589016,3.462282,-9.728362,-184.795661,6.630905,6.611244,3.220272,6.335781,0.041678,0.035832
3.724237,4.521131,-4.222106,3.606121,3.443037,-9.046645,-184.502223,6.361823,6.769008,3.216710,6.332179,0.040458,0.034445
3.724758,5.109318,-4.315430,3.218997,3.446251,-8.173344,-184.918334,6.500397,6.837549,3.215007,6.327356,0.040068,0.035122
3.725279,4.521086,-3.523268,3.532337,3.629776,-7.234923,-183.747308,6.323532,6.886966,3.206730,6.322539,0.040118,0.034393
3.725800,4.686369,-2.836108,3.721828,2.994506,-6.607274,-184.088106,6.313666,6.836956,3.203821,6.319062,0.040360,0.034279
3.726322,5.322145,-2.842610,3.348381,2.482656,-5.594088,-184.774806,6.633982,6.652249,3.201522,6.313451,0.040766,0.035887
3.726843,5.557887,-3.161033,3.257046,2.725518,-4.756235,-184.912278,6.258216,6.991985,3.198280,6.308901,0.038763,0.033836
3.727364,5.423984,-3.201906,3.338927,2.653952,-3.503425,-185.112485,6.380552,6.702006,3.190629,6.302109,0.039540,0.034463
3.727885,4.723023,-4.031336,3.657735,3.096688,-2.843683,-184.965332,6.214228,6.744337,3.183389,6.298558,0.039820,0.033593
3.728407,5.407758,-3.210746,3.287905,2.780535,-1.666170,-185.151389,6.498461,6.717367,3.180453,6.292184,0.039999,0.035097
3.728928,4.577384,-4.100200,3.585374,3.376483,-0.682373,-185.057963,6.232504,6.934130,3.170651,6.286873,0.039720,0.033678
3.729449,4.216760,-4.098338,3.800472,3.299120,0.426461,-185.011535,6.535928,6.754037,3.162541,6.280880,0.041782,0.035327
3.729970,5.323603,-3.366708,3.223637,3.058515,1.283520,-184.844344,6.250467,6.728230,3.163851,6.276242,0.038744,0.033814
3.730492,4.216760,-4.098338,3.800472,3.299120,2.423664,-184.790176,6.424147,6.762764,3.151516,6.270070,0.041307,0.034762
3.731013,5.179383,-4.088727,3.138460,3.581593,3.193236,-185.072393,6.253341,6.897348,3.152566,6.265933,0.038658,0.033785
3.731534,5.431928,-3.311860,3.196199,3.062148,4.710798,-184.877182,6.221296,6.780217,3.145564,6.257710,0.038522,0.033642
3.732055,5.431928,-3.311860,3.196199,3.062148,5.317028,-184.776644,6.163550,6.616266,3.142226,6.254418,0.038261,0.033345
3.732577,5.179383,-4.088727,3.138460,3.581593,6.396881,-184.888089,6.482611,6.728126,3.134859,6.248600,0.039835,0.035043
3.733098,5.065767,-4.351993,3.116693,3.442048,7.457834,-184.790517,6.227752,6.868785,3.128336,6.242849,0.038593,0.033680
3.733619,4.324279,-4.938214,3.488742,3.389105,8.906620,-185.157287,6.242152,6.868400,3.116172,6.235119,0.039668,0.033682
3.734140,4.460487,-4.287994,3.527791,3.543405,9.815853,-183.958240,6.437544,6.739654,3.111795,6.229877,0.040840,0.034950
3.734662,4.513926,-3.899464,3.471988,3.699416,10.712861,-183.914221,6.413553,6.848511,3.107171,6.225002,0.040493,0.034822
3.735183,4.500070,-3.839443,3.493918,3.412385,11.860293,-183.560174,6.311032,6.897930,3.100662,6.218662,0.040109,0.034324
3.735704,5.381533,-3.634946,3.200936,3.674606,13.103341,-183.907062,6.145032,6.835665,3.098785,6.212056,0.038409,0.033349
3.736225,5.323943,-3.361505,3.182374,3.630769,14.116736,-183.712639,6.474516,6.758679,3.092877,6.206495,0.039960,0.035148
3.736746,5.258767,-3.731503,3.152208,3.831653,15.148368,-183.575417,6.151278,6.762647,3.086658,6.200853,0.038390,0.033418
3.737268,5.221253,-3.632038,3.177933,3.714451,15.994081,-183.507431,6.577531,6.619727,3.081774,6.196247,0.040545,0.035710
3.737789,5.018361,-3.963160,3.116481,3.565181,16.944199,-183.262617,6.420375,6.728869,3.075177,6.190989,0.039728,0.034899
3.738310,5.293605,-4.279635,3.178310,3.591163,18.063106,-184.474119,6.498909,6.599915,3.070846,6.185580,0.040056,0.035067
3.738831,5.152589,-4.766373,3.068230,3.869482,18.826394,-183.988291,6.435573,6.844069,3.065445,6.181216,0.039690,0.034820
3.739353,5.022755,-3.504216,3.202671,3.669667,20.013737,-183.454605,6.464281,6.644466,3.058478,6.174521,0.039966,0.035040
3.739874,5.166729,-3.384295,3.123312,3.562656,21.103689,-183.018639,6.235645,6.835247,3.053105,6.168383,0.038706,0.033892
3.740395,4.741930,-4.258889,3.264778,3.707080,22.276214,-183.023338,6.443328,6.756366,3.043819,6.162069,0.040240,0.034972
3.740916,4.560254,-3.744828,3.477355,3.546958,22.662821,-182.769200,6.440899,6.725254,3.040817,6.159818,0.040695,0.034997
3.741438,4.403391,-3.677750,3.560490,3.547761,24.058122,-182.803536,6.494027,6.965164,3.032304,6.152331,0.041127,0.035266
3.741959,5.110848,-4.559486,3.160901,3.329223,24.537976,-183.765780,6.426021,6.745741,3.033608,6.150442,0.039753,0.034692
3.742480,4.827779,-4.761817,3.306352,3.329171,25.572247,-183.775918,6.378719,6.634852,3.026225,6.144924,0.039886,0.034405
3.743001,5.201137,-4.646588,3.095262,3.424323,26.447590,-183.326547,6.453783,6.891769,3.023240,6.139909,0.039821,0.034893
3.743523,5.379313,-3.636937,3.416313,2.987206,27.142439,-183.300321,6.524537,6.713141,3.021047,6.136177,0.040694,0.035233
3.744044,5.393620,-3.947834,3.211088,3.659954,28.299262,-183.355557,6.482132,6.639746,3.014606,6.130053,0.040028,0.034959
3.744565,5.363742,-3.982494,3.238043,3.784690,28.703361,-182.891445,6.334381,7.038070,3.011870,6.127513,0.039516,0.034312
3.745086,5.404463,-3.964617,3.210925,3.791553,29.402363,-182.687320,6.323552,6.921153,3.008117,6.123610,0.039412,0.034260
3.745607,4.383730,-4.386074,3.897812,3.737843,30.096449,-182.490149,6.513481,6.855907,2.998214,6.119736,0.042207,0.035267
3.746129,4.929015,-4.095304,3.540412,3.737070,30.596931,-182.546150,6.471211,6.769056,2.998735,6.117117,0.040956,0.035007
3.746650,4.622401,-3.860082,3.780589,3.643508,30.848439,-182.590898,6.307794,6.899297,2.995898,6.115817,0.040764,0.034156
3.747171,5.172596,-3.983470,3.157883,3.503831,31.706521,-182.298661,6.392400,6.931452,2.993873,6.110982,0.039629,0.034636
3.747692,4.887277,-4.313923,3.285000,3.606626,32.361830,-182.158477,6.505209,6.755154,2.988318,6.107362,0.040546,0.035203
3.748214,5.031169,-4.221145,3.062255,3.555408,32.929677,-182.328753,6.328404,7.036527,2.986217,6.104505,0.039117,0.034283
3.748735,5.185201,-4.045796,3.064323,3.822733,33.570585,-182.285520,6.345197,6.926732,2.983665,6.101061,0.039167,0.034341
3.749256,4.863329,-4.571537,3.248182,3.605964,33.952033,-182.021959,6.349708,6.767543,2.979112,6.098777,0.039745,0.034371
3.749777,4.477976,-4.561774,3.539244,3.497853,34.384477,-182.177337,6.529180,6.900790,2.974780,6.096638,0.041282,0.035289
3.750299,4.516149,-3.261071,3.503077,3.732864,34.756320,-181.310042,6.406319,6.865614,2.973356,6.093787,0.040512,0.034793
3.750820,4.880207,-3.641188,3.284470,3.886316,34.891133,-181.073325,6.350836,6.988584,2.974038,6.092828,0.039870,0.034570
3.751341,5.184064,-3.337006,3.081913,3.552791,35.540148,-181.152399,6.324564,6.991364,2.972506,6.089457,0.039136,0.034400
3.751862,5.028657,-3.832735,3.097502,3.872353,35.868900,-181.114549,6.523626,6.876300,2.969355,6.087670,0.040247,0.035407
3.752384,4.423857,-3.819488,3.467525,3.919863,36.114017,-180.975761,6.456154,6.772693,2.964582,6.086221,0.040809,0.035052
3.752905,4.697795,-4.105864,3.258300,3.912104,36.171723,-180.958703,6.472827,6.824748,2.965470,6.085896,0.040452,0.035151
3.753426,4.697795,-4.105864,3.258300,3.912104,36.226179,-180.813026,6.480575,6.852356,2.965029,6.085452,0.040525,0.035223
3.753947,4.360283,-4.205107,3.506745,3.847692,36.226179,-180.813026,6.480575,6.852356,2.963080,6.085452,0.041148,0.035223
3.754469,4.874432,-4.347840,3.204762,3.738225,36.277341,-180.971099,6.464037,6.977745,2.965635,6.085348,0.040344,0.035134
3.754990,4.803043,-4.056211,3.202496,3.933813,36.446919,-181.134055,6.398592,6.930653,2.964759,6.084622,0.039925,0.034748
3.755511,4.697795,-4.105864,3.258300,3.912104,36.473143,-181.038299,6.450947,6.820925,2.963897,6.084380,0.040319,0.035011
3.756032,4.662809,-4.075627,3.275678,3.918170,36.533392,-181.116354,6.463691,6.856247,2.963482,6.084144,0.040401,0.035069
3.756553,4.551424,-3.312563,3.260431,4.236904,36.473143,-181.038299,6.450947,6.820925,2.963875,6.084380,0.040175,0.035011
3.757075,4.495717,-3.991959,3.455683,3.763291,36.436799,-180.839419,6.509679,6.770488,2.962905,6.084360,0.041079,0.035344
3.757596,4.593255,-3.778770,3.454332,3.636499,36.493113,-180.986335,6.497646,6.875770,2.963486,6.084218,0.040945,0.035275
3.758117,4.611216,-4.778609,3.454332,3.636499,36.230183,-181.646607,6.511134,6.709873,2.964690,6.086315,0.041069,0.035194
3.758638,4.591602,-4.955051,3.488278,3.391638,36.230183,-181.646607,6.511134,6.709873,2.964409,6.086315,0.041174,0.035194
3.759160,5.771132,-4.090646,3.139108,3.573116,36.145072,-181.781394,6.556260,6.839199,2.972292,6.086907,0.040396,0.035433
3.759681,5.711811,-3.338096,3.196095,3.286820,35.966816,-181.943112,6.556192,6.793081,2.973789,6.088020,0.040303,0.035399
3.760202,5.638678,-4.183076,3.135347,3.364695,35.484327,-182.397135,6.366088,6.999927,2.975662,6.091041,0.039378,0.034390
3.760723,5.271560,-3.435450,3.127922,3.042816,35.117943,-182.296444,6.336703,6.854507,2.976247,6.092875,0.039037,0.034237
3.761245,5.383980,-3.572584,3.165275,3.125249,34.799905,-182.115042,6.616384,6.789515,2.978304,6.094374,0.040554,0.035718
3.761766,5.383980,-3.572584,3.165275,3.125249,34.437294,-182.222294,6.445071,6.787699,2.980377,6.096403,0.039714,0.034819
3.762287,5.536525,-3.447500,3.224821,3.146085,33.789156,-182.279159,6.485111,6.882388,2.984903,6.099895,0.040048,0.035055
3.762808,5.453011,-3.509126,3.184315,3.136266,33.303818,-182.451402,6.371638,7.004443,2.987190,6.102638,0.039408,0.034470
3.763330,5.383980,-3.572584,3.165275,3.125249,32.786033,-182.376968,6.608826,6.754335,2.989524,6.105314,0.040524,0.035690
3.763851,5.179383,-4.088727,3.138460,3.581593,32.410460,-182.461135,6.430053,6.686986,2.990098,6.107390,0.039710,0.034741
3.764372,4.898918,-4.618010,3.344717,3.746697,31.683743,-182.608828,6.434731,6.929173,2.992229,6.111390,0.040371,0.034800
3.764893,4.664940,-4.250275,3.527486,3.839321,30.596931,-182.546150,6.471211,6.769056,2.997162,6.117117,0.040955,0.035007
3.765414,4.412881,-4.020412,3.511313,3.447794,30.405697,-181.620448,6.427641,6.841590,2.996268,6.117310,0.040845,0.034968
3.765936,4.170909,-4.220447,3.683248,3.395091,29.755469,-181.896074,6.283551,6.911040,2.998580,6.121036,0.040623,0.034185
3.766457,4.411600,-3.804993,3.733520,3.660374,28.957008,-182.287895,6.196611,6.880254,3.004927,6.125648,0.040215,0.033669
3.766978,4.188563,-4.223241,3.724179,3.387791,28.140920,-182.115290,6.412142,6.767592,3.007752,6.129875,0.041326,0.034842
3.767499,4.619684,-4.034212,3.392748,3.423083,27.495219,-182.337874,6.286425,6.822356,3.013994,6.133520,0.039784,0.034159
3.768021,4.756366,-4.067028,3.301229,3.447990,26.665651,-182.422368,6.383444,6.889336,3.019364,6.138038,0.040037,0.034684
3.768542,4.775730,-3.784838,3.275717,3.635674,26.056023,-182.512285,6.491037,6.543592,3.023085,6.141380,0.040412,0.035214
3.769063,4.826020,-3.820327,3.288930,3.559360,24.649916,-182.467836,6.500416,6.723333,3.031078,6.148906,0.040553,0.035326
3.769584,4.692854,-3.993380,3.320592,3.479633,24.055869,-182.757759,6.566004,6.661231,3.033697,6.152311,0.040931,0.035629
3.770106,4.708154,-3.945652,3.326498,3.447113,23.211066,-182.840524,6.113286,6.688283,3.038530,6.156914,0.038732,0.033221
3.770627,4.559485,-3.962611,3.407515,3.453863,22.358576,-182.665397,6.379090,6.621809,3.042318,6.161389,0.040284,0.034683
3.771148,4.559485,-3.962611,3.407515,3.453863,21.532933,-183.100931,6.357481,6.684394,3.047124,6.166122,0.040102,0.034508
3.771669,4.559485,-3.962611,3.407515,3.453863,20.429623,-183.042167,6.548700,6.726537,3.053203,6.172034,0.041070,0.035568
3.772191,4.409563,-3.719729,3.540175,3.829600,19.564977,-182.979687,6.329340,6.694132,3.057249,6.176666,0.040331,0.034417
3.772712,4.419399,-4.056490,3.534168,3.420597,18.894319,-183.498505,6.171209,6.613399,3.061101,6.180580,0.039515,0.033480
3.773233,4.533479,-4.883724,3.527079,3.312109,17.681437,-184.431475,6.253773,6.863050,3.068495,6.187607,0.039895,0.033785
3.773754,4.803580,-4.388066,3.387811,3.520814,16.960131,-184.505748,6.187813,6.563226,3.074203,6.191521,0.039087,0.033414
3.774276,4.738066,-4.452289,3.363255,3.503340,15.710057,-184.824468,6.454798,6.647657,3.080838,6.198389,0.040283,0.034806
3.774797,4.898918,-4.618010,3.344717,3.746697,14.645123,-184.857621,6.328499,6.777676,3.087572,6.204127,0.039666,0.034143
3.775318,4.643056,-5.055975,3.580023,3.713280,13.769604,-184.954668,6.267059,6.744191,3.090905,6.208874,0.040075,0.033806
3.775839,4.505844,-4.897292,3.637424,3.774174,12.960821,-185.034637,6.133923,6.843007,3.094691,6.213254,0.039553,0.033089
3.776360,4.602944,-4.559581,3.427940,3.321400,11.731949,-184.895245,6.276731,6.684343,3.102081,6.219818,0.039630,0.033888
3.776882,5.271560,-3.435450,3.127922,3.042816,10.844084,-184.969484,6.139345,6.767393,3.110905,6.224626,0.037941,0.033146
3.777403,5.271560,-3.435450,3.127922,3.042816,9.692985,-184.897504,6.258997,6.675205,3.117232,6.230810,0.038549,0.033811
3.777924,5.318560,-3.999213,3.102230,3.388302,8.857627,-185.116348,6.118934,6.854940,3.122055,6.235373,0.037873,0.033026
3.778445,5.217517,-4.155287,3.114576,3.452232,8.041072,-184.905328,6.576618,6.658777,3.125973,6.239725,0.040255,0.035535
3.778967,4.873960,-4.471745,3.267618,3.533526,6.863808,-184.927999,6.156691,6.675229,3.130566,6.246086,0.038623,0.033273
3.779488,4.225751,-4.611287,3.662080,3.550988,5.517114,-184.917106,6.113889,6.752971,3.134431,6.253359,0.039525,0.033051
