# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.300406,15.232892,-411.528327,6.475538,6.996140,7.110291,-227.051114,2.529562,1.741019,6.239183,-0.031306,0.037652,0.011133
3.300937,15.190984,-411.503884,6.451064,6.996194,7.110291,-227.051114,2.529562,1.741019,6.239404,-0.031306,0.037534,0.011133
3.301467,15.190984,-411.503884,6.451064,6.996194,7.110291,-227.051114,2.529562,1.741019,6.239404,-0.031306,0.037534,0.011133
3.301998,15.190984,-411.503884,6.451064,6.996194,7.110291,-227.051114,2.529562,1.741019,6.239404,-0.031306,0.037534,0.011133
3.302528,15.211742,-411.632258,6.483139,6.940396,7.110291,-227.051114,2.529562,1.741019,6.239322,-0.031306,0.037668,0.011133
3.303058,15.211742,-411.632258,6.483139,6.940396,7.110291,-227.051114,2.529562,1.741019,6.239322,-0.031306,0.037668,0.011133
3.303589,15.211742,-411.632258,6.483139,6.940396,7.110291,-227.051114,2.529562,1.741019,6.239322,-0.031306,0.037668,0.011133
3.304119,15.176845,-411.600338,6.470295,6.932376,7.110291,-227.051114,2.529562,1.741019,6.239504,-0.031306,0.037610,0.011133
3.304650,15.176845,-411.600338,6.470295,6.932376,7.110291,-227.051114,2.529562,1.741019,6.239504,-0.031306,0.037610,0.011133
3.305180,15.176845,-411.600338,6.470295,6.932376,7.110291,-227.051114,2.529562,1.741019,6.239504,-0.031306,0.037610,0.011133
3.305711,15.158415,-410.600507,6.470295,6.932376,7.110291,-227.051114,2.529562,1.741019,6.239366,-0.031306,0.037815,0.011133
3.306241,15.277041,-410.684086,6.531051,6.943522,7.110291,-227.051114,2.529562,1.741019,6.238741,-0.031306,0.038104,0.011133
3.306771,15.277041,-410.684086,6.531051,6.943522,7.110291,-227.051114,2.529562,1.741019,6.238741,-0.031306,0.038104,0.011133
3.307302,15.337721,-410.757607,6.545367,6.973218,7.110291,-227.051114,2.529562,1.741019,6.238429,-0.031306,0.038161,0.011133
3.307832,15.356151,-411.757437,6.545367,6.973218,7.110291,-227.051114,2.529562,1.741019,6.238572,-0.031306,0.037955,0.011133
3.308363,15.277041,-410.684086,6.531051,6.943522,7.110291,-227.051114,2.529562,1.741019,6.238741,-0.031306,0.038104,0.011133
3.308893,15.277041,-410.684086,6.531051,6.943522,7.110291,-227.051114,2.529562,1.741019,6.238741,-0.031306,0.038104,0.011133
3.309424,15.321260,-410.653415,6.564815,6.891101,7.110291,-227.051114,2.529562,1.741019,6.238494,-0.031306,0.038281,0.011133
3.309954,15.260000,-410.578558,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238809,-0.031306,0.038224,0.011133
3.310485,15.260000,-410.578558,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238809,-0.031306,0.038224,0.011133
3.311015,15.260000,-410.578558,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238809,-0.031306,0.038224,0.011133
3.311545,15.260000,-410.578558,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238809,-0.031306,0.038224,0.011133
3.312076,15.278430,-411.578388,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238949,-0.031306,0.038017,0.011133
3.312606,15.278430,-411.578388,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238949,-0.031306,0.038017,0.011133
3.313137,15.278430,-411.578388,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238949,-0.031306,0.038017,0.011133
3.313667,15.215380,-411.421629,6.494493,6.910226,7.110291,-227.051114,2.529562,1.741019,6.239253,-0.031306,0.037768,0.011133
3.314198,15.215380,-411.421629,6.494493,6.910226,7.110291,-227.051114,2.529562,1.741019,6.239253,-0.031306,0.037768,0.011133
3.314728,15.215380,-411.421629,6.494493,6.910226,7.110291,-227.051114,2.529562,1.741019,6.239253,-0.031306,0.037768,0.011133
3.315259,15.215380,-411.421629,6.494493,6.910226,7.110291,-227.051114,2.529562,1.741019,6.239253,-0.031306,0.037768,0.011133
3.315789,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.316319,15.215380,-411.421629,6.494493,6.910226,7.110291,-227.051114,2.529562,1.741019,6.239253,-0.031306,0.037768,0.011133
3.316850,15.215380,-411.421629,6.494493,6.910226,7.110291,-227.051114,2.529562,1.741019,6.239253,-0.031306,0.037768,0.011133
3.317380,15.171074,-411.518383,6.494519,6.845486,7.110291,-227.051114,2.529562,1.741019,6.239515,-0.031306,0.037748,0.011133
3.317911,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.318441,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.318972,15.278430,-411.578388,6.550416,6.859010,7.110291,-227.051114,2.529562,1.741019,6.238949,-0.031306,0.038017,0.011133
3.319502,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.320033,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.320563,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.321093,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.321624,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.322154,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.322685,15.273328,-410.482628,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238713,-0.031306,0.038144,0.011133
3.323215,15.273328,-410.482628,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238713,-0.031306,0.038144,0.011133
3.323746,15.273328,-410.482628,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238713,-0.031306,0.038144,0.011133
3.324276,15.273328,-410.482628,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238713,-0.031306,0.038144,0.011133
3.324806,15.291758,-411.482458,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238854,-0.031306,0.037937,0.011133
3.325337,15.273328,-410.482628,6.530683,6.923562,7.110291,-227.051114,2.529562,1.741019,6.238713,-0.031306,0.038144,0.011133
3.325867,15.290144,-410.588085,6.511518,7.007644,7.110291,-227.051114,2.529562,1.741019,6.238647,-0.031306,0.038026,0.011133
3.326398,15.216172,-410.676500,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239070,-0.031306,0.038207,0.011133
3.326928,15.216172,-410.676500,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239070,-0.031306,0.038207,0.011133
3.327459,15.249661,-410.636568,6.563534,6.809240,7.110291,-227.051114,2.529562,1.741019,6.238879,-0.031306,0.038278,0.011133
3.327989,15.216172,-410.676500,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239070,-0.031306,0.038207,0.011133
3.328520,15.234602,-411.676330,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239209,-0.031306,0.038000,0.011133
3.329050,15.234602,-411.676330,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239209,-0.031306,0.038000,0.011133
3.329580,15.234602,-411.676330,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239209,-0.031306,0.038000,0.011133
3.330111,15.234602,-411.676330,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239209,-0.031306,0.038000,0.011133
3.330641,15.234602,-411.676330,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239209,-0.031306,0.038000,0.011133
3.331172,15.234602,-411.676330,6.551233,6.791077,7.110291,-227.051114,2.529562,1.741019,6.239209,-0.031306,0.038000,0.011133
3.331702,15.248360,-411.578942,6.531498,6.858661,7.110291,-227.051114,2.529562,1.741019,6.239112,-0.031306,0.037921,0.011133
3.332233,15.450418,-411.244501,6.617513,6.872131,7.110291,-227.051114,2.529562,1.741019,6.237937,-0.031306,0.038423,0.011133
3.332763,15.450418,-411.244501,6.617513,6.872131,7.110291,-227.051114,2.529562,1.741019,6.237937,-0.031306,0.038423,0.011133
3.333294,15.450418,-411.244501,6.617513,6.872131,7.110291,-227.051114,2.529562,1.741019,6.237937,-0.031306,0.038423,0.011133
3.333824,15.304759,-411.374861,6.550016,6.835427,7.110291,-227.051114,2.529562,1.741019,6.238758,-0.031306,0.038056,0.011133
3.334354,15.368470,-411.189949,6.573267,6.864975,7.110291,-227.051114,2.529562,1.741019,6.238368,-0.031306,0.038211,0.011133
3.334885,15.261130,-411.471261,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.239017,-0.031306,0.038041,0.011133
3.335415,15.261130,-411.471261,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.239017,-0.031306,0.038041,0.011133
3.335946,15.261130,-411.471261,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.239017,-0.031306,0.038041,0.011133
3.336476,15.261130,-411.471261,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.239017,-0.031306,0.038041,0.011133
3.337007,15.304759,-411.374861,6.550016,6.835427,7.110291,-227.051114,2.529562,1.741019,6.238758,-0.031306,0.038056,0.011133
3.337537,15.261130,-411.471261,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.239017,-0.031306,0.038041,0.011133
3.338068,15.261130,-411.471261,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.239017,-0.031306,0.038041,0.011133
3.338598,15.242700,-410.471431,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.238877,-0.031306,0.038248,0.011133
3.339128,15.242700,-410.471431,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.238877,-0.031306,0.038248,0.011133
3.339659,15.242700,-410.471431,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.238877,-0.031306,0.038248,0.011133
3.340189,15.242700,-410.471431,6.551095,6.770039,7.110291,-227.051114,2.529562,1.741019,6.238877,-0.031306,0.038248,0.011133
3.340720,15.247196,-410.684636,6.512284,6.943176,7.110291,-227.051114,2.529562,1.741019,6.238904,-0.031306,0.038009,0.011133
3.341250,15.247196,-410.684636,6.512284,6.943176,7.110291,-227.051114,2.529562,1.741019,6.238904,-0.031306,0.038009,0.011133
3.341781,15.151339,-410.694365,6.584600,6.919951,7.110291,-227.051114,2.529562,1.741019,6.239427,-0.031306,0.038374,0.011133
3.342311,15.328180,-410.801186,6.501421,6.889743,7.110291,-227.051114,2.529562,1.741019,6.238492,-0.031306,0.037929,0.011133
3.342842,15.310320,-411.882838,6.590270,6.895717,7.110291,-227.051114,2.529562,1.741019,6.238850,-0.031306,0.038155,0.011133
3.343372,15.389159,-410.874656,6.515705,6.919104,7.110291,-227.051114,2.529562,1.741019,6.238179,-0.031306,0.037986,0.011133
3.343902,15.573147,-410.641527,6.578782,7.027644,7.110291,-227.051114,2.529562,1.741019,6.237122,-0.031306,0.038353,0.011133
3.344433,15.573147,-410.641527,6.578782,7.027644,7.110291,-227.051114,2.529562,1.741019,6.237122,-0.031306,0.038353,0.011133
3.344963,15.580708,-411.736690,6.598968,6.963754,7.110291,-227.051114,2.529562,1.741019,6.237353,-0.031306,0.038227,0.011133
3.345494,15.580708,-411.736690,6.598968,6.963754,7.110291,-227.051114,2.529562,1.741019,6.237353,-0.031306,0.038227,0.011133
3.346024,15.580708,-411.736690,6.598968,6.963754,7.110291,-227.051114,2.529562,1.741019,6.237353,-0.031306,0.038227,0.011133
3.346555,15.624252,-411.823936,6.595308,7.015224,7.110291,-227.051114,2.529562,1.741019,6.237140,-0.031306,0.038191,0.011133
3.347085,15.663795,-411.853973,6.615716,7.021736,7.110291,-227.051114,2.529562,1.741019,6.236934,-0.031306,0.038287,0.011133
3.347615,15.677041,-411.757058,6.587932,6.997427,7.110291,-227.051114,2.529562,1.741019,6.236838,-0.031306,0.038167,0.011133
3.348146,15.677041,-411.757058,6.587932,6.997427,7.110291,-227.051114,2.529562,1.741019,6.236838,-0.031306,0.038167,0.011133
3.348676,15.677041,-411.757058,6.587932,6.997427,7.110291,-227.051114,2.529562,1.741019,6.236838,-0.031306,0.038167,0.011133
3.349207,15.677041,-411.757058,6.587932,6.997427,7.110291,-227.051114,2.529562,1.741019,6.236838,-0.031306,0.038167,0.011133
3.349737,15.777135,-411.792435,6.507906,7.007735,7.110291,-227.051114,2.529562,1.741019,6.236306,-0.031306,0.037756,0.011133
3.350268,15.777135,-411.792435,6.507906,7.007735,7.110291,-227.051114,2.529562,1.741019,6.236306,-0.031306,0.037756,0.011133
3.350798,15.981021,-411.819516,6.336449,7.050400,7.110291,-227.051114,2.529562,1.741019,6.235212,-0.031306,0.036889,0.011133
3.351329,15.981021,-411.819516,6.336449,7.050400,7.110291,-227.051114,2.529562,1.741019,6.235212,-0.031306,0.036889,0.011133
3.351859,15.777135,-411.792435,6.507906,7.007735,7.110291,-227.051114,2.529562,1.741019,6.236306,-0.031306,0.037756,0.011133
3.352389,15.816605,-411.709617,6.513212,6.967670,7.110291,-227.051114,2.529562,1.741019,6.236072,-0.031306,0.037799,0.011133
3.352920,15.816605,-411.709617,6.513212,6.967670,7.110291,-227.051114,2.529562,1.741019,6.236072,-0.031306,0.037799,0.011133
3.353450,15.773527,-411.619533,6.517645,6.912836,7.110291,-227.051114,2.529562,1.741019,6.236282,-0.031306,0.037839,0.011133
3.353981,15.860311,-411.594125,6.463092,6.931968,7.110291,-227.051114,2.529562,1.741019,6.235806,-0.031306,0.037569,0.011133
3.354511,15.783196,-411.522935,6.496954,6.977390,7.110291,-227.051114,2.529562,1.741019,6.236205,-0.031306,0.037755,0.011133
3.355042,15.825882,-411.613068,6.492631,7.032087,7.110291,-227.051114,2.529562,1.741019,6.235997,-0.031306,0.037716,0.011133
3.355572,15.783196,-411.522935,6.496954,6.977390,7.110291,-227.051114,2.529562,1.741019,6.236205,-0.031306,0.037755,0.011133
3.356103,15.698793,-410.324238,6.545826,6.696674,7.110291,-227.051114,2.529562,1.741019,6.236358,-0.031306,0.038247,0.011133
3.356633,15.630140,-411.210310,6.561044,6.746938,7.110291,-227.051114,2.529562,1.741019,6.236955,-0.031306,0.038142,0.011133
3.357163,15.610690,-410.429212,6.522144,6.930243,7.110291,-227.051114,2.529562,1.741019,6.236864,-0.031306,0.038109,0.011133
3.357694,15.506867,-410.194692,6.600023,6.889815,7.110291,-227.051114,2.529562,1.741019,6.237370,-0.031306,0.038554,0.011133
3.358224,15.521623,-410.084930,6.618966,6.796306,7.110291,-227.051114,2.529562,1.741019,6.237263,-0.031306,0.038672,0.011133
3.358755,15.540053,-411.084761,6.618966,6.796306,7.110291,-227.051114,2.529562,1.741019,6.237412,-0.031306,0.038462,0.011133
3.359285,15.708116,-410.056005,6.487607,6.836609,7.110291,-227.051114,2.529562,1.741019,6.236238,-0.031306,0.038009,0.011133
3.359816,15.521623,-410.084930,6.618966,6.796306,7.110291,-227.051114,2.529562,1.741019,6.237263,-0.031306,0.038672,0.011133
3.360346,15.708116,-410.056005,6.487607,6.836609,7.110291,-227.051114,2.529562,1.741019,6.236238,-0.031306,0.038009,0.011133
3.360877,15.708116,-410.056005,6.487607,6.836609,7.110291,-227.051114,2.529562,1.741019,6.236238,-0.031306,0.038009,0.011133
3.361407,15.726546,-411.055835,6.487607,6.836609,7.110291,-227.051114,2.529562,1.741019,6.236393,-0.031306,0.037803,0.011133
3.361937,15.740451,-411.166921,6.467401,6.930990,7.110291,-227.051114,2.529562,1.741019,6.236346,-0.031306,0.037679,0.011133
3.362468,15.726546,-411.055835,6.487607,6.836609,7.110291,-227.051114,2.529562,1.741019,6.236393,-0.031306,0.037803,0.011133
3.362998,15.740451,-411.166921,6.467401,6.930990,7.110291,-227.051114,2.529562,1.741019,6.236346,-0.031306,0.037679,0.011133
3.363529,15.811768,-411.122978,6.437433,6.938709,7.110291,-227.051114,2.529562,1.741019,6.235948,-0.031306,0.037536,0.011133
3.364059,15.811768,-411.122978,6.437433,6.938709,7.110291,-227.051114,2.529562,1.741019,6.235948,-0.031306,0.037536,0.011133
3.364590,15.798304,-411.010700,6.457792,6.843055,7.110291,-227.051114,2.529562,1.741019,6.235993,-0.031306,0.037661,0.011133
3.365120,15.798304,-411.010700,6.457792,6.843055,7.110291,-227.051114,2.529562,1.741019,6.235993,-0.031306,0.037661,0.011133
3.365650,15.798304,-411.010700,6.457792,6.843055,7.110291,-227.051114,2.529562,1.741019,6.235993,-0.031306,0.037661,0.011133
3.366181,15.798304,-411.010700,6.457792,6.843055,7.110291,-227.051114,2.529562,1.741019,6.235993,-0.031306,0.037661,0.011133
3.366711,16.103921,-411.172410,6.251255,6.831702,7.110291,-227.051114,2.529562,1.741019,6.234378,-0.031306,0.036587,0.011133
3.367242,16.103921,-411.172410,6.251255,6.831702,7.110291,-227.051114,2.529562,1.741019,6.234378,-0.031306,0.036587,0.011133
3.367772,16.191135,-411.230006,6.197943,6.824363,7.110291,-227.051114,2.529562,1.741019,6.233921,-0.031306,0.036307,0.011133
3.368303,16.259111,-411.425053,6.187329,6.955152,7.110291,-227.051114,2.529562,1.741019,6.233605,-0.031306,0.036217,0.011133
3.368833,16.622074,-411.525254,6.463084,6.800724,7.110291,-227.051114,2.529562,1.741019,6.231669,-0.031306,0.037574,0.011133
3.369364,16.748519,-411.595384,6.535044,6.800678,7.110291,-227.051114,2.529562,1.741019,6.231006,-0.031306,0.037921,0.011133
3.369894,16.503074,-411.467623,6.313183,6.810149,7.110291,-227.051114,2.529562,1.741019,6.232297,-0.031306,0.036835,0.011133
3.370424,16.578043,-411.398281,6.349319,6.828817,7.110291,-227.051114,2.529562,1.741019,6.231872,-0.031306,0.037029,0.011133
3.370955,16.882077,-411.561356,6.510496,6.837652,7.110291,-227.051114,2.529562,1.741019,6.230274,-0.031306,0.037803,0.011133
3.371485,16.946317,-411.505654,6.490370,6.833408,7.110291,-227.051114,2.529562,1.741019,6.229911,-0.031306,0.037713,0.011133
3.372016,16.983918,-410.555591,6.575497,6.835189,7.110291,-227.051114,2.529562,1.741019,6.229431,-0.031306,0.038338,0.011133
3.372546,17.048338,-410.500473,6.555065,6.830926,7.110291,-227.051114,2.529562,1.741019,6.229065,-0.031306,0.038245,0.011133
3.373077,17.229590,-410.542252,6.531498,6.858661,7.110291,-227.051114,2.529562,1.741019,6.228092,-0.031306,0.038115,0.011133
3.373607,17.388819,-410.837796,6.515705,6.919104,7.110291,-227.051114,2.529562,1.741019,6.227317,-0.031306,0.037974,0.011133
3.374138,17.513143,-411.656781,6.536225,7.026698,7.110291,-227.051114,2.529562,1.741019,6.226893,-0.031306,0.037909,0.011133
3.374668,18.041281,-411.351881,6.214734,6.826734,7.110291,-227.051114,2.529562,1.741019,6.223944,-0.031306,0.036350,0.011133
3.375198,18.541812,-411.525534,6.305336,6.870556,7.110291,-227.051114,2.529562,1.741019,6.221296,-0.031306,0.036764,0.011133
3.375729,18.794192,-411.486803,6.456396,6.846831,7.110291,-227.051114,2.529562,1.741019,6.219920,-0.031306,0.037525,0.011133
3.376259,18.581459,-411.263548,6.327538,6.893770,7.110291,-227.051114,2.529562,1.741019,6.220994,-0.031306,0.036927,0.011133
3.376790,18.296860,-410.461984,6.179691,6.855745,7.110291,-227.051114,2.529562,1.741019,6.222269,-0.031306,0.036347,0.011133
3.377320,18.136351,-410.641806,6.231561,6.965948,7.110291,-227.051114,2.529562,1.741019,6.223200,-0.031306,0.036576,0.011133
3.377851,18.229545,-411.026750,6.182479,7.082453,7.110291,-227.051114,2.529562,1.741019,6.222820,-0.031306,0.036255,0.011133
3.378381,19.216261,-411.466549,6.375041,6.961733,7.110291,-227.051114,2.529562,1.741019,6.217634,-0.031306,0.037118,0.011133
3.378912,18.601804,-410.615050,6.409806,6.844733,7.110291,-227.051114,2.529562,1.741019,6.220665,-0.031306,0.037470,0.011133
3.379442,18.788537,-410.663458,6.435063,6.874182,7.110291,-227.051114,2.529562,1.741019,6.219668,-0.031306,0.037585,0.011133
3.379972,19.639185,-410.389206,6.405303,6.723353,7.110291,-227.051114,2.529562,1.741019,6.214954,-0.031306,0.037477,0.011133
3.380503,19.571007,-410.206625,6.410175,6.750602,7.110291,-227.051114,2.529562,1.741019,6.215256,-0.031306,0.037540,0.011133
3.381033,19.460891,-410.542045,6.302920,6.896050,7.110291,-227.051114,2.529562,1.741019,6.215978,-0.031306,0.036938,0.011133
3.381564,19.809321,-410.736730,6.453651,6.818018,7.110291,-227.051114,2.529562,1.741019,6.214161,-0.031306,0.037650,0.011133
3.382094,19.225319,-410.030456,6.261727,6.780898,7.110291,-227.051114,2.529562,1.741019,6.217072,-0.031306,0.036833,0.011133
3.382625,19.172459,-410.503296,6.325179,6.888951,7.110291,-227.051114,2.529562,1.741019,6.217529,-0.031306,0.037061,0.011133
