# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
28.977792,-68.709796,-432.412279,6.330191,6.857371,321.102966,-11.038911,4.320370,9.311770,0.746511,-1.536432,0.016829,0.028969
28.981968,-70.196469,-432.116286,6.299217,6.689363,321.489524,-11.619253,4.610325,9.270536,0.749939,-1.534670,0.016812,0.028803
28.986143,-71.744960,-431.826380,6.441206,6.686873,320.898630,-9.703639,4.439676,8.171345,0.749233,-1.540567,0.015947,0.025444
28.990319,-72.965155,-431.621816,6.216342,6.544818,320.679597,-9.429752,4.334069,7.965364,0.750421,-1.541399,0.015509,0.024821
28.994494,-74.000758,-431.443656,6.297723,6.689972,320.586815,-9.167143,4.385916,7.770468,0.751515,-1.542209,0.015520,0.024222
28.998670,-75.397824,-431.175386,6.401213,6.683556,320.804080,-10.278995,4.329283,7.440292,0.755185,-1.538766,0.015343,0.023173
29.002845,-76.353159,-431.289840,6.383733,6.574354,321.001191,-10.726183,4.326309,7.924558,0.757030,-1.537394,0.015596,0.024664
29.007021,-77.413136,-430.808279,5.960394,6.760337,320.830201,-10.201543,4.504291,8.410112,0.758094,-1.539010,0.015867,0.026191
29.011196,-78.369187,-430.959682,6.375782,6.779983,321.172992,-11.372418,4.544878,8.111060,0.760932,-1.535402,0.015941,0.025228
29.015372,-78.952860,-430.563280,6.293791,6.809766,320.834861,-11.129955,4.356075,8.011814,0.761422,-1.536120,0.015754,0.024946
29.019547,-80.183916,-430.421198,6.285824,6.707680,320.723400,-11.011857,4.275597,7.995100,0.762847,-1.536475,0.015626,0.024903
29.023723,-80.463354,-430.263222,6.427298,6.720258,320.249601,-9.931417,4.523227,8.710415,0.761508,-1.539795,0.016335,0.027176
29.027898,-81.097008,-430.409254,6.493711,6.774375,320.495923,-10.439061,4.338513,7.843753,0.763033,-1.538236,0.015694,0.024452
29.032074,-82.218097,-430.189913,6.331642,6.836391,319.596583,-9.143730,4.238860,7.279441,0.762031,-1.542194,0.015167,0.022761
29.036249,-82.274962,-430.048525,6.363250,6.779477,319.893841,-9.614729,4.390283,7.341076,0.763198,-1.540749,0.015269,0.022931
29.040425,-82.870799,-429.894836,6.303737,6.661042,319.881853,-10.139774,4.441908,7.469000,0.764730,-1.539108,0.015276,0.023330
29.044600,-83.444982,-429.696512,6.609187,6.745277,318.708903,-8.758481,4.295575,7.063516,0.762581,-1.543322,0.015171,0.022149
29.048776,-83.568994,-429.511729,6.566669,6.692276,318.729366,-8.803322,4.267946,7.896932,0.763033,-1.543183,0.015672,0.024760
29.052951,-83.921670,-429.826173,6.598852,6.662693,318.990365,-9.743125,4.223678,7.501311,0.764537,-1.540262,0.015386,0.023497
29.057126,-84.128588,-429.773762,6.503794,6.740963,318.824439,-9.774735,4.403204,8.070070,0.764688,-1.540147,0.015851,0.025292
29.061302,-84.436502,-429.660121,6.441524,6.536664,318.727111,-10.159015,4.264439,7.524408,0.765542,-1.538933,0.015250,0.023588
29.065477,-84.500843,-429.664604,6.419626,6.723952,318.769916,-10.253744,4.327392,7.619387,0.765782,-1.538641,0.015445,0.023882
29.069653,-84.563790,-429.532125,6.412705,6.801458,318.388733,-10.129179,4.342976,7.488061,0.765397,-1.538993,0.015408,0.023499
29.073828,-84.585436,-429.374449,6.465034,6.875689,317.586243,-8.375117,4.352657,6.810926,0.762530,-1.544431,0.015018,0.021434
29.078004,-84.557034,-429.464243,6.450427,6.929739,317.567104,-9.469302,4.486725,7.497873,0.763664,-1.540987,0.015580,0.023593
29.082179,-84.472272,-429.448134,6.398126,6.952428,317.035861,-9.466340,4.308216,7.433297,0.762914,-1.540946,0.015447,0.023429
29.086355,-84.472272,-429.448134,6.398126,6.952428,316.647207,-9.196635,4.110638,6.954920,0.762110,-1.541761,0.015042,0.021949
29.090530,-84.159489,-429.501439,6.289753,6.791710,316.510072,-9.098493,4.048867,6.887198,0.761369,-1.542058,0.014798,0.021745
29.094706,-83.514041,-429.521877,6.471170,6.920328,316.082811,-9.133686,4.392227,7.027621,0.760048,-1.541908,0.015257,0.022219
29.098881,-83.096040,-429.818021,6.466303,6.664328,316.094943,-9.082023,4.014945,6.629233,0.759127,-1.542072,0.014666,0.020958
29.103057,-82.568451,-429.814967,6.387919,6.679463,315.545371,-8.821971,4.128503,6.568457,0.757474,-1.542846,0.014641,0.020803
29.107232,-82.140002,-429.942539,6.454161,6.621377,315.078495,-8.396447,4.365739,6.816889,0.755694,-1.544154,0.014915,0.021623
29.111408,-81.547739,-430.290352,6.502718,6.665755,314.231668,-7.098074,4.234305,7.577277,0.751938,-1.548212,0.015402,0.024103
29.115583,-80.457452,-430.197770,6.327116,6.739354,313.924306,-7.021413,4.183043,7.880978,0.750192,-1.548433,0.015537,0.025094
29.119759,-80.010331,-430.228644,6.409983,6.729629,313.701297,-7.720002,4.242307,7.879509,0.750132,-1.546192,0.015635,0.025105
29.123934,-79.220110,-430.224567,6.366822,6.689953,313.519605,-7.640263,4.317505,7.918345,0.748810,-1.546432,0.015653,0.025244
29.128110,-78.404140,-430.781036,6.385583,6.711728,313.130744,-7.718483,4.221776,7.903602,0.746714,-1.546152,0.015629,0.025227
29.132285,-76.772841,-430.954970,6.288346,6.809070,313.130239,-8.464452,4.004971,6.744950,0.745307,-1.543771,0.014787,0.021527
29.136460,-76.048850,-431.364380,6.223685,6.782904,312.460646,-8.037323,3.919865,7.165930,0.742537,-1.545079,0.014959,0.022921
29.140636,-74.994270,-431.413968,6.439812,6.739866,312.558156,-8.648062,4.083972,7.603879,0.741969,-1.543135,0.015472,0.024312
29.144811,-73.660744,-431.664133,6.372316,6.763167,311.897911,-7.984268,4.407275,6.585608,0.738325,-1.545203,0.014936,0.021104
29.148987,-72.596954,-431.903229,6.172002,6.633799,311.992316,-8.827271,4.312341,7.045094,0.737782,-1.542511,0.014985,0.022566
29.153162,-71.151797,-432.251971,6.157867,6.623753,311.766280,-8.980285,4.402873,6.985552,0.735385,-1.542000,0.014992,0.022391
29.157338,-70.086289,-432.272083,6.249770,6.718281,311.651306,-8.997166,4.328870,7.050216,0.733846,-1.541935,0.015134,0.022607
29.161513,-68.536182,-432.493404,6.253491,6.653990,310.955801,-8.201869,3.908694,6.774786,0.729720,-1.544426,0.014728,0.021774
29.165689,-67.238964,-432.568801,6.438081,6.891635,310.877947,-7.590743,3.974397,6.633367,0.727114,-1.546384,0.014956,0.021327
29.169864,-65.653771,-432.634922,6.330722,6.878866,310.568431,-6.594280,4.026413,7.322291,0.723380,-1.549567,0.015323,0.023568
29.174040,-64.362087,-432.604976,6.167603,6.847283,310.462173,-6.029357,3.955750,7.503281,0.720912,-1.551378,0.015276,0.024160
29.178215,-62.510388,-433.368052,6.221337,6.673681,310.339748,-5.620189,3.923583,7.270803,0.716934,-1.552689,0.015036,0.023422
29.182391,-60.747454,-433.718459,6.244863,6.604582,309.965249,-5.003889,4.033127,7.373590,0.712971,-1.554654,0.015131,0.023783
29.186566,-58.950405,-433.791694,6.405265,6.787654,309.465410,-4.206374,4.340560,7.324749,0.708894,-1.557205,0.015481,0.023665
29.190742,-57.551258,-434.280587,6.260945,6.569885,310.034777,-6.008270,4.084584,6.394819,0.709293,-1.551419,0.014593,0.020620
29.194917,-55.575542,-434.211875,6.322807,6.688570,309.374431,-4.382428,4.357936,7.156791,0.703947,-1.556632,0.015304,0.023129
29.199093,-53.716543,-434.308220,6.330440,6.690220,309.887115,-5.319367,4.248952,7.252995,0.703089,-1.553633,0.015352,0.023400
29.203268,-51.842341,-434.918154,6.352376,6.582374,309.448026,-3.981156,4.282197,6.892383,0.697711,-1.557932,0.015084,0.022270
29.207444,-49.994300,-434.736706,6.129737,6.842990,309.152616,-3.879469,4.142533,6.584270,0.694874,-1.558248,0.014838,0.021295
29.211619,-47.998285,-435.210087,6.151848,6.818780,309.060704,-3.733385,4.157220,6.497112,0.691302,-1.558717,0.014808,0.021020
29.215794,-45.850888,-435.609894,6.173330,6.633261,308.921705,-3.644082,4.011779,6.497740,0.687593,-1.559001,0.014654,0.021031
29.219970,-43.948148,-435.536569,6.242486,6.633703,309.036718,-4.232858,3.918189,6.681619,0.685868,-1.557100,0.014806,0.021617
29.224145,-41.958777,-435.832759,6.203003,6.809327,308.735186,-3.787638,3.955014,6.690258,0.681839,-1.558529,0.014908,0.021667
29.228321,-39.821115,-436.074300,6.113082,6.774474,308.548390,-3.006780,3.905329,6.247752,0.677432,-1.561052,0.014541,0.020247
29.232496,-37.821232,-436.052641,6.113082,6.774474,308.365849,-2.715818,3.927302,6.056278,0.674062,-1.561989,0.014468,0.019639
29.236672,-34.906520,-436.490130,6.173943,6.804122,307.901300,-2.850762,3.986069,5.929345,0.668944,-1.561538,0.014536,0.019256
29.240847,-32.790749,-436.382487,6.404564,6.808995,307.432186,-2.313257,4.074176,5.492371,0.664784,-1.563272,0.014597,0.017865
29.245023,-30.300828,-436.648210,6.152106,6.957210,307.135357,-2.111987,4.228631,5.799596,0.660274,-1.563920,0.014725,0.018882
29.249198,-28.133270,-436.764313,6.136398,6.899935,306.768037,-1.958963,3.919666,6.209017,0.656325,-1.564411,0.014730,0.020239
29.253374,-25.876686,-436.824807,6.121861,6.747355,306.586279,-1.613426,3.729239,6.565949,0.652345,-1.565534,0.014734,0.021416
29.257549,-23.569010,-437.104090,6.070796,6.877480,307.147854,-2.435446,3.515193,6.020202,0.650408,-1.562867,0.014393,0.019599
29.261725,-20.678579,-437.240190,6.385616,6.913388,305.780506,0.460323,3.712752,5.672454,0.640840,-1.572302,0.014610,0.018551
29.265900,-18.320817,-437.406041,6.287396,6.867790,305.550073,0.531055,3.513901,5.047732,0.636771,-1.572534,0.014128,0.016520
29.270076,-15.999877,-437.544263,6.234737,6.829830,304.500582,0.517651,4.059285,5.891534,0.631642,-1.572496,0.014787,0.019348
29.274251,-13.788070,-437.489346,6.125844,6.703885,304.085192,0.946837,4.007201,5.550624,0.627319,-1.573910,0.014448,0.018253
29.278427,-11.206265,-437.713509,6.424701,6.775308,303.510709,1.923052,3.790037,5.940354,0.621289,-1.577132,0.014831,0.019572
29.282602,-8.285284,-437.569762,6.111482,6.862132,303.602436,1.082182,3.703094,5.079661,0.618080,-1.574361,0.014198,0.016731
29.286778,-6.077568,-437.759303,6.129331,6.836968,303.673859,0.067674,3.557259,5.363694,0.615725,-1.571019,0.014280,0.017663
29.290953,-3.973682,-438.043934,6.156182,6.733500,303.652360,0.126145,3.441180,5.119112,0.612114,-1.571212,0.014094,0.016858
29.295129,-0.904715,-437.770080,6.423196,6.709802,302.546060,0.619393,3.574893,4.976124,0.605468,-1.572844,0.014423,0.016447
29.299304,1.820828,-437.823967,6.117288,6.842505,301.931975,1.107571,3.894197,5.193279,0.599724,-1.574465,0.014487,0.017200
29.303479,4.064419,-437.627348,6.086791,6.932771,301.852297,0.516363,3.876682,5.121577,0.596943,-1.572507,0.014511,0.016967
29.307655,6.839966,-437.655475,6.399217,6.835626,301.952174,-1.255464,4.155381,7.007740,0.594603,-1.566639,0.015884,0.023208
29.311830,9.217755,-437.642451,6.345543,6.926930,300.756074,1.187519,3.896273,5.376097,0.586400,-1.574745,0.014947,0.017875
29.316006,11.798246,-437.725172,6.161918,6.939182,300.237496,2.330612,3.403887,5.135879,0.580204,-1.578559,0.014357,0.017105
29.320181,14.233605,-437.227395,6.152659,6.920011,299.739481,2.463925,3.856276,5.729020,0.575906,-1.579016,0.014901,0.019112
29.324357,17.042085,-437.231987,6.357256,6.883878,299.529930,1.290424,3.855288,6.436545,0.572274,-1.575104,0.015469,0.021488
29.328532,19.553223,-437.189523,6.209879,6.997385,299.092323,0.774255,3.815191,6.496834,0.568085,-1.573385,0.015413,0.021722
29.332708,22.159725,-436.912548,6.097721,6.841760,298.737868,2.341571,3.723556,5.300478,0.561939,-1.578634,0.014649,0.017742
29.336883,24.771248,-437.055726,6.388402,6.833752,297.779442,3.422674,3.991995,5.302583,0.554851,-1.582290,0.015165,0.017805
29.341059,27.180422,-436.569280,6.466474,6.610721,296.700619,3.809027,4.064711,6.286865,0.549211,-1.583634,0.015630,0.021186
29.345234,29.830976,-436.371503,6.139952,6.991018,296.665499,3.802622,3.912284,6.268403,0.544967,-1.583614,0.015353,0.021127
29.349410,32.070640,-436.510746,6.072730,7.038756,296.790431,3.180305,4.188885,6.974561,0.541932,-1.581512,0.015837,0.023498
29.353585,34.820338,-435.746547,6.283854,6.730520,297.171478,1.923932,3.697051,5.314785,0.539997,-1.577270,0.014995,0.017884
29.357761,37.491996,-435.625956,6.379386,7.001851,295.927531,3.618919,3.324063,6.030870,0.531819,-1.583025,0.015250,0.020377
29.361936,39.838824,-435.495309,6.119710,7.046661,295.520894,3.123839,3.599550,6.090823,0.527770,-1.581367,0.015209,0.020609
29.366112,42.001061,-435.270101,6.069584,6.899601,295.704764,2.068350,3.544835,5.517390,0.525665,-1.577791,0.014882,0.018658
29.370287,44.641726,-434.859667,6.253801,6.930513,295.112049,3.568761,4.057754,6.738961,0.519043,-1.582889,0.015954,0.022833
29.374463,47.259272,-434.574528,6.352438,6.778113,294.870040,2.927467,3.760235,6.746928,0.515018,-1.580724,0.015847,0.022879
29.378638,49.254445,-434.493852,6.482082,6.744094,293.807874,4.502459,3.517846,6.065604,0.508258,-1.586120,0.015542,0.020641
29.382813,51.479430,-433.967431,6.359259,6.788890,294.685909,2.919342,3.743131,6.672047,0.507958,-1.580703,0.015874,0.022639
29.386989,54.041350,-433.815512,6.131796,6.829291,293.848129,4.564519,3.308594,6.144085,0.500560,-1.586329,0.015083,0.020905
29.391164,56.462747,-433.461326,6.298090,6.883432,293.474073,3.418301,3.716256,5.270129,0.497074,-1.582444,0.015376,0.017956
29.395340,58.606742,-433.170546,6.419471,6.918601,293.711967,2.991842,3.625401,4.988458,0.494383,-1.580982,0.015436,0.016983
29.399515,60.854328,-432.507036,6.435542,6.631897,294.251367,1.563496,3.664781,5.808180,0.493346,-1.576110,0.015714,0.019738
29.403691,63.126146,-432.415922,6.405986,6.778933,293.445234,4.107186,3.556756,6.344099,0.485500,-1.584792,0.015794,0.021616
29.407866,65.252887,-432.078694,6.327672,6.828700,293.435383,4.114648,3.632009,6.085835,0.481974,-1.584818,0.015705,0.020737
29.412042,67.464168,-431.772273,6.086846,6.950012,293.217189,4.834560,3.690622,6.640426,0.477204,-1.587283,0.015690,0.022642
29.416217,69.437074,-431.475327,6.265803,6.732244,293.630301,4.140234,3.857409,6.327358,0.475305,-1.584896,0.015900,0.021545
29.420393,71.595737,-431.014307,6.314064,6.802727,293.685214,4.185315,3.873232,6.306989,0.471867,-1.585046,0.016026,0.021472
29.424568,73.609482,-430.813660,6.316542,6.907587,293.176895,5.181249,3.736384,6.809769,0.466524,-1.588467,0.016130,0.023221
29.428744,75.523388,-430.673668,6.334561,6.960194,293.395054,4.523434,3.677442,6.433902,0.464150,-1.586213,0.016035,0.021925
29.432919,77.134077,-429.893756,6.432315,6.734857,293.439448,4.583518,3.663583,6.423014,0.461928,-1.586415,0.016108,0.021884
29.437095,78.962011,-429.721278,6.441249,6.697314,293.246609,4.680387,3.703126,6.388037,0.458263,-1.586756,0.016146,0.021779
29.441270,80.879182,-429.663548,6.377797,6.760101,293.092969,4.960684,3.682297,6.079879,0.454219,-1.587720,0.015976,0.020739
29.445446,82.784868,-428.575811,6.257613,6.705217,293.211659,5.640135,3.655715,6.423247,0.451263,-1.590030,0.015910,0.021900
29.449621,84.439001,-428.400168,6.331566,6.736025,293.020942,6.096545,3.714118,6.842845,0.447564,-1.591599,0.016213,0.023344
29.453797,86.032669,-428.259562,6.383622,6.788014,293.233908,5.803865,3.593402,6.747722,0.445366,-1.590586,0.016199,0.023004
29.457972,87.608605,-427.837452,6.338835,6.935878,292.940274,6.010891,3.629429,6.888825,0.442044,-1.591313,0.016282,0.023508
29.462147,89.175820,-427.157391,6.292455,6.852578,293.123137,6.090489,3.620680,6.882581,0.439967,-1.591571,0.016210,0.023471
29.466323,90.749904,-427.008845,6.418709,6.800613,292.954966,7.058321,3.604888,6.397825,0.435947,-1.594885,0.016186,0.021828
29.470498,92.101638,-426.761346,6.058261,6.976717,293.150497,6.446117,3.632219,6.822376,0.434512,-1.592782,0.015936,0.023263
29.474674,93.928692,-426.619323,6.236203,6.844464,293.267046,5.537317,3.638981,6.598454,0.432182,-1.589676,0.016118,0.022493
29.478849,94.920341,-426.273443,6.325865,6.926219,293.244206,5.663325,3.648515,6.977550,0.430437,-1.590107,0.016415,0.023787
29.483025,96.194954,-425.872370,6.315008,6.662343,293.352767,5.448371,3.586906,7.170459,0.428745,-1.589367,0.016359,0.024436
29.487200,97.125302,-425.750211,6.424084,6.731137,293.469540,5.289546,3.552343,7.021329,0.427429,-1.588819,0.016474,0.023918
29.491376,98.592334,-425.168577,6.358058,6.688694,293.315418,5.582152,3.666627,6.076596,0.424562,-1.589825,0.016192,0.020711
29.495551,99.291737,-424.821139,6.349873,6.707837,293.490415,5.497891,3.618547,7.189974,0.423926,-1.589527,0.016508,0.024491
29.499727,100.765447,-424.664103,6.437065,6.875212,293.482374,4.810987,3.598337,6.922801,0.421795,-1.587188,0.016622,0.023583
29.503902,101.885969,-424.409970,6.542731,6.704293,293.536911,4.907517,3.622214,6.871149,0.419863,-1.587513,0.016741,0.023402
29.508078,102.737843,-424.409636,6.327852,6.903390,293.477940,5.270741,3.973387,7.213566,0.417779,-1.588754,0.016890,0.024573
29.512253,103.697090,-424.009250,6.683603,6.734927,293.534646,5.910942,3.969053,7.029229,0.415817,-1.590931,0.017290,0.023939
29.516429,104.472079,-423.891640,6.398357,6.912482,293.644763,5.361656,4.017024,6.877839,0.415095,-1.589053,0.016955,0.023416
29.520604,104.990372,-423.609583,6.423327,6.696096,293.646805,5.786165,3.848053,6.856557,0.413965,-1.590498,0.016769,0.023342
29.524780,105.612544,-423.411537,6.630251,6.710751,293.692745,5.776787,3.823741,6.880326,0.413017,-1.590463,0.017076,0.023419
29.528955,106.359715,-423.190346,6.467388,6.773204,293.729867,5.569403,3.867553,7.031204,0.411995,-1.589755,0.016958,0.023930
29.533131,106.695802,-422.852345,6.527488,6.747949,294.074723,5.032775,3.900590,7.114549,0.412762,-1.587909,0.017125,0.024187
29.537306,107.239884,-423.153114,6.386465,6.847813,294.276413,5.007702,3.736877,6.738107,0.411854,-1.587812,0.016684,0.022892
29.541482,107.523904,-422.911563,6.624392,6.628905,294.337650,5.478800,3.852335,5.573473,0.411220,-1.589408,0.016756,0.018931
29.545657,107.893921,-422.691929,6.658875,6.801404,294.383744,5.796876,3.852159,5.768220,0.410501,-1.590485,0.016907,0.019588
29.549832,108.208763,-422.757520,6.516388,6.854837,294.611408,5.593410,3.686759,5.811499,0.410448,-1.589780,0.016580,0.019720
29.554008,108.483381,-422.882583,6.682435,6.735455,294.297177,5.565980,3.952785,6.200607,0.409208,-1.589707,0.017131,0.021063
29.558183,108.523346,-422.810845,6.689310,6.709000,294.330330,5.910699,3.935457,6.072791,0.408962,-1.590875,0.017076,0.020626
29.562359,108.828621,-422.787992,6.542371,6.737495,293.570402,7.132299,4.323606,7.056216,0.405855,-1.595087,0.017460,0.024024
29.566534,108.861378,-422.897077,6.530067,6.830846,294.426254,5.741836,3.933032,6.106248,0.408557,-1.590296,0.016883,0.020733
29.570710,108.891394,-422.796375,6.517572,6.904754,294.483579,5.385078,3.946413,5.793208,0.409000,-1.589081,0.016834,0.019667
29.574885,108.859107,-422.687352,6.529863,6.812058,294.971997,3.410842,3.890852,6.472239,0.411809,-1.582359,0.017025,0.021939
29.579061,108.899067,-422.719537,6.573787,6.829856,294.997888,3.891082,4.010824,6.907238,0.411341,-1.583986,0.017309,0.023411
29.583236,108.816646,-422.760007,6.526198,6.838628,295.212619,2.553141,3.893532,6.826880,0.413045,-1.579445,0.017159,0.023124
29.587412,108.523346,-422.810845,6.689310,6.709000,294.606662,4.289144,3.959540,6.205036,0.410890,-1.585354,0.017186,0.021059
29.591587,108.396256,-422.834695,6.630564,6.735653,294.613705,4.289412,3.861417,6.092308,0.411134,-1.585355,0.016987,0.020675
29.595763,108.281615,-422.951330,6.676612,6.771458,294.606208,4.460972,3.872445,6.168785,0.411097,-1.585937,0.017085,0.020935
29.599938,107.302674,-422.821289,6.392425,6.752267,294.689374,4.798156,3.795833,6.266056,0.413005,-1.587077,0.016596,0.021259
29.604114,107.111268,-423.155746,6.404657,6.934090,294.894343,4.388871,3.964036,6.278638,0.413847,-1.585678,0.016822,0.021287
29.608289,106.608821,-422.929196,6.336503,6.799485,295.334417,3.527121,3.832163,5.890867,0.416636,-1.582739,0.016486,0.019944
29.612465,105.827941,-423.708172,6.725369,6.603253,295.496498,2.304361,3.748920,6.601111,0.418870,-1.578594,0.017142,0.022338
