# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
18.581636,199.268951,-381.994955,6.575930,6.541204,96.038218,-230.310054,3.045351,2.025972,-0.597560,-0.395071,0.038821,0.011690
18.585812,196.952413,-382.974525,6.753016,6.528862,95.681218,-231.895930,3.011305,2.824713,-0.590528,-0.391325,0.040182,0.011899
18.589988,194.528789,-384.242668,6.670431,6.376188,93.881363,-231.288932,2.996541,2.120391,-0.581996,-0.385587,0.038988,0.011573
18.594163,192.097719,-385.584774,6.591091,6.709655,92.334921,-231.898421,3.107629,2.162434,-0.575765,-0.378928,0.039390,0.012003
18.598339,189.528007,-387.022220,6.627118,6.461707,90.850071,-232.825008,3.663004,2.272584,-0.569275,-0.372036,0.040255,0.014048
18.602515,186.920584,-388.452697,6.659937,6.414292,90.639146,-232.965747,3.561469,2.203472,-0.554436,-0.371045,0.040173,0.013657
18.606690,184.132110,-390.041572,6.475965,6.664527,88.993186,-234.660459,3.430748,2.961100,-0.549410,-0.362485,0.040170,0.013449
18.610866,181.044104,-391.269316,6.731137,6.613201,86.972898,-234.333829,3.347189,2.077172,-0.539997,-0.355391,0.040264,0.012883
18.615042,178.176906,-392.960633,6.549960,6.812551,85.764513,-234.749280,3.122399,2.292147,-0.528652,-0.350279,0.039508,0.012149
18.619217,174.732391,-394.610402,6.631621,6.549791,84.218313,-236.204568,3.130895,2.847667,-0.519129,-0.342496,0.039941,0.012363
18.623393,171.776164,-395.706346,6.493737,6.895644,82.081518,-237.122509,3.021629,3.077649,-0.514739,-0.333247,0.039840,0.012066
18.627569,167.943076,-397.399264,6.576239,6.670265,80.719761,-236.723651,3.573032,2.183913,-0.497340,-0.328623,0.040371,0.013812
18.631744,164.529580,-398.857937,6.481237,6.716110,78.663646,-238.322970,3.486662,2.939406,-0.491156,-0.318812,0.040390,0.013694
18.635920,160.881564,-400.328192,6.769941,6.644706,76.537314,-238.690186,3.372604,3.057118,-0.480943,-0.310297,0.041196,0.013343
18.640096,157.549229,-402.183351,6.643154,6.401472,75.175924,-238.657759,3.521508,2.234715,-0.466630,-0.305156,0.040280,0.013689
18.644271,153.291344,-403.527784,6.737982,6.727250,72.780146,-239.891329,3.112672,2.906169,-0.457237,-0.294562,0.040599,0.012349
18.648447,149.532290,-405.278752,6.560851,6.894965,71.030686,-239.436947,3.593153,2.178972,-0.442103,-0.288387,0.040523,0.014014
18.652622,145.265254,-406.685302,6.563117,6.789066,69.433566,-240.409671,3.418301,2.391450,-0.427882,-0.281163,0.040304,0.013389
18.656798,140.851889,-408.327083,6.468941,6.739138,66.879802,-240.770433,3.620622,2.131544,-0.415742,-0.270943,0.040173,0.014146
18.660974,136.841705,-409.895840,6.530044,6.921495,65.086216,-242.203858,3.328821,2.839357,-0.404325,-0.262523,0.040314,0.013151
18.665149,132.339868,-411.266914,6.435208,6.880600,62.621864,-242.600512,3.411504,2.956882,-0.391960,-0.252613,0.040075,0.013510
18.669325,127.945068,-412.812288,6.425554,6.680062,60.724057,-243.238405,3.384891,2.930382,-0.377409,-0.244648,0.039838,0.013402
18.673501,123.357245,-414.500520,6.632115,6.858120,58.149261,-243.376356,3.135486,2.676145,-0.364070,-0.234530,0.040077,0.012438
18.677676,118.600690,-415.951854,6.482281,6.772109,56.290493,-244.034511,3.158804,2.627925,-0.347716,-0.226701,0.039468,0.012514
18.681852,114.067142,-417.242442,6.446528,6.718786,53.964474,-243.747862,3.167578,2.256261,-0.333485,-0.217880,0.039064,0.012541
18.686028,109.156065,-418.509909,6.495186,6.944318,51.895500,-246.106815,3.195778,3.486306,-0.320669,-0.207821,0.040148,0.012757
18.690203,104.274433,-420.125212,6.477554,6.878778,49.640216,-245.198446,3.107495,2.476904,-0.302727,-0.199749,0.039265,0.012332
18.694379,98.928239,-421.167297,6.467610,7.078852,46.885688,-245.279113,3.223560,2.148906,-0.287677,-0.188874,0.039473,0.012782
18.698555,94.124168,-422.599240,6.337064,7.078768,44.911615,-246.786480,3.058832,3.063167,-0.272929,-0.180016,0.038823,0.012195
18.702730,88.680605,-423.611126,6.462414,6.834783,42.563033,-246.369878,3.174687,2.589207,-0.254552,-0.171072,0.039352,0.012636
18.706906,83.356260,-424.671098,6.434255,6.927504,40.304401,-246.726864,3.236584,2.519833,-0.237379,-0.161926,0.039392,0.012880
18.711082,78.051814,-426.203811,6.533985,6.851051,37.595865,-247.359788,3.490328,2.601832,-0.222464,-0.150834,0.040379,0.013880
18.715257,73.001123,-427.092353,6.451835,7.102891,35.410165,-247.473155,3.473901,2.142511,-0.206304,-0.142122,0.039951,0.013809
18.719433,67.375739,-428.043177,6.392293,7.001028,32.257964,-247.216333,3.202106,2.087212,-0.191819,-0.129752,0.038844,0.012782
18.723608,61.793302,-429.053944,6.147700,6.902570,30.092639,-248.933607,2.976629,3.077237,-0.174213,-0.120302,0.037473,0.011877
18.727784,56.110995,-429.643757,6.186635,7.222330,28.124670,-248.022540,3.061816,2.236439,-0.152889,-0.112913,0.037650,0.012230
18.731960,50.687752,-430.607981,6.399395,6.970208,24.445183,-248.754316,3.849115,2.553487,-0.143317,-0.097956,0.040639,0.015358
18.736135,45.006925,-431.122872,6.622362,7.037898,22.574455,-248.766767,3.077616,2.411641,-0.122400,-0.090498,0.039757,0.012301
18.740311,39.411430,-431.670313,6.435482,7.046735,19.742345,-248.956854,3.517186,2.309216,-0.107237,-0.079135,0.039913,0.014058
18.744487,33.840930,-432.332286,6.174459,7.021129,18.165494,-249.377767,3.153500,2.605994,-0.085471,-0.072715,0.037780,0.012601
18.748662,27.996411,-433.033053,6.184354,6.950068,15.252906,-249.955637,3.057356,2.924488,-0.069495,-0.060947,0.037609,0.012207
18.752838,22.133599,-433.331228,6.170380,7.031779,12.856034,-249.707502,3.049616,2.342168,-0.050482,-0.051439,0.037443,0.012190
18.757014,16.220932,-433.534006,6.038007,6.999809,9.875422,-250.294176,3.604938,3.092595,-0.034616,-0.039435,0.038359,0.014389
18.761189,10.986136,-433.676674,6.474081,6.898002,8.135710,-250.550417,3.551209,3.133693,-0.015564,-0.032460,0.040318,0.014165
18.765365,5.071302,-433.967561,6.376734,6.957032,5.108062,-250.103637,3.196000,2.705478,0.000200,-0.020421,0.038794,0.012775
18.769541,-0.451474,-434.125419,6.259683,6.943604,2.847308,-250.678784,3.129494,3.018637,0.017980,-0.011358,0.038144,0.012483
18.773716,-6.273892,-433.687266,6.329257,6.813257,0.142153,-251.104084,3.842563,3.243289,0.035126,-0.000566,0.040529,0.015303
18.777892,-12.180328,-433.886986,6.300131,6.797473,-2.339517,-249.592832,3.717053,2.491400,0.053347,0.009373,0.039634,0.014891
18.782068,-17.796175,-433.730235,6.177739,6.781457,-6.014704,-249.814995,3.523868,2.612472,0.063972,0.024072,0.038595,0.014100
18.786243,-23.678046,-433.049553,6.300894,6.965030,-7.953108,-250.513272,3.405491,3.005328,0.085935,0.031737,0.039110,0.013586
18.790419,-29.260960,-432.930377,6.395905,6.963019,-9.926563,-249.786168,3.532727,2.580987,0.105180,0.039719,0.039683,0.014127
18.794595,-34.603098,-432.827480,6.343975,6.900837,-12.310495,-249.163508,3.432669,2.487035,0.120786,0.049367,0.038997,0.013752
18.798770,-39.985760,-432.042193,6.262806,6.683852,-14.963496,-248.921446,3.682928,2.354919,0.135802,0.060041,0.039293,0.014753
18.802946,-45.726178,-431.250608,6.402284,6.994992,-17.151602,-248.396765,3.009452,2.236554,0.155016,0.068940,0.038260,0.012074
18.807121,-50.786636,-430.901829,6.325822,6.781907,-19.310419,-248.795844,3.225719,2.637272,0.171155,0.077460,0.038451,0.012914
18.811297,-56.308756,-430.277846,6.322160,6.794219,-22.753459,-249.394382,3.751344,2.825658,0.183423,0.090983,0.039961,0.014953
18.815473,-61.651410,-429.380657,6.452406,6.884400,-25.267316,-249.178745,3.835216,2.715219,0.199229,0.101057,0.040808,0.015274
18.819648,-66.648158,-428.586910,6.375462,6.788138,-27.537805,-249.217604,3.495999,3.024773,0.214684,0.110051,0.039646,0.013922
18.823824,-72.263523,-427.779617,6.240265,7.020184,-29.380905,-249.384532,3.532843,3.410745,0.235904,0.117273,0.039280,0.014062
18.828000,-77.052564,-426.750738,6.381559,6.828154,-30.839226,-248.143609,3.393163,2.735192,0.253190,0.123646,0.039220,0.013534
18.832175,-82.390552,-425.481154,6.322631,6.831713,-33.189333,-247.710862,3.425183,2.867269,0.270010,0.133191,0.039070,0.013669
18.836351,-87.502900,-424.677147,6.453045,6.904857,-36.669273,-247.914070,3.782405,3.087826,0.280024,0.146847,0.040703,0.015039
18.840527,-92.174580,-423.660993,6.516372,6.860882,-37.344610,-247.422964,3.188857,2.813205,0.301621,0.149804,0.039384,0.012712
18.844702,-96.759628,-422.878052,6.342453,6.913619,-40.066384,-246.356149,4.135968,2.608733,0.310762,0.161224,0.040749,0.016442
18.848878,-101.486225,-421.423431,6.313307,6.783432,-42.764843,-246.374657,3.528839,3.064097,0.323661,0.171864,0.039289,0.014061
18.853054,-105.802033,-420.605213,6.220226,6.773238,-44.657679,-245.426633,3.416954,2.461836,0.335819,0.179990,0.038314,0.013592
18.857229,-110.324624,-419.350754,6.545785,6.760898,-47.507231,-245.965323,3.678208,2.733075,0.347589,0.190797,0.040581,0.014564
18.861405,-114.921661,-417.999804,6.271357,6.903812,-48.572726,-245.136436,2.736553,2.485585,0.366483,0.195612,0.037308,0.010914
18.865581,-119.000821,-416.967138,6.318640,6.811606,-50.862568,-244.668130,2.755060,2.435734,0.376591,0.204965,0.037457,0.010975
18.869756,-123.132057,-415.741350,6.463719,6.902318,-52.917453,-244.858765,3.695486,2.619988,0.389862,0.212841,0.040253,0.014587
18.873932,-126.879682,-414.774652,6.279887,6.949089,-54.080530,-243.787211,3.190667,2.582626,0.402512,0.218300,0.038215,0.012674
18.878107,-130.926439,-413.412771,6.384793,6.761961,-55.983200,-243.446122,3.181434,2.474578,0.415285,0.226032,0.038462,0.012609
18.882283,-134.567374,-411.991516,6.467105,6.978263,-57.725233,-242.688332,3.194096,2.345534,0.426070,0.233518,0.038933,0.012645
18.886459,-138.180580,-410.922901,6.529924,6.727315,-60.573004,-242.575035,3.753912,2.556040,0.431960,0.244704,0.040320,0.014776
18.890634,-141.793643,-409.548397,6.508686,6.783635,-62.048750,-242.641071,3.975986,2.785958,0.445714,0.250357,0.040941,0.015625
18.894810,-145.296488,-408.356837,6.533421,6.880314,-63.161121,-242.482235,3.626849,2.926844,0.459772,0.254815,0.040376,0.014313
18.898986,-148.370135,-407.032318,6.668487,6.765111,-65.343454,-242.117183,3.842763,2.695422,0.466405,0.263603,0.041241,0.015057
18.903161,-152.058465,-405.807582,6.521893,7.049656,-67.078584,-240.546610,3.665487,2.574215,0.474956,0.271950,0.040286,0.014407
18.907337,-154.843968,-404.760619,6.647659,6.935357,-68.728932,-240.113384,2.728009,2.661790,0.481899,0.278781,0.038957,0.010903
18.911513,-157.916013,-403.486345,6.518050,6.780666,-69.062312,-240.092010,3.530932,2.706412,0.498070,0.280088,0.039720,0.013909
18.915688,-160.356767,-402.389827,6.608847,6.768020,-71.260982,-240.161425,3.842785,2.884173,0.502229,0.288446,0.040950,0.015066
18.919864,-163.511813,-401.316090,6.384366,6.856680,-71.787286,-239.013662,3.232129,2.676152,0.514397,0.291776,0.038653,0.012782
18.924040,-165.993995,-400.376380,6.607969,6.676851,-73.126896,-238.543769,3.644500,2.677085,0.520967,0.297460,0.039984,0.014315
18.928215,-168.245772,-399.116925,6.549469,6.958164,-74.519949,-238.562459,3.634580,2.871922,0.528395,0.302767,0.040341,0.014297
18.932391,-170.369534,-397.838849,6.539543,6.914035,-75.097865,-237.765142,3.566241,2.519917,0.536863,0.305933,0.039861,0.013974
18.936567,-172.616600,-397.071024,6.669314,6.937545,-77.268855,-237.394574,3.847187,2.631084,0.538307,0.314672,0.041010,0.015012
18.940742,-174.630649,-396.158248,6.733183,6.585119,-78.437456,-237.041900,3.545008,2.473021,0.543756,0.319560,0.040121,0.013834
18.944918,-176.434353,-395.247909,6.403102,6.780949,-79.187390,-236.250693,3.596155,2.572886,0.548925,0.323415,0.039270,0.014072
18.949094,-178.352234,-394.598729,6.498796,6.707848,-81.009718,-236.120856,3.503217,2.390271,0.550820,0.330502,0.039315,0.013633
18.953269,-180.330516,-393.688322,6.518558,6.780950,-81.643644,-236.080559,3.067836,2.718054,0.559429,0.332955,0.038896,0.012139
18.957445,-182.017579,-393.307146,6.526955,6.839812,-82.008305,-235.642033,3.147446,2.381809,0.565269,0.334910,0.038805,0.012320
18.961620,-183.511494,-392.105831,6.681422,6.594676,-83.269739,-235.602466,3.742870,2.470324,0.569674,0.339730,0.040270,0.014501
18.965796,-184.513333,-391.731307,6.499666,6.898337,-84.385778,-235.584641,3.873663,2.429298,0.570193,0.343959,0.040399,0.014936
18.969972,-185.962511,-391.529993,6.491681,6.959633,-84.660839,-234.882900,3.488184,2.374300,0.574043,0.345944,0.039479,0.013533
18.974147,-186.597128,-390.884804,6.422396,6.813015,-86.195368,-234.339366,3.147204,2.506911,0.570276,0.352464,0.038626,0.012327
18.978323,-187.993662,-390.507990,6.553498,6.590048,-85.484076,-234.949327,3.878585,2.778345,0.582660,0.348951,0.040140,0.015065
18.982499,-188.317817,-390.212292,6.541771,6.761418,-85.429769,-235.381173,3.772535,3.043241,0.586514,0.348158,0.040398,0.014756
18.986674,-189.248841,-389.647698,6.901253,6.874254,-86.520400,-235.334663,4.153398,2.986305,0.587343,0.352310,0.042545,0.016081
18.990850,-189.760481,-389.639555,6.866356,6.935154,-87.576985,-234.746746,3.682635,2.809972,0.583167,0.357078,0.041492,0.014318
18.995026,-190.277784,-389.586133,6.596060,6.998164,-87.414054,-234.745226,3.753749,2.734974,0.586375,0.356470,0.040702,0.014551
18.999201,-190.314121,-389.497468,6.605318,6.943866,-87.328177,-234.922815,3.804463,2.873460,0.587717,0.355902,0.040862,0.014779
19.003377,-190.421809,-389.554660,6.567025,6.908878,-87.231406,-234.886007,3.857043,2.867061,0.588352,0.355591,0.040737,0.014970
19.007553,-190.469808,-389.382708,6.574146,7.005975,-87.065592,-235.319888,3.782248,3.152661,0.591122,0.354370,0.041041,0.014795
19.011728,-190.886885,-389.279333,6.743142,6.956190,-87.217365,-234.921585,3.846008,2.886083,0.591423,0.355489,0.041366,0.014936
19.015904,-190.544677,-389.288714,6.529597,7.041130,-87.217365,-234.921585,3.846008,2.886083,0.589865,0.355489,0.040848,0.014936
19.020080,-190.490260,-389.468753,6.591486,6.958831,-86.895693,-234.638358,3.760697,2.778467,0.589674,0.354678,0.040578,0.014613
19.024255,-190.201686,-389.656876,6.559611,6.971074,-87.247319,-235.033344,3.784103,2.847406,0.587429,0.355446,0.040696,0.014692
19.028431,-189.293094,-389.501390,6.790712,6.901392,-86.946067,-234.484879,3.719150,2.602112,0.583535,0.355080,0.041092,0.014405
19.032606,-188.538225,-389.632796,6.750979,7.004925,-86.528376,-234.617863,3.665272,2.648332,0.582024,0.353329,0.041085,0.014232
19.036782,-187.441633,-390.084820,6.710955,6.620093,-85.095362,-234.477245,3.663123,2.647182,0.581783,0.348134,0.040234,0.014271
19.040958,-186.476625,-391.217288,6.567151,6.869854,-85.434693,-234.952438,3.873718,2.681888,0.573986,0.348761,0.040582,0.015016
19.045133,-185.588142,-391.559443,6.848892,6.915969,-84.194668,-234.742983,3.251993,2.640544,0.573963,0.344375,0.040320,0.012784
19.049309,-184.220490,-391.884042,6.550516,6.867550,-83.331847,-235.341818,3.730283,2.518213,0.572486,0.340313,0.040128,0.014481
19.053485,-183.004586,-392.456081,6.689560,6.480888,-83.195596,-235.603839,3.662043,2.525218,0.566702,0.339448,0.040014,0.014224
19.057660,-182.148617,-393.328763,6.574378,6.924657,-83.462152,-236.383497,3.773821,2.691346,0.561324,0.339416,0.040659,0.014638
19.061836,-180.042335,-393.800513,6.604256,6.852065,-81.437212,-236.321006,3.837993,2.776743,0.559423,0.331860,0.040743,0.014961
19.066012,-178.345259,-394.530863,6.594641,6.603246,-81.143850,-236.300474,3.633632,2.568942,0.550870,0.330776,0.039905,0.014155
19.070187,-176.359579,-395.631550,6.465307,6.809093,-79.059801,-236.720675,3.783098,2.690634,0.549408,0.322332,0.039955,0.014778
19.074363,-174.284841,-396.463557,6.563289,6.728263,-79.116524,-237.164936,3.658669,2.501286,0.538521,0.321984,0.040026,0.014238
19.078539,-172.297108,-397.267974,6.567025,6.908878,-77.164610,-237.508361,3.662043,2.525218,0.537084,0.314134,0.040210,0.014292
19.082714,-170.323415,-398.308228,6.581904,6.668732,-76.880610,-237.906016,3.635631,2.607269,0.527492,0.312563,0.040024,0.014204
19.086890,-168.000924,-399.417546,6.506059,6.893752,-75.492860,-238.516261,3.836767,2.710332,0.521787,0.306534,0.040502,0.014982
19.091066,-165.766885,-400.308100,6.585720,6.846028,-74.355061,-238.840668,3.581462,2.987559,0.515144,0.301806,0.040367,0.014124
19.095241,-162.650487,-401.470666,6.634711,6.730635,-72.199823,-239.199261,3.545172,2.896695,0.508510,0.293144,0.040246,0.013990
19.099417,-160.145810,-402.956878,6.472082,6.985131,-70.940301,-239.724932,3.636443,2.747872,0.500149,0.287713,0.040011,0.014292
19.103593,-157.513940,-403.472151,6.759277,6.740891,-70.060575,-239.929314,3.192315,2.626886,0.491054,0.284106,0.040022,0.012609
19.107768,-154.336889,-404.995769,6.472392,6.903453,-68.909329,-240.032767,3.607493,2.694813,0.477832,0.279565,0.039888,0.014201
19.111944,-152.014661,-406.137321,6.514488,6.544351,-67.036624,-241.159244,3.561818,2.952982,0.475644,0.271131,0.039735,0.014070
19.116119,-148.371319,-406.957701,6.584610,6.813890,-65.346823,-241.388495,3.446817,2.660294,0.464806,0.264376,0.040000,0.013591
19.120295,-145.419691,-408.347891,6.369425,6.718762,-64.478216,-242.368671,4.308715,2.682571,0.453727,0.260011,0.041180,0.016829
19.124471,-141.809503,-409.367516,6.553868,6.998695,-62.552008,-242.255526,3.481929,2.844956,0.442859,0.252688,0.040259,0.013771
19.128646,-137.965242,-410.639289,6.453478,6.861616,-61.326619,-241.937214,3.171476,2.524935,0.426411,0.248253,0.038919,0.012566
19.132822,-134.565169,-412.011115,6.672665,6.894285,-59.431817,-242.504283,3.290869,2.303672,0.417224,0.240338,0.039977,0.012988
19.136998,-131.351944,-413.137660,6.452844,6.917639,-57.155645,-243.581562,3.390234,2.651293,0.412487,0.230477,0.039488,0.013412
19.141173,-127.235060,-414.469487,6.392881,6.777320,-55.824250,-243.618507,3.486853,2.646137,0.395902,0.225257,0.039320,0.013803
19.145349,-123.298969,-415.559995,6.463581,6.846435,-53.899089,-245.388190,3.397178,3.216385,0.387232,0.216215,0.039939,0.013489
19.149525,-119.288276,-416.891931,6.376243,6.820009,-51.556533,-244.325760,3.253975,2.475364,0.374022,0.207965,0.038685,0.012914
19.153700,-115.154929,-418.232504,6.405362,6.798614,-49.172585,-245.018858,3.169411,2.637343,0.363960,0.198058,0.038657,0.012607
19.157876,-110.508184,-418.859884,6.628947,6.894605,-46.868695,-245.457913,3.573713,2.622125,0.351744,0.188673,0.040673,0.014184
19.162052,-106.404718,-420.414702,6.611502,6.887202,-44.983266,-245.563074,3.423892,2.411774,0.337812,0.181175,0.040088,0.013602
19.166227,-101.646161,-421.551455,6.507154,6.841678,-43.223400,-245.839125,3.058763,2.231616,0.320992,0.174041,0.038834,0.012168
19.170403,-97.172007,-422.777246,6.402445,6.850126,-40.901537,-246.596471,3.090974,2.587628,0.309150,0.164368,0.038549,0.012316
19.174579,-92.769374,-423.680724,6.352000,6.850182,-39.897192,-247.624272,3.360385,2.936097,0.291745,0.159747,0.039214,0.013358
19.178754,-88.126847,-424.973779,6.446356,6.837906,-37.397174,-246.995272,3.205601,2.601531,0.277669,0.150267,0.038949,0.012783
19.182930,-83.091649,-425.428810,6.359834,6.909738,-34.749468,-247.279817,3.491406,2.439890,0.264977,0.139613,0.039331,0.013912
19.187105,-78.182951,-426.768437,6.270733,6.806863,-32.435841,-248.536644,3.372690,3.075492,0.251248,0.129774,0.038815,0.013437
19.191281,-73.400096,-427.819685,6.496439,6.961849,-29.661609,-248.614330,3.155551,2.867821,0.239389,0.118746,0.039248,0.012588
19.195457,-68.501247,-428.397359,6.304130,6.758669,-27.145721,-248.442417,3.214898,2.384017,0.225888,0.108832,0.038350,0.012829
19.199632,-62.921840,-429.315506,6.215400,6.987345,-24.942355,-248.661379,3.080077,2.354448,0.207215,0.099972,0.037679,0.012299
