# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
28.565552,99.787964,-419.201037,6.459468,6.827831,49.268550,-243.966938,3.475944,3.480490,-0.280686,-0.199268,0.040363,0.013966
28.569728,101.886434,-418.977700,6.451832,6.769569,50.386334,-243.391326,3.459534,3.089053,-0.285302,-0.204134,0.040061,0.013861
28.573904,103.721672,-418.659517,6.407638,6.882031,51.144719,-243.019362,3.688647,3.390408,-0.290856,-0.207428,0.040454,0.014804
28.578079,105.625542,-418.248329,6.353528,7.048097,51.769732,-242.875198,3.086742,3.324756,-0.297951,-0.210011,0.038862,0.012473
28.582255,107.472213,-417.362754,6.490445,6.823492,52.474285,-243.046263,3.610981,3.412986,-0.305621,-0.212639,0.040735,0.014488
28.586431,108.996991,-417.018571,6.449715,6.896836,54.059412,-242.856881,3.292575,3.426709,-0.305561,-0.219027,0.039888,0.013260
28.590606,110.152696,-416.725546,6.505536,6.875156,54.558219,-242.801419,3.585280,3.464821,-0.309383,-0.221032,0.040821,0.014384
28.594782,112.041537,-416.440390,6.485282,7.000072,55.643525,-242.655246,3.142538,3.379179,-0.313804,-0.225414,0.039749,0.012672
28.598958,113.642175,-415.817364,6.422262,7.007856,56.608861,-242.008327,3.397379,3.331014,-0.317067,-0.229781,0.039988,0.013656
28.603133,115.220180,-415.016359,6.300659,6.954054,56.812612,-241.911746,3.477039,3.101436,-0.325417,-0.230668,0.039631,0.013918
28.607309,116.209142,-414.987125,6.393727,6.800317,57.252111,-241.898772,3.604613,3.416212,-0.328292,-0.232402,0.040297,0.014462
28.611484,117.735387,-414.525053,6.437721,6.901527,57.952818,-241.439422,3.229933,3.376097,-0.332565,-0.235574,0.039621,0.013041
28.615660,118.924972,-414.025465,6.524656,6.827503,58.352307,-241.291913,3.412159,3.129479,-0.337273,-0.237277,0.040314,0.013685
28.619836,119.917927,-413.830324,6.428743,6.954085,58.917194,-241.354052,3.551305,3.165686,-0.339946,-0.239429,0.040329,0.014212
28.624011,121.196238,-413.313139,6.380815,6.896384,59.667726,-241.674215,3.363391,3.430015,-0.344206,-0.242053,0.039874,0.013527
28.628187,122.368336,-413.052530,6.549695,7.018762,60.082437,-241.454416,3.347495,3.362704,-0.348187,-0.243882,0.040572,0.013457
28.632363,123.134579,-412.755057,6.564335,6.883677,60.462204,-241.520068,3.437924,3.282519,-0.350859,-0.245299,0.040780,0.013772
28.636538,123.885427,-412.676143,6.467185,6.965049,60.849243,-241.292704,3.632747,3.291390,-0.352450,-0.247030,0.040810,0.014520
28.640714,124.742806,-412.320433,6.678964,6.948160,61.345472,-241.020490,3.502898,3.246100,-0.354464,-0.249232,0.041374,0.014024
28.644890,125.577418,-411.880589,6.505458,6.958562,62.087258,-240.787254,3.447260,3.174007,-0.355334,-0.252354,0.040536,0.013797
28.649065,125.698938,-411.875287,6.442149,6.986555,62.070561,-240.688248,3.473542,3.156384,-0.355865,-0.252389,0.040311,0.013898
28.653241,126.708830,-411.670221,6.720617,6.835387,62.479169,-240.828646,3.514868,3.519824,-0.359612,-0.253838,0.041625,0.014128
28.657416,127.091095,-411.765919,6.704866,6.893366,62.633547,-240.976605,3.623832,3.471946,-0.360882,-0.254289,0.041817,0.014517
28.661592,127.349015,-411.676854,6.660205,6.908331,62.717779,-240.794016,3.629325,3.576864,-0.361590,-0.254801,0.041651,0.014572
28.665768,127.925622,-411.476092,6.476282,6.962455,62.685438,-240.655434,3.717108,3.615055,-0.364826,-0.254816,0.041106,0.014921
28.669943,128.411015,-411.167485,6.656029,6.893014,62.951411,-240.713716,3.574076,3.607032,-0.366665,-0.255791,0.041536,0.014373
28.674119,128.460099,-411.153369,6.617949,6.901465,63.176993,-240.324708,3.497048,3.380177,-0.365029,-0.257065,0.041070,0.014043
28.678295,128.645213,-411.343619,6.668691,7.033745,63.278157,-240.474936,3.698213,3.240617,-0.365380,-0.257305,0.041765,0.014760
28.682470,128.693916,-411.423358,6.667484,6.994174,63.310098,-240.343639,3.461709,3.626424,-0.365053,-0.257564,0.041279,0.013972
28.686646,128.657856,-411.110983,6.726644,6.740852,63.310098,-240.343639,3.461709,3.626424,-0.365479,-0.257564,0.041438,0.013972
28.690822,128.578734,-411.050898,6.688957,6.727125,63.242791,-240.153900,3.479266,3.484582,-0.365166,-0.257497,0.041235,0.014011
28.694997,128.578734,-411.050898,6.688957,6.727125,63.359719,-240.388953,3.488399,3.357123,-0.365027,-0.257711,0.041274,0.013999
28.699173,128.616797,-411.366882,6.630264,6.985741,62.746987,-240.756668,3.716488,3.336641,-0.368452,-0.254953,0.041662,0.014845
28.703349,128.616797,-411.366882,6.630264,6.985741,62.951998,-240.640366,3.678651,3.436469,-0.367178,-0.255868,0.041597,0.014729
28.707524,128.277159,-411.272989,6.714195,6.902379,62.845964,-240.385722,4.002691,3.621233,-0.365671,-0.255715,0.042703,0.016016
28.711700,127.615494,-411.377031,6.398167,6.741815,62.595567,-240.639370,3.610569,3.469934,-0.363861,-0.254482,0.040377,0.014486
28.715875,127.058743,-411.623440,6.595557,6.820470,62.456180,-240.991720,3.525359,3.424986,-0.361930,-0.253584,0.041096,0.014136
28.720051,126.609526,-411.769010,6.640314,6.887297,62.114997,-240.866734,3.841082,3.277674,-0.360853,-0.252382,0.041966,0.015310
28.724227,125.661328,-411.965146,6.409956,6.940166,61.721719,-240.960047,3.578540,3.328968,-0.357810,-0.250758,0.040455,0.014327
28.728402,124.842014,-412.350035,6.609911,6.923599,61.512360,-241.063538,3.804108,3.454204,-0.354142,-0.249839,0.041835,0.015208
28.732578,124.026629,-412.794631,6.473085,6.938997,60.630083,-241.257594,3.672310,3.304785,-0.354010,-0.246210,0.040858,0.014679
28.736754,123.301404,-412.712972,6.399643,6.893561,60.591496,-241.186155,3.632200,3.374109,-0.350503,-0.246129,0.040500,0.014546
28.740929,122.095967,-413.440059,6.342581,7.131966,59.139190,-241.628789,3.807001,3.258135,-0.351236,-0.240034,0.040721,0.015188
28.745105,121.281987,-413.565944,6.506255,6.803069,59.050184,-241.756197,3.712360,3.284292,-0.347514,-0.239564,0.041034,0.014826
28.749281,119.793330,-413.812350,6.421056,6.858525,58.208802,-242.465838,3.642692,3.586233,-0.345038,-0.235611,0.040774,0.014596
28.753456,118.747968,-414.234494,6.671066,6.802186,57.687233,-242.438819,3.426250,3.647776,-0.341501,-0.233601,0.041269,0.013798
28.757632,117.617183,-414.612635,6.442171,6.852986,56.986022,-241.503776,3.741209,3.430150,-0.336896,-0.231725,0.040745,0.015014
28.761807,116.199883,-415.245894,6.426202,6.934639,56.709225,-242.111026,3.503390,3.324732,-0.330970,-0.230080,0.040199,0.014052
28.765983,114.826950,-415.562923,6.464987,6.777492,56.323202,-242.163197,3.547908,3.442387,-0.325399,-0.228521,0.040426,0.014249
28.770159,113.271912,-415.987159,6.685478,6.586586,54.995109,-242.381079,3.649954,3.360168,-0.323865,-0.223118,0.041472,0.014631
28.774334,111.783260,-416.520133,6.385552,6.920380,54.813073,-242.460404,3.635348,3.458833,-0.316313,-0.222333,0.040331,0.014591
28.778510,110.019424,-416.853991,6.496256,6.855721,53.596721,-242.422136,3.823106,3.341154,-0.312843,-0.217588,0.041162,0.015314
28.782686,108.263203,-417.213739,6.437715,6.749664,52.877121,-242.943151,3.520203,3.428998,-0.307721,-0.214310,0.040244,0.014142
28.786861,107.002396,-417.715516,6.305127,6.826452,52.260673,-243.059313,3.470675,3.272392,-0.303728,-0.211788,0.039508,0.013926
28.791037,105.290078,-418.272754,6.365126,6.818996,51.094401,-243.143958,3.587814,3.234205,-0.300115,-0.207127,0.039973,0.014383
28.795213,102.989725,-418.609346,6.594693,6.721000,49.871751,-243.077416,3.848988,3.150484,-0.293851,-0.202360,0.041540,0.015408
28.799388,101.347120,-419.136399,6.187846,7.072147,49.014256,-243.168590,3.525323,3.271285,-0.289070,-0.198900,0.039101,0.014173
28.803564,99.016061,-419.856768,6.153804,7.006523,48.339364,-243.374334,3.415019,3.151077,-0.279625,-0.196070,0.038608,0.013724
28.807739,97.326762,-420.034370,6.417552,6.990736,47.171383,-243.022830,3.662109,2.829895,-0.276108,-0.191719,0.040224,0.014684
28.811915,94.932932,-420.668153,6.518561,6.758683,46.569629,-244.466913,3.512542,3.600236,-0.267881,-0.188239,0.040624,0.014127
28.816091,92.985032,-421.099343,6.463247,7.054763,45.458506,-244.123488,3.551973,3.347974,-0.262358,-0.184103,0.040410,0.014277
28.820266,90.617370,-421.524939,6.401633,6.735164,44.851292,-244.471435,3.399144,3.381040,-0.252951,-0.181445,0.039735,0.013673
28.824442,88.300018,-422.097050,6.426611,6.873419,43.678281,-244.626992,3.068648,3.411132,-0.246326,-0.176689,0.039103,0.012394
28.828618,86.206672,-422.555550,6.240776,6.974285,42.541852,-244.941329,3.449342,3.253685,-0.241060,-0.171966,0.039168,0.013852
28.832793,83.753218,-423.234984,6.386633,6.919165,40.883858,-244.616878,3.538152,3.358637,-0.235550,-0.165604,0.039866,0.014247
28.836969,81.524976,-423.576411,6.278000,6.945120,39.631817,-245.497327,3.461320,3.422581,-0.231049,-0.160054,0.039358,0.013915
28.841145,78.828032,-423.706161,6.285430,6.755444,38.663658,-245.791130,3.498744,3.309859,-0.222028,-0.156024,0.039530,0.014044
28.845320,76.208165,-424.537833,6.372759,6.887581,38.285201,-245.329181,3.503373,3.235065,-0.208537,-0.154808,0.039781,0.014085
28.849496,73.769159,-425.032099,6.308857,7.059563,36.873007,-245.679365,3.567763,3.417597,-0.202888,-0.148974,0.039719,0.014348
28.853672,71.348067,-425.263156,6.310027,6.909875,35.306989,-246.039612,3.559193,3.573674,-0.198449,-0.142528,0.039747,0.014320
28.857847,68.615844,-426.210252,6.307361,6.998014,33.616331,-246.799569,3.331046,3.679634,-0.192661,-0.135376,0.039185,0.013400
28.862023,66.089179,-426.499106,6.428611,6.913020,33.041212,-246.335195,3.587154,3.544343,-0.181416,-0.133335,0.040265,0.014430
28.866198,63.240370,-427.182815,6.554773,6.941104,31.458001,-246.387668,3.594624,3.395176,-0.174014,-0.126990,0.040766,0.014459
28.870374,60.708811,-427.276823,6.425876,6.910190,30.328692,-247.118186,3.571835,3.477140,-0.167058,-0.122119,0.040299,0.014341
28.874550,57.778260,-427.442355,6.266644,6.935002,28.618797,-246.114170,3.825350,3.661642,-0.159445,-0.115763,0.040047,0.015430
28.878725,54.747602,-427.908313,6.396009,6.966764,27.938702,-246.776247,3.865543,3.436506,-0.146941,-0.112735,0.040850,0.015544
28.882901,52.079188,-428.524004,6.448155,6.885857,26.405089,-247.255438,3.620233,3.281280,-0.140700,-0.106390,0.040418,0.014544
28.887077,48.814306,-428.721534,6.392873,7.034720,24.915013,-247.075422,3.430140,3.135150,-0.130819,-0.100500,0.039642,0.013801
28.891252,46.472388,-429.525333,6.347058,7.129374,24.303073,-247.182870,3.479003,3.247482,-0.120987,-0.098005,0.039454,0.013998
28.895428,43.269895,-429.560920,6.197328,7.110578,22.537569,-247.419382,3.514266,3.111495,-0.113338,-0.090840,0.038910,0.014133
28.899604,40.465858,-429.723048,6.392213,6.874806,20.737863,-247.823241,3.789233,3.122354,-0.108033,-0.083486,0.040621,0.015220
28.903779,37.187855,-430.296218,6.044077,6.923187,19.440556,-246.909855,3.624521,2.922857,-0.096475,-0.078573,0.038276,0.014618
28.907955,34.543025,-430.333428,6.436509,6.936902,18.026483,-248.298290,3.922461,3.365742,-0.090485,-0.072473,0.041245,0.015745
28.912130,31.108377,-430.684825,6.130366,6.871384,16.641159,-247.647929,3.514617,3.040589,-0.078876,-0.067096,0.038502,0.014152
28.916306,28.381217,-430.798078,6.488255,6.812640,15.145377,-247.843612,3.722012,3.238136,-0.072219,-0.061033,0.040780,0.014983
28.920482,25.219969,-431.045514,6.087521,6.897756,13.963421,-247.533952,3.478468,2.760862,-0.061263,-0.056350,0.038143,0.014022
28.924657,22.246314,-431.240487,6.406493,6.980662,12.866969,-248.164728,3.549391,3.218213,-0.051187,-0.051802,0.039958,0.014280
28.928833,19.373634,-431.682348,6.109782,7.021412,10.857936,-248.289303,3.557973,3.578103,-0.046401,-0.043703,0.038521,0.014316
28.933009,16.333351,-431.782318,6.347368,6.918603,10.078532,-247.748386,3.238838,3.618999,-0.033974,-0.040658,0.038703,0.013065
28.937184,13.233306,-431.832495,6.160845,6.911290,8.139468,-247.818362,3.468579,3.259126,-0.027675,-0.032833,0.038410,0.013988
28.941360,10.168572,-431.796326,6.405137,6.840786,6.933240,-248.580096,3.573767,3.633221,-0.017657,-0.027884,0.040027,0.014371
28.945536,7.246496,-432.083482,6.170418,6.984755,5.487663,-248.414663,3.517233,3.348710,-0.009576,-0.022087,0.038669,0.014155
28.949711,4.114811,-431.673000,6.439991,6.847876,3.867611,-248.218191,4.030045,3.273198,-0.001347,-0.015580,0.041411,0.016233
28.953887,1.060324,-431.941554,6.203647,7.013335,2.818469,-247.919515,3.776311,3.233976,0.009554,-0.011368,0.039465,0.015231
28.958063,-2.103674,-432.066549,6.474679,6.873475,1.364907,-248.000238,4.006500,3.457433,0.018842,-0.005504,0.041359,0.016155
28.962238,-4.893483,-432.063397,6.273902,6.909016,0.033941,-247.790652,3.863231,3.343409,0.026733,-0.000137,0.039971,0.015591
28.966414,-7.914335,-431.707247,6.392897,7.001698,-1.261483,-248.027194,3.689245,3.362337,0.036204,0.005086,0.040161,0.014874
28.970589,-10.815028,-432.080970,6.315633,6.927270,-2.880938,-248.094269,3.873990,3.417629,0.043096,0.011612,0.040236,0.015614
28.974765,-14.011585,-431.350876,6.569436,6.846925,-3.598486,-247.789591,3.954625,3.364816,0.056667,0.014521,0.041705,0.015957
28.978941,-16.967075,-431.584589,6.230136,6.988081,-5.000477,-247.904963,3.867465,3.288296,0.065057,0.020168,0.039847,0.015597
28.983116,-19.856290,-431.223200,6.384579,6.891521,-6.414714,-248.044259,4.152545,3.392772,0.073248,0.025855,0.041468,0.016734
28.987292,-22.835453,-431.339953,6.300543,6.878610,-7.267629,-248.361663,3.581036,3.384477,0.084876,0.029254,0.039481,0.014412
28.991468,-25.580824,-430.999168,6.424231,7.028036,-9.342727,-248.016330,4.112070,3.323436,0.088509,0.037652,0.041528,0.016564
28.995643,-28.670952,-431.129660,6.205561,6.834103,-10.060666,-247.767399,3.862456,3.160192,0.101148,0.040583,0.039672,0.015572
28.999819,-31.103121,-430.974532,6.266358,6.901855,-11.189163,-248.039799,3.862842,3.553093,0.108431,0.045080,0.040030,0.015555
29.003995,-33.952726,-430.941615,6.423495,6.872450,-13.038303,-247.870351,3.878736,3.253341,0.113749,0.052553,0.040730,0.015620
29.008170,-36.869468,-430.592009,6.225959,6.828986,-14.349818,-247.517127,4.107208,3.234300,0.122393,0.057910,0.040444,0.016555
29.012346,-39.203851,-430.289348,6.308083,6.702334,-15.149184,-247.468957,3.909217,3.360782,0.130824,0.061140,0.040253,0.015760
29.016521,-41.869535,-429.938259,6.440169,6.901557,-16.175175,-247.428644,4.294305,3.332124,0.139864,0.065280,0.041990,0.017304
29.020697,-44.799575,-429.678111,6.225139,6.998706,-17.405961,-247.341639,4.198815,3.180911,0.149121,0.070256,0.040746,0.016916
29.024873,-47.146866,-429.255477,6.271396,6.867788,-18.822445,-247.393718,3.850236,3.496841,0.154506,0.075937,0.040029,0.015511
29.029048,-49.804507,-429.393164,6.549361,6.795463,-19.913819,-246.980003,4.161926,3.380183,0.162419,0.080455,0.041956,0.016778
29.033224,-52.438874,-429.008302,6.354386,6.747732,-20.539922,-246.997916,3.661980,3.455149,0.173497,0.082967,0.039730,0.014769
29.037400,-54.910424,-428.909419,6.296273,6.729510,-22.418589,-247.433389,3.932591,3.481677,0.177165,0.090358,0.040292,0.015815
29.041575,-56.941303,-428.889778,6.303567,6.762285,-22.538600,-247.125855,3.646190,3.900200,0.187059,0.090951,0.039466,0.014702
29.045751,-59.074216,-428.489185,6.313687,6.865297,-23.951736,-247.211990,4.149184,3.547776,0.191379,0.096586,0.040950,0.016685
29.049927,-61.368383,-428.081644,6.262357,6.916812,-24.807058,-246.861549,3.607555,3.533863,0.199079,0.100154,0.039211,0.014538
29.054102,-63.238980,-427.417338,6.314398,6.797834,-26.780551,-247.317121,3.769733,3.576185,0.199735,0.107864,0.040093,0.015145
29.058278,-65.376849,-427.176111,6.423419,6.730426,-27.226621,-246.824109,4.061413,3.607855,0.208459,0.109864,0.041234,0.016335
29.062454,-68.007123,-426.839955,6.353348,6.644303,-27.649727,-246.250202,4.122588,3.179961,0.219863,0.111815,0.040876,0.016595
29.066629,-69.729992,-426.562181,6.256584,6.683552,-29.308481,-246.103633,4.169408,3.123278,0.220356,0.118532,0.040620,0.016771
29.070805,-71.781351,-426.265004,6.226293,6.818919,-30.162884,-246.243481,4.038867,3.339413,0.227195,0.121885,0.040214,0.016242
29.074980,-73.405968,-425.587027,6.344613,6.763959,-30.646423,-246.372775,4.111780,3.288715,0.234216,0.123755,0.041023,0.016516
29.079156,-75.349591,-425.404364,6.358548,6.835220,-31.756651,-245.915261,4.200914,3.609018,0.238259,0.128426,0.041293,0.016906
29.083332,-77.408500,-424.921790,6.336698,6.726439,-33.403112,-245.940101,4.000727,3.565507,0.241083,0.134992,0.040696,0.016089
29.087507,-79.150949,-424.770245,6.319081,6.616083,-33.384739,-245.911522,3.796426,3.354770,0.250504,0.134934,0.039945,0.015267
29.091683,-80.996635,-424.757632,6.309804,6.770173,-34.206006,-246.102106,4.036639,3.183450,0.256151,0.138106,0.040556,0.016188
29.095859,-82.394379,-424.039624,6.523949,6.723950,-35.431428,-246.096967,4.000767,3.483831,0.258038,0.142991,0.041556,0.016051
29.100034,-83.393097,-423.512475,6.371467,6.820196,-35.886549,-246.033708,3.896747,3.294341,0.261543,0.144839,0.040689,0.015626
29.104210,-85.253877,-423.330691,6.334335,6.701475,-36.207671,-245.800991,3.325998,3.354787,0.269547,0.146253,0.038979,0.013389
29.108386,-86.397447,-423.162007,6.626708,6.716766,-36.684150,-245.755932,3.916273,3.522888,0.273216,0.148177,0.041735,0.015728
29.112561,-87.755354,-423.230450,6.404529,6.789201,-37.496353,-245.709362,3.854405,3.716502,0.275896,0.151436,0.040623,0.015495
29.116737,-89.269396,-422.829494,6.355270,6.713503,-38.398682,-244.820932,4.090088,3.132888,0.278357,0.155576,0.040762,0.016423
29.120912,-89.888757,-422.547933,6.312173,6.681395,-38.540255,-245.475500,3.959598,3.519374,0.282244,0.155731,0.040458,0.015895
29.125088,-91.364281,-422.319945,6.352756,6.860747,-38.852454,-245.457381,3.989739,3.323691,0.288617,0.156984,0.040715,0.015994
29.129264,-91.978433,-421.697931,6.624460,6.752338,-39.975520,-244.599948,3.963703,2.903894,0.285611,0.162000,0.041669,0.015896
29.133439,-92.692360,-421.656266,6.565842,6.809258,-40.415039,-245.122603,3.962177,3.357373,0.287905,0.163407,0.041619,0.015889
29.137615,-93.583974,-421.551548,6.366525,6.853878,-40.371501,-245.518248,4.065482,3.512456,0.293553,0.162975,0.041144,0.016285
29.141791,-94.576247,-421.541355,6.661870,6.766536,-41.336537,-244.687823,3.906701,2.901081,0.292409,0.167356,0.041656,0.015645
29.145966,-95.332839,-421.678034,6.315622,6.844877,-40.780896,-243.977280,3.760681,2.617643,0.297855,0.165619,0.039533,0.015096
29.150142,-95.652887,-421.649627,6.393923,6.873302,-41.787240,-245.249375,3.925173,3.429298,0.296367,0.168766,0.040761,0.015725
29.154318,-96.281362,-421.210693,6.601148,6.750115,-41.743470,-245.261321,3.897509,3.435571,0.300572,0.168585,0.041572,0.015617
29.158493,-96.679510,-421.350015,6.508424,6.715811,-42.402637,-245.548197,4.265746,3.503717,0.299455,0.170999,0.042198,0.017038
29.162669,-97.192575,-421.402189,6.416501,6.871106,-42.755304,-245.452952,4.107899,3.491458,0.300051,0.172459,0.041409,0.016420
29.166845,-97.481693,-421.359178,6.364362,6.900173,-42.621260,-245.441277,4.240762,3.501679,0.302295,0.171937,0.041546,0.016944
29.171020,-97.604433,-421.228726,6.368805,6.811855,-42.791360,-245.434450,4.122347,3.490359,0.302249,0.172614,0.041232,0.016477
29.175196,-97.604433,-421.228726,6.368805,6.811855,-43.014398,-245.411073,4.022147,3.527352,0.301055,0.173512,0.040983,0.016088
29.179371,-97.731503,-421.208089,6.358243,6.825238,-42.633185,-244.614440,3.968340,3.073272,0.302435,0.172554,0.040511,0.015887
29.183547,-98.174634,-421.114776,6.707014,6.834994,-43.014398,-245.411073,4.022147,3.527352,0.304195,0.173512,0.042404,0.016088
29.187723,-98.081377,-421.132316,6.641970,6.855141,-42.693283,-245.653523,4.098258,3.658264,0.305743,0.172076,0.042396,0.016388
29.191898,-98.174634,-421.114776,6.707014,6.834994,-42.737513,-245.679111,4.065751,3.652578,0.306067,0.172233,0.042583,0.016258
