# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
9.240605,153.357549,-407.182849,6.555256,6.592950,71.929976,-243.918014,3.791785,2.971264,-0.462643,-0.286766,0.041142,0.014678
9.244780,150.298355,-408.972731,6.602780,6.741048,70.297257,-244.216781,3.533873,2.768301,-0.452040,-0.280271,0.040682,0.013699
9.248956,146.836328,-409.246654,6.387705,6.817476,68.714394,-243.240604,3.362014,2.713394,-0.439850,-0.275321,0.039463,0.013129
9.253131,143.248060,-410.838280,6.398930,6.825617,67.192368,-243.320726,3.457671,2.308791,-0.426189,-0.269433,0.039472,0.013426
9.257307,139.375007,-411.922380,6.467717,6.824080,66.510736,-243.868305,3.613518,2.173802,-0.409112,-0.266257,0.040237,0.013976
9.261483,135.552582,-413.405311,6.580115,6.714538,64.759229,-245.035350,3.423656,2.860873,-0.398022,-0.258378,0.040514,0.013375
9.265658,131.585388,-414.757192,6.425174,6.863065,63.143925,-245.087419,3.317840,2.576120,-0.383417,-0.252155,0.039601,0.012946
9.269834,127.749851,-416.457543,6.504855,6.891126,61.217800,-244.963846,3.431288,2.362161,-0.370081,-0.244890,0.039932,0.013378
9.274009,123.645621,-417.480333,6.486320,6.582670,59.705808,-246.615675,3.516166,3.386052,-0.358081,-0.237530,0.040458,0.013829
9.278185,119.566419,-418.819944,6.368893,6.817722,56.888999,-246.917365,3.581024,2.892799,-0.349631,-0.226445,0.039997,0.014008
9.282361,115.208978,-420.491665,6.307630,6.984844,55.127680,-247.863191,3.710440,3.312491,-0.334926,-0.218850,0.040286,0.014543
9.286536,111.257133,-421.660840,6.487640,6.809703,54.207026,-247.125246,3.242502,2.832738,-0.315921,-0.215931,0.039563,0.012746
9.290712,106.818125,-422.730991,6.505586,7.099949,51.280561,-247.963367,3.642062,2.585001,-0.307687,-0.203932,0.040708,0.014236
9.294887,102.155511,-423.983125,6.518935,6.899482,49.869660,-248.813329,3.651835,3.233751,-0.290068,-0.197809,0.040941,0.014331
9.299063,97.610971,-425.140479,6.372953,7.108473,48.554427,-248.852549,3.231903,3.198758,-0.271409,-0.192692,0.039316,0.012742
9.303239,93.015997,-426.374341,6.333720,7.106535,46.705021,-248.974313,3.581747,2.553291,-0.255355,-0.185435,0.039784,0.014021
9.307414,88.397173,-427.427935,6.319205,6.907350,44.351561,-249.854916,3.225747,3.145082,-0.243135,-0.175679,0.038942,0.012702
9.311590,83.756063,-428.367532,6.314306,6.947575,42.436918,-249.072430,3.256905,2.711236,-0.226499,-0.168759,0.038713,0.012834
9.315765,78.857232,-429.263728,6.061674,7.021283,40.383165,-249.462682,4.075389,2.694774,-0.210802,-0.160488,0.039777,0.016010
9.319941,73.826310,-430.183770,6.317677,6.898094,38.282287,-249.871039,3.168854,2.607046,-0.194629,-0.152026,0.038521,0.012489
9.324117,69.072165,-431.962762,6.271299,6.917761,36.977969,-251.317748,3.459370,2.845817,-0.175830,-0.146088,0.039091,0.013572
9.328292,64.167597,-433.089405,6.473469,7.033988,34.242180,-251.672583,3.880078,2.927360,-0.163482,-0.135228,0.041057,0.015216
9.332468,59.073290,-433.242441,6.135985,7.012725,32.847340,-252.163423,3.266594,3.148076,-0.143831,-0.129533,0.038079,0.012838
9.336643,54.622481,-434.005977,6.094519,7.028449,30.123166,-252.263889,3.659316,2.936347,-0.133995,-0.118849,0.038815,0.014367
9.340819,49.236301,-434.550440,6.211174,7.123091,28.080410,-252.226929,3.544732,2.920882,-0.115518,-0.110873,0.039004,0.013940
9.344995,44.023906,-435.060651,6.301195,6.952200,25.657266,-252.058472,3.510594,2.541352,-0.100028,-0.101442,0.039229,0.013822
9.349170,39.213652,-435.771844,6.168529,7.015719,23.044866,-253.095332,3.852671,3.048903,-0.088280,-0.090802,0.039674,0.015136
9.353346,34.159009,-436.030497,6.403678,6.701938,21.640287,-252.132845,3.771171,2.658582,-0.067970,-0.085619,0.040313,0.014875
9.357521,29.051808,-436.421436,6.152120,7.008212,19.405916,-253.101735,3.633608,2.759747,-0.052569,-0.076523,0.038928,0.014297
9.361697,23.670504,-436.740623,6.188896,6.868361,17.109770,-253.391456,3.767689,2.861057,-0.035767,-0.067421,0.039494,0.014821
9.365873,18.813869,-437.307492,6.091710,7.132954,14.985391,-253.553279,3.820018,2.926605,-0.020832,-0.059033,0.039123,0.015029
9.370048,13.384124,-437.340314,6.181107,6.897229,12.417911,-254.627450,3.449821,3.648963,-0.005288,-0.048730,0.038742,0.013534
9.374224,8.806591,-437.383940,6.258498,6.853736,9.962828,-254.587082,3.698237,3.215451,0.006325,-0.039113,0.039768,0.014513
9.378399,3.221905,-437.609872,6.264400,6.862676,7.623979,-254.402196,3.790600,2.999447,0.024023,-0.029959,0.039954,0.014891
9.382575,-1.610901,-436.536179,6.225664,6.844793,6.346591,-252.952837,4.244195,2.532829,0.043318,-0.025085,0.041002,0.016770
9.386751,-6.744578,-436.853320,6.218290,6.799912,3.668639,-253.328159,3.644123,2.929179,0.056679,-0.014481,0.039212,0.014383
9.390926,-11.557844,-436.551350,6.174257,6.916190,1.160618,-253.853367,3.721578,3.165649,0.069503,-0.004572,0.039375,0.014660
9.395102,-16.520571,-436.385268,6.050075,6.815186,-0.924184,-253.953067,3.675294,3.156499,0.085284,0.003639,0.038680,0.014472
9.399277,-21.507823,-436.011184,6.256422,6.875869,-3.035889,-253.730352,3.646452,2.924828,0.100993,0.011964,0.039538,0.014370
9.403453,-26.834061,-435.961425,6.185004,6.848337,-5.542885,-254.047895,4.069260,3.143412,0.116510,0.021815,0.040432,0.016012
9.407629,-31.310123,-435.594271,6.359624,6.624332,-8.303964,-253.779741,3.606698,3.106449,0.125867,0.032709,0.039895,0.014202
9.411804,-36.291749,-435.850420,5.964355,6.744640,-9.810763,-253.710106,3.931693,3.046197,0.144376,0.038650,0.038842,0.015481
9.415980,-41.120045,-435.098336,6.299995,6.795179,-12.398523,-253.653209,3.662463,3.098576,0.156991,0.048841,0.039693,0.014417
9.420155,-45.393862,-434.674534,6.203141,6.826184,-14.031736,-253.414419,4.121349,3.224828,0.171327,0.055314,0.040502,0.016229
9.424331,-50.451127,-433.952680,6.391411,6.749518,-15.803985,-253.028252,3.907572,3.149477,0.189210,0.062378,0.040658,0.015403
9.428507,-54.939999,-433.545559,6.234267,6.758034,-18.736250,-253.013995,4.326658,3.158797,0.197914,0.073917,0.041187,0.017032
9.432682,-59.459686,-432.429818,6.247510,6.906106,-20.788375,-252.799800,3.877081,3.229332,0.212047,0.082048,0.040083,0.015269
9.436858,-63.815741,-432.161125,6.232213,6.695474,-22.617890,-252.598465,3.956565,2.866818,0.225531,0.089303,0.040044,0.015572
9.441033,-68.325363,-431.705463,6.268273,6.689837,-24.546020,-251.962466,4.099026,2.785610,0.238914,0.097113,0.040412,0.016151
9.445209,-72.449624,-430.674856,6.155137,6.791996,-27.105143,-252.274203,3.786225,3.040424,0.248902,0.107033,0.039330,0.014892
9.449385,-76.763763,-429.776440,6.113633,6.816688,-29.392332,-251.360510,3.215323,3.275697,0.259523,0.116404,0.037664,0.012708
9.453560,-80.782366,-428.517523,6.527881,6.751384,-30.764114,-250.779062,3.748140,2.759076,0.274320,0.122064,0.040676,0.014784
9.457736,-84.831461,-428.114351,6.506161,6.792634,-32.917345,-250.736185,3.795779,2.852368,0.284723,0.130536,0.040686,0.014954
9.461911,-88.547668,-427.013421,6.399676,6.886433,-34.873936,-250.167950,3.888204,2.605538,0.294671,0.138509,0.040462,0.015312
9.466087,-92.241218,-427.466428,6.342914,6.702603,-37.350025,-251.277437,4.040163,2.661191,0.302017,0.147560,0.040606,0.015806
9.470263,-96.230365,-426.597720,6.356004,6.752993,-38.562932,-250.384442,3.821354,2.391687,0.316274,0.152814,0.039870,0.014977
9.474438,-100.033827,-425.613630,6.395791,6.752926,-40.674851,-249.600787,3.637144,2.477420,0.325264,0.161540,0.039520,0.014282
9.478614,-103.613002,-424.465724,6.403656,6.915988,-42.743495,-249.546234,3.803863,2.597490,0.334879,0.169639,0.040180,0.014910
9.482789,-107.109101,-423.710453,6.521538,6.756326,-45.290588,-249.960412,3.906207,2.936762,0.341824,0.179246,0.041080,0.015270
9.486965,-110.227662,-423.178465,6.454972,6.793685,-46.579931,-248.929556,3.708337,2.677434,0.350212,0.184982,0.040040,0.014524
9.491141,-113.949140,-421.670562,6.378025,6.699906,-47.720174,-248.670024,3.742633,2.494511,0.365613,0.189597,0.039753,0.014634
9.495316,-116.989652,-421.166010,6.399937,6.644718,-50.456881,-248.929055,4.213368,2.683844,0.368629,0.199986,0.041160,0.016393
9.499492,-120.147220,-420.359003,6.491412,6.730623,-52.269198,-248.592912,4.331019,3.009281,0.376342,0.207241,0.041945,0.016862
9.503667,-122.832120,-419.788968,6.467682,6.684669,-53.240280,-248.228392,3.805868,2.854464,0.385359,0.211280,0.040356,0.014846
9.507843,-126.023842,-418.138135,6.392591,6.568855,-55.190555,-247.262785,3.759478,2.873004,0.392971,0.219606,0.039900,0.014692
9.512019,-128.672219,-417.172232,6.466767,6.701562,-56.530976,-246.810197,4.092416,2.938958,0.400564,0.225162,0.041095,0.015966
9.516194,-131.024996,-416.294518,6.518112,6.533725,-58.544277,-246.867447,4.171210,3.238299,0.404239,0.232847,0.041628,0.016266
9.520370,-134.000188,-415.411094,6.339180,6.783547,-60.225959,-246.410298,4.244932,3.262263,0.411598,0.239714,0.041285,0.016540
9.524545,-136.588328,-415.194360,6.453034,6.548922,-60.816694,-245.845152,4.199843,3.027532,0.420713,0.242509,0.041076,0.016352
9.528721,-138.748249,-413.996032,6.495696,6.603027,-62.326636,-245.719014,4.356467,2.941431,0.426293,0.248411,0.041788,0.016900
9.532897,-140.898178,-413.375752,6.454546,6.800058,-63.827495,-245.482772,4.234782,2.954997,0.430351,0.254376,0.041505,0.016422
9.537072,-143.054224,-412.714612,6.427474,6.575367,-64.970201,-244.890327,3.781170,2.948891,0.435482,0.259329,0.040049,0.014730
9.541248,-145.027298,-412.161418,6.464790,6.542004,-66.072228,-244.219917,4.190048,2.601438,0.439471,0.264219,0.040889,0.016211
9.545423,-146.933917,-411.415128,6.502355,6.533052,-67.064765,-244.285753,3.856188,3.202579,0.445802,0.267933,0.040532,0.015056
9.549599,-148.879883,-410.748238,6.560840,6.625182,-67.990739,-243.969223,4.394363,3.066409,0.451582,0.271790,0.042008,0.017027
9.553775,-150.765062,-410.266611,6.603222,6.681393,-68.538572,-243.274941,4.146680,2.735424,0.457548,0.274615,0.041302,0.016062
9.557950,-152.467676,-409.495824,6.568702,6.638916,-70.096602,-243.426782,4.437996,2.911472,0.460447,0.280372,0.042067,0.017133
9.562126,-153.523309,-408.686118,6.732954,6.759862,-71.158603,-243.336755,3.796630,2.981246,0.462147,0.284496,0.041482,0.014747
9.566301,-155.166152,-408.498232,6.527724,6.598832,-72.028597,-242.684131,4.027257,2.802273,0.464759,0.288518,0.040822,0.015573
9.570477,-156.079405,-407.807956,6.584037,6.689283,-71.917099,-241.676976,4.051859,2.733664,0.468915,0.289231,0.040973,0.015709
9.574653,-157.391908,-407.600712,6.468474,6.797065,-73.257659,-242.163989,3.911626,3.103376,0.470471,0.293760,0.040632,0.015219
9.578828,-158.755147,-406.771020,6.568782,6.593662,-74.167767,-241.823784,4.251511,2.869769,0.473847,0.297594,0.041522,0.016410
9.583004,-159.699687,-406.611556,6.738082,6.639625,-75.085838,-241.914326,3.977106,2.933212,0.474590,0.300954,0.041637,0.015383
9.587179,-160.063362,-406.055237,6.658076,6.500379,-75.544904,-241.840152,3.838778,2.968696,0.475324,0.302771,0.041019,0.014878
9.591355,-160.968819,-406.894050,6.536511,6.718027,-76.123412,-242.394710,4.247558,3.164292,0.476191,0.304294,0.041705,0.016381
9.595531,-161.144025,-406.874481,6.556935,6.840811,-76.388773,-242.178776,4.311804,3.020544,0.475273,0.305546,0.041958,0.016584
9.599706,-161.976627,-406.636969,6.596502,6.727254,-76.556859,-242.595222,4.354769,3.253545,0.480086,0.305683,0.042251,0.016773
9.603882,-162.699338,-406.444465,6.551326,6.738614,-76.537559,-242.561582,4.388081,3.170927,0.484036,0.305651,0.042086,0.016875
9.608057,-162.722586,-406.546720,6.492416,6.831366,-76.611764,-242.575340,4.378285,3.252595,0.483571,0.305913,0.041976,0.016858
9.612233,-162.760496,-406.533602,6.584005,6.868169,-76.944699,-242.391034,4.257774,3.322033,0.481731,0.307379,0.042089,0.016440
9.616409,-162.985958,-406.313086,6.506722,6.790993,-76.866222,-242.563112,4.198285,3.375851,0.484170,0.306881,0.041668,0.016231
9.620584,-162.985958,-406.313086,6.506722,6.790993,-76.939470,-242.429679,4.269567,3.293931,0.483484,0.307314,0.041774,0.016473
9.624760,-162.985958,-406.313086,6.506722,6.790993,-76.802109,-242.491442,4.255293,3.301573,0.484296,0.306726,0.041742,0.016423
9.628935,-162.985958,-406.313086,6.506722,6.790993,-76.796006,-242.530703,4.266883,3.271875,0.484424,0.306656,0.041761,0.016455
9.633111,-162.636143,-406.575362,6.543937,6.816539,-76.799717,-242.489405,4.298385,3.199723,0.481971,0.306719,0.041938,0.016552
9.637287,-162.272520,-406.692572,6.373172,6.786409,-76.612014,-242.535866,4.410231,3.181987,0.480952,0.305960,0.041566,0.016958
9.641462,-161.204423,-407.122931,6.519743,6.813777,-75.966887,-242.346349,4.240802,3.192218,0.477385,0.303763,0.041640,0.016371
9.645638,-160.719174,-406.097017,6.519832,6.674863,-74.830092,-241.091135,3.721858,2.794684,0.479930,0.300953,0.040051,0.014458
9.649813,-159.642840,-406.693852,6.325784,6.813607,-74.947471,-241.281865,3.654921,2.862198,0.473223,0.301173,0.039408,0.014218
9.653989,-158.959318,-406.994490,6.479597,6.688932,-74.300671,-241.417700,4.110625,2.659589,0.472643,0.298568,0.040747,0.015859
9.658165,-157.439205,-407.564447,6.490099,6.787131,-74.055401,-241.946835,4.024563,2.797708,0.466421,0.297027,0.040868,0.015550
9.662340,-156.745464,-407.828122,6.548750,6.707213,-73.246160,-241.981709,3.963087,3.015258,0.466423,0.293926,0.040902,0.015396
9.666516,-155.225409,-408.409141,6.571098,6.712888,-73.084155,-242.541614,3.852463,3.202439,0.459818,0.292673,0.040964,0.015011
9.670692,-154.238049,-409.114920,6.395207,7.001174,-72.563488,-243.191872,4.449320,3.363660,0.457423,0.289970,0.042102,0.017222
9.674867,-152.569937,-409.705627,6.522159,6.746191,-71.510921,-243.401401,3.887356,3.196942,0.453528,0.285758,0.040909,0.015125
9.679043,-150.842823,-410.604986,6.534863,6.615716,-70.271814,-243.317672,3.958772,2.758768,0.448846,0.281156,0.040682,0.015319
9.683218,-148.989139,-411.094590,6.496821,6.690196,-69.390483,-243.979903,3.821301,3.089216,0.444518,0.277094,0.040553,0.014868
9.687394,-147.256587,-411.654926,6.442636,6.636110,-68.486370,-243.838855,4.358348,2.859968,0.438856,0.273813,0.041436,0.016846
9.691570,-145.694181,-412.237021,6.593634,6.808004,-67.332655,-244.336560,3.772074,3.315282,0.436666,0.268899,0.040975,0.014763
9.695745,-143.444116,-412.714196,6.576979,6.604259,-66.495362,-244.375735,4.253470,3.141698,0.428749,0.265671,0.041846,0.016530
9.699921,-141.472660,-412.782368,6.591226,6.645754,-64.458306,-244.622365,3.442613,2.953847,0.429472,0.257645,0.040053,0.013492
9.704096,-139.274383,-413.900956,6.422651,6.697249,-63.366132,-244.605453,3.720885,2.840786,0.421504,0.253482,0.039875,0.014531
9.708272,-136.895154,-414.757996,6.508588,6.738680,-62.647527,-245.612895,4.116777,3.122455,0.413634,0.249741,0.041454,0.016029
9.712448,-134.670941,-415.167855,6.497942,6.720187,-60.874868,-245.897871,4.034076,3.256791,0.411123,0.242682,0.041265,0.015764
9.716623,-132.362310,-415.850899,6.329057,6.653884,-59.469012,-245.801800,3.769047,3.131109,0.404967,0.237377,0.039804,0.014775
9.720799,-129.582270,-416.895010,6.470889,6.676613,-58.241646,-245.904788,4.381814,2.976503,0.395263,0.232561,0.041787,0.017090
9.724974,-126.605326,-418.699352,6.481738,6.706900,-56.381187,-247.764943,4.361301,2.900196,0.389803,0.223749,0.041892,0.016926
9.729150,-124.231088,-419.559292,6.368881,6.756426,-54.655387,-248.073689,4.181925,2.914572,0.385430,0.216855,0.040974,0.016266
9.733326,-120.686100,-420.281873,6.393322,6.852403,-52.790904,-248.596245,3.540334,3.290141,0.376588,0.209248,0.039802,0.013890
9.737501,-118.117974,-421.338405,6.341897,6.719421,-52.521858,-248.610461,4.129761,3.260332,0.362942,0.208200,0.040893,0.016121
9.741677,-114.694949,-422.141375,6.429525,6.735977,-49.427215,-248.916239,3.715170,3.379897,0.360330,0.196020,0.040189,0.014592
9.745852,-111.754549,-422.773026,6.295098,6.687312,-48.611402,-249.673038,4.090602,3.085855,0.349779,0.192294,0.040654,0.015955
9.750028,-108.106905,-423.554531,6.420112,6.733218,-46.789377,-249.940884,4.089139,2.917674,0.339508,0.185060,0.041178,0.015947
9.754204,-104.677636,-424.377510,6.315327,6.822202,-45.259949,-250.625721,3.766502,3.216472,0.329502,0.178662,0.040153,0.014726
9.758379,-101.899609,-425.452810,6.308265,6.820306,-42.949895,-250.794897,3.814903,3.153926,0.325510,0.169610,0.040072,0.014925
9.762555,-97.906572,-426.153660,6.370295,6.753754,-41.254941,-250.419907,3.802974,2.854417,0.311853,0.163276,0.040138,0.014898
9.766730,-94.167702,-427.131231,6.475786,6.639703,-39.382318,-250.995905,3.647918,2.974920,0.301556,0.155635,0.040220,0.014300
9.770906,-90.288233,-426.980165,6.406632,6.757401,-37.902827,-250.405363,3.708031,3.007003,0.288404,0.150225,0.040188,0.014585
9.775082,-86.606044,-428.071954,6.244377,6.758653,-35.777817,-250.610637,3.757409,2.975133,0.278951,0.141804,0.039519,0.014787
9.779257,-82.609559,-428.637068,6.496884,6.775890,-33.421050,-251.318897,3.659527,3.250373,0.270598,0.132207,0.040545,0.014408
9.783433,-78.901084,-429.409566,6.476734,6.841931,-31.448099,-251.341047,3.785037,3.304050,0.260435,0.124474,0.040742,0.014915
9.787608,-74.281275,-430.178816,6.357398,6.691845,-29.219806,-252.188048,3.632024,3.359351,0.247958,0.115351,0.039933,0.014293
9.791784,-70.433533,-431.371121,6.483311,6.744576,-26.487557,-251.787185,3.361705,2.893940,0.239994,0.104813,0.039512,0.013259
9.795960,-65.972408,-431.908434,6.278311,6.666980,-25.257086,-252.471394,3.606580,2.987132,0.223128,0.099708,0.039368,0.014192
9.800135,-61.824453,-432.284748,6.230816,6.692221,-23.098106,-252.381710,3.703771,2.973651,0.212027,0.091266,0.039407,0.014593
9.804311,-57.697115,-433.132399,6.261633,6.526470,-21.342409,-252.438739,3.700238,2.875411,0.198545,0.084344,0.039431,0.014585
9.808486,-53.228744,-433.725117,6.357828,6.787661,-18.760707,-252.724096,3.865386,2.851793,0.188177,0.074098,0.040368,0.015234
9.812662,-48.872059,-434.285137,6.210116,6.763026,-16.657374,-252.972198,3.800512,2.711358,0.175840,0.065752,0.039537,0.014975
9.816838,-44.449499,-434.504935,6.098207,6.834238,-14.129140,-252.883078,4.263690,2.631736,0.165417,0.055814,0.040393,0.016818
9.821013,-39.598385,-434.904361,6.115430,6.778529,-13.326450,-253.408420,3.696344,2.900815,0.143754,0.052540,0.038991,0.014559
9.825189,-34.956026,-435.448570,6.243866,6.697175,-9.880441,-253.436895,3.995453,3.333220,0.136907,0.038966,0.040353,0.015749
9.829364,-30.319037,-435.828483,5.951349,6.835929,-7.818336,-253.361584,4.301068,3.179120,0.122694,0.030849,0.039956,0.016964
9.833540,-25.275857,-436.009054,6.297411,6.781338,-5.872359,-252.981805,4.308359,2.872283,0.105620,0.023208,0.041441,0.017023
9.837716,-20.940069,-436.277265,6.257732,6.930282,-2.637297,-252.850091,3.488751,2.641449,0.099453,0.010430,0.038880,0.013797
9.841891,-16.052268,-436.301994,5.902369,6.771216,-0.676074,-253.265171,3.797007,3.039913,0.083809,0.002669,0.038224,0.014992
9.846067,-10.999415,-436.585080,6.193878,6.706439,1.247163,-252.769663,3.578345,2.535900,0.066526,-0.004934,0.038830,0.014156
9.850242,-6.339311,-436.787142,6.061246,6.744809,3.535907,-253.268861,3.726192,3.251734,0.053759,-0.013960,0.038720,0.014711
9.854418,-0.980891,-437.451990,6.103133,6.535951,5.546335,-254.232715,3.732081,3.089094,0.035610,-0.021813,0.039021,0.014675
9.858594,3.593960,-437.627014,6.050136,6.891750,7.955283,-253.681290,3.657500,2.975556,0.023705,-0.031349,0.038425,0.014408
9.862769,9.082472,-437.439202,6.163071,6.949605,10.809339,-253.760843,4.157662,2.998619,0.009401,-0.042571,0.040473,0.016362
9.866945,13.570293,-437.156261,6.029245,6.890047,12.732927,-254.075640,4.114987,3.111419,-0.004574,-0.050073,0.039871,0.016167
9.871120,18.937314,-437.263294,6.101222,6.869529,14.585961,-253.900940,4.049227,2.884855,-0.023726,-0.057384,0.039925,0.015909
