# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
6.085125,58.455447,-374.347361,6.444807,6.558148,-18.287426,-207.973531,3.395394,3.136453,5.851001,0.087706,0.039744,0.016254
6.089345,59.884186,-372.439328,6.266914,6.506606,-19.383148,-207.438865,3.774136,2.533783,5.835335,0.093170,0.039630,0.018072
6.093565,61.675416,-370.649213,6.187535,6.725173,-21.554763,-207.443673,3.326515,3.139393,5.811592,0.103535,0.038803,0.015941
6.097785,63.146296,-369.178501,6.455952,6.677326,-23.488967,-206.788150,3.102626,2.268202,5.793098,0.113105,0.038784,0.014864
6.102005,64.230977,-367.391490,6.492188,6.410766,-25.274392,-206.423729,3.173734,2.329088,5.775713,0.121833,0.038727,0.015209
6.106225,65.443996,-365.656668,6.170102,6.600301,-26.147973,-206.512151,3.431177,2.538021,5.760955,0.125947,0.038465,0.016424
6.110445,66.861739,-364.514204,6.462040,6.517560,-27.704910,-206.602184,3.077791,3.012236,5.743607,0.133303,0.038919,0.014760
6.114665,67.777550,-362.815138,6.397966,6.524383,-28.642547,-207.113751,3.438409,3.224300,5.728722,0.137422,0.039682,0.016426
6.118885,68.730171,-361.512080,6.538882,6.605511,-30.141385,-206.134113,3.413941,3.030435,5.716481,0.145193,0.039883,0.016351
6.123105,69.395437,-360.564680,6.277440,6.646528,-30.551014,-205.005725,3.311658,3.121733,5.712101,0.147936,0.038778,0.015958
6.127324,70.213320,-359.155233,6.503620,6.508509,-31.665725,-205.432600,3.082083,3.034298,5.697902,0.152938,0.038999,0.014822
6.131544,71.138082,-358.321371,6.205778,6.629842,-32.492214,-205.112582,3.547218,3.126920,5.688475,0.157106,0.038957,0.017034
6.135764,71.535019,-357.195405,6.438336,6.479122,-33.020269,-204.795555,3.384598,3.347913,5.681877,0.159859,0.039390,0.016312
6.139984,71.881587,-357.432113,6.549438,6.473656,-34.724277,-206.711371,3.441442,3.697698,5.667572,0.166430,0.040179,0.016453
6.144204,72.158974,-357.109612,6.657896,6.508226,-35.051665,-206.623666,3.603368,2.644657,5.664166,0.168040,0.040003,0.017082
6.148424,72.201268,-356.548945,6.659292,6.429506,-34.854071,-206.874660,3.418734,3.352693,5.662294,0.166912,0.040251,0.016287
6.152644,72.286122,-356.282278,6.727234,6.332718,-35.639820,-207.209756,3.624123,3.613067,5.656544,0.170332,0.040875,0.017236
6.156864,72.311855,-355.907776,6.730339,6.576426,-35.027244,-206.192785,3.276666,3.690308,5.661170,0.168270,0.040737,0.015726
6.161084,72.271405,-355.882479,6.749149,6.577805,-35.558613,-206.382348,2.966475,3.992417,5.658326,0.170620,0.040602,0.014330
6.165304,72.277166,-355.732752,6.669216,6.547953,-35.685662,-206.170199,2.920789,4.297969,5.657940,0.171390,0.040521,0.014194
6.169524,72.194198,-356.011148,6.653899,6.686387,-36.376338,-205.888387,3.367499,3.481820,5.657050,0.174875,0.040403,0.016123
6.173744,71.989017,-356.021935,6.632924,6.737950,-36.253772,-204.783218,3.393628,3.277505,5.661995,0.175219,0.040138,0.016301
6.177963,71.281787,-356.634283,6.826059,6.732512,-36.251663,-204.919201,3.504167,3.126241,5.666587,0.175096,0.040817,0.016787
6.182183,70.599906,-357.083251,6.696742,6.822117,-36.520647,-206.979283,3.437483,4.052829,5.663362,0.174648,0.041579,0.016451
6.186403,69.927340,-358.382779,6.516790,6.699271,-36.350642,-206.774075,3.460322,4.170889,5.671787,0.174021,0.040786,0.016594
6.190623,69.289972,-359.380889,6.286390,6.766882,-34.685672,-206.295911,3.402165,3.979348,5.686554,0.166577,0.039863,0.016345
6.194843,68.062885,-358.894224,6.656051,6.674678,-34.622076,-206.100922,3.379974,3.487933,5.691464,0.166432,0.040663,0.016187
6.199063,67.386407,-360.393030,6.565466,6.710262,-34.580905,-205.184318,3.495750,3.206167,5.701927,0.166967,0.040051,0.016763
6.203283,66.104154,-361.554043,6.544577,6.446413,-33.709856,-204.683433,3.100970,2.221650,5.716514,0.163227,0.038307,0.014852
6.207503,64.805618,-362.907594,6.548083,6.446838,-32.784181,-205.328301,3.408558,3.142280,5.728691,0.158331,0.039517,0.016362
6.211723,63.364494,-364.646485,6.682850,6.553179,-32.565993,-205.687166,3.529495,3.064764,5.740203,0.157024,0.040249,0.016897
6.215943,62.153168,-365.883748,6.458464,6.654535,-31.407209,-206.425832,3.233809,3.173258,5.752573,0.150990,0.039277,0.015481
6.220163,60.677519,-367.557349,6.352648,6.751720,-30.307879,-206.061972,3.690507,2.879045,5.770118,0.146034,0.039626,0.017645
6.224383,58.803901,-369.304621,6.355924,6.611158,-30.009302,-206.254452,3.665430,2.705403,5.784421,0.144483,0.039281,0.017503
6.228603,57.086867,-370.788928,6.431034,6.630812,-28.142836,-206.214364,3.587329,2.617248,5.805337,0.135636,0.039468,0.017162
6.232822,55.151194,-372.694480,6.442870,6.808940,-26.457395,-207.311908,3.528041,3.044328,5.824789,0.126935,0.039951,0.016847
6.237042,52.859200,-374.278186,6.557678,6.597457,-25.222329,-206.895083,3.035494,3.265241,5.846708,0.121310,0.039256,0.014581
6.241262,51.037883,-376.379403,6.338076,6.755299,-23.918182,-207.616332,3.528836,2.839507,5.865207,0.114698,0.039350,0.016846
6.245482,48.927987,-377.656927,6.451524,6.854781,-22.228796,-206.885973,3.627396,2.306092,5.888383,0.107034,0.039873,0.017374
6.249702,46.622243,-379.199681,6.313565,6.878273,-20.459093,-207.155874,3.682118,2.647656,5.911409,0.098443,0.039624,0.017647
6.253922,44.203851,-380.466900,6.323599,6.737108,-19.297387,-207.173679,3.987470,2.701946,5.931942,0.092878,0.040368,0.019119
6.258142,41.097715,-382.613979,6.314254,6.919906,-16.930849,-207.461841,3.616013,3.044354,5.963262,0.081429,0.039590,0.017355
6.262362,38.407638,-383.655865,6.336966,6.879253,-14.679249,-208.187464,3.623955,3.107439,5.989396,0.070393,0.039936,0.017353
6.266582,35.830739,-385.053837,6.164642,6.965438,-13.896936,-207.993286,3.418149,3.071828,6.009387,0.066715,0.038560,0.016390
6.270802,32.779700,-387.494647,6.292288,7.001877,-11.150573,-209.392647,4.038609,3.157260,6.041355,0.053202,0.040824,0.019249
6.275022,29.743503,-388.396229,6.295604,6.982041,-8.799149,-209.319661,3.613282,2.969775,6.071189,0.042012,0.039708,0.017242
6.279242,26.547136,-389.125360,6.113477,7.044794,-6.521329,-208.874356,3.734870,2.879258,6.101745,0.031211,0.039174,0.017869
6.283461,23.110935,-390.019470,6.447060,6.856768,-4.495328,-208.880276,3.798020,2.921414,6.131945,0.021518,0.040833,0.018177
6.287681,20.007345,-390.835367,6.120495,6.946127,-1.962522,-208.776114,3.620912,3.017008,6.163092,0.009400,0.038817,0.017343
6.291901,16.313550,-391.450233,6.055696,6.863354,-0.245970,-208.889224,3.652168,3.129774,6.192726,0.001178,0.038600,0.017484
6.296121,13.433617,-391.681911,6.040719,6.864807,1.992836,-209.256522,3.703016,3.224854,6.220552,-0.009523,0.038775,0.017695
6.300341,9.921232,-391.576308,6.132153,6.874635,4.840748,-208.804640,4.112296,3.104313,6.255396,-0.023179,0.040382,0.019687
6.304561,6.405671,-391.747117,6.161726,6.875974,6.228722,-208.955125,3.512265,3.207271,6.282217,-0.029800,0.038801,0.016800
6.308781,3.214724,-391.419416,5.962947,6.926178,9.839234,-208.057989,3.636823,2.609889,6.319298,-0.047256,0.038070,0.017451
6.313001,-0.088740,-391.134059,6.161225,6.805273,11.665411,-207.901112,3.578064,2.561025,6.347246,-0.056052,0.038808,0.017170
6.317221,-3.702266,-390.608334,6.159689,6.720303,13.779297,-208.726735,3.669216,2.966448,6.379006,-0.065920,0.039248,0.017528
6.321441,-6.848943,-388.428787,6.111953,6.894197,15.805445,-207.443263,3.716760,2.983570,6.407710,-0.076045,0.039249,0.017847
6.325661,-10.124157,-387.783830,6.371487,6.650021,18.015876,-207.563385,3.671116,3.169282,6.438077,-0.086580,0.040316,0.017604
6.329881,-13.323681,-387.421070,6.228541,6.675457,20.852547,-207.271847,3.551221,2.893889,6.470668,-0.100267,0.039122,0.017018
6.334101,-16.044281,-386.078215,6.330020,6.781477,22.959825,-207.265586,3.623337,2.879803,6.497950,-0.110325,0.039871,0.017337
6.338320,-18.717558,-384.769850,6.279071,6.674037,23.952795,-206.594451,3.666226,2.701272,6.518243,-0.115426,0.039665,0.017574
6.342540,-21.897587,-383.507783,6.217187,6.607471,26.362205,-206.635328,4.146876,2.788571,6.549552,-0.126893,0.040651,0.019820
6.346760,-24.373990,-381.944345,6.322250,6.634928,27.940101,-206.240830,3.615201,2.745153,6.572568,-0.134653,0.039681,0.017304
6.350980,-26.768391,-380.526853,6.372069,6.774829,30.157118,-206.499726,3.914565,2.829979,6.599322,-0.145014,0.040772,0.018664
6.355200,-29.096456,-378.851875,6.356567,6.467925,31.135050,-206.378132,3.661572,3.030939,6.619166,-0.149735,0.040041,0.017482
6.359420,-31.458484,-377.438667,6.414255,6.612011,33.111767,-205.653069,3.843523,2.526545,6.642725,-0.159638,0.040483,0.018319
6.363640,-33.610621,-375.919872,6.383571,6.501236,34.312009,-205.217234,3.854148,2.789939,6.661880,-0.165666,0.040310,0.018403
6.367860,-35.607592,-374.636888,6.359965,6.591509,35.703255,-205.098027,3.627597,2.942234,6.681337,-0.172352,0.039724,0.017337
6.372080,-37.527974,-373.052009,6.380543,6.516506,37.516409,-204.588608,3.730106,2.668283,6.702261,-0.181360,0.039768,0.017790
6.376300,-39.378947,-371.419688,6.350984,6.554624,38.524962,-204.896010,3.430322,3.081694,6.720763,-0.185852,0.039286,0.016399
6.380520,-40.946511,-369.920133,6.297237,6.516477,39.140528,-204.684596,3.738820,2.920126,6.734505,-0.188943,0.039697,0.017817
6.384740,-42.282686,-368.722703,6.550684,6.649813,40.451742,-204.186863,3.254500,2.776730,6.749099,-0.195579,0.039599,0.015554
6.388960,-43.712749,-367.560167,6.471892,6.691266,41.214774,-204.070499,3.548479,2.645029,6.762285,-0.199283,0.039851,0.016895
6.393179,-45.407597,-365.948724,6.434854,6.570514,42.415219,-204.219201,3.263201,2.894270,6.780656,-0.204783,0.039161,0.015576
6.397399,-46.052601,-364.647652,6.480572,6.520714,43.300362,-203.673009,3.744132,2.702549,6.789916,-0.209479,0.040119,0.017794
6.401619,-47.612437,-363.863527,6.516291,6.442135,43.420489,-203.500524,3.754767,2.520317,6.799492,-0.210216,0.040012,0.017828
6.405839,-48.163260,-362.752756,6.411218,6.501311,44.803826,-203.192672,3.776988,2.497873,6.810747,-0.217026,0.039656,0.017914
6.410059,-49.126407,-362.367269,6.373032,6.336166,44.863631,-203.413977,3.764488,2.797274,6.817188,-0.217078,0.039432,0.017884
6.414279,-49.747305,-361.789049,6.486906,6.789119,45.448288,-203.069391,3.947961,2.660571,6.823437,-0.220178,0.040605,0.018723
6.418499,-50.042936,-362.279603,6.531203,6.909969,46.140696,-203.938169,3.968945,2.794580,6.829061,-0.222502,0.040980,0.018747
6.422719,-50.413897,-361.451412,6.238418,6.459744,46.107346,-204.374155,3.780818,3.173575,6.834186,-0.221888,0.039423,0.017916
6.426939,-50.973530,-361.148070,6.209970,6.647569,46.571354,-203.918319,3.797184,2.950585,6.838468,-0.224532,0.039330,0.017975
6.431159,-51.370195,-360.970827,6.382694,6.695994,46.666513,-203.986807,3.764725,3.003980,6.841426,-0.224902,0.039930,0.017828
6.435379,-51.370195,-360.970827,6.382694,6.695994,46.582103,-203.874986,3.784744,2.978600,6.840719,-0.224628,0.039944,0.017926
6.439599,-51.768768,-361.020173,6.438196,6.689657,46.633164,-204.347068,3.674076,3.265957,6.843990,-0.224364,0.040115,0.017438
6.443818,-51.687534,-361.084709,6.396541,6.671988,46.597180,-204.293173,3.687055,3.257724,6.843114,-0.224253,0.039962,0.017500
6.448038,-51.570737,-361.337983,6.465507,6.538837,46.650334,-204.479143,3.640554,3.356489,6.842629,-0.224303,0.039986,0.017294
6.452258,-51.550612,-361.754618,6.477067,6.574792,46.145195,-203.849428,3.450383,3.093823,6.837241,-0.222617,0.039415,0.016429
6.456478,-51.043723,-361.472945,6.305988,6.876376,45.387296,-203.487197,3.535557,3.334561,6.831201,-0.219455,0.039677,0.016914
6.460698,-50.379393,-362.288257,6.569835,6.455951,44.975380,-202.982569,3.732638,2.597514,6.822549,-0.218050,0.039875,0.017736
6.464918,-49.646102,-362.619158,6.466306,6.381825,44.586643,-203.484907,3.699283,2.765633,6.817819,-0.215706,0.039605,0.017578
6.469138,-49.577837,-363.855276,6.418624,6.707007,44.269866,-203.726954,3.463735,2.833488,6.813305,-0.213973,0.039279,0.016490
6.473358,-48.145383,-364.946291,6.350473,6.576540,42.864816,-204.009199,3.777287,2.884367,6.797852,-0.207100,0.039695,0.017959
6.477578,-47.676344,-365.968086,6.352407,6.631133,42.342332,-204.044871,3.485618,2.806484,6.790573,-0.204611,0.039054,0.016604
6.481798,-46.507735,-367.505259,6.355462,6.791473,40.934872,-204.521897,3.640441,2.886732,6.775614,-0.197539,0.039666,0.017328
6.486018,-45.673636,-368.530690,6.479230,6.522664,40.633395,-204.324934,3.607969,2.927953,6.767105,-0.196305,0.039671,0.017206
6.490238,-44.100739,-369.710584,6.390507,6.659508,39.111040,-204.767481,3.746788,3.103870,6.750417,-0.188729,0.040032,0.017873
6.494458,-42.953990,-371.279269,6.185078,6.710274,38.868803,-204.809336,3.683288,2.878194,6.740023,-0.187550,0.038917,0.017549
6.498677,-41.392782,-372.607049,6.422287,6.552783,37.027243,-204.812950,3.695521,2.881150,6.720381,-0.178854,0.039766,0.017645
6.502897,-39.613765,-374.021933,6.358211,6.651807,35.109843,-205.158610,3.660554,2.725914,6.699793,-0.169493,0.039601,0.017475
6.507117,-37.972409,-375.412132,6.480600,6.509033,34.633200,-205.485271,3.546886,2.915755,6.686982,-0.166974,0.039769,0.016945
6.511337,-36.152098,-377.004202,6.353072,6.674025,32.902854,-205.768056,3.610437,2.818721,6.666510,-0.158560,0.039530,0.017242
6.515557,-33.846829,-378.290754,6.426656,6.660665,31.124272,-206.038464,3.590294,2.942766,6.643871,-0.149927,0.039933,0.017167
6.519777,-32.198084,-380.233683,6.281489,6.732653,29.452816,-205.613294,3.554704,2.687437,6.622581,-0.142276,0.038994,0.017040
6.523997,-30.105018,-381.546905,6.280786,6.596180,27.972282,-205.827095,3.680159,2.935614,6.602393,-0.135074,0.039303,0.017658
6.528217,-27.558922,-382.476225,6.452268,6.817357,26.284275,-206.365720,3.250710,2.755583,6.579895,-0.126685,0.039292,0.015591
6.532437,-25.196822,-384.259696,6.462932,6.728742,24.306950,-206.768643,3.270565,3.064582,6.555182,-0.117019,0.039369,0.015696
6.536657,-22.350283,-385.343221,6.293103,6.588678,22.140627,-206.860914,3.310760,3.115349,6.527480,-0.106626,0.038715,0.015904
6.540877,-19.855801,-386.142156,6.228661,6.598269,20.183973,-207.057592,3.834319,3.019990,6.503148,-0.097173,0.039843,0.018398
6.545097,-16.960360,-387.721170,6.130787,6.717947,17.683422,-207.336254,3.834938,3.193025,6.472930,-0.085083,0.039410,0.018409
6.549316,-14.139217,-388.490505,6.308169,6.600106,15.735589,-207.524684,3.567251,3.036784,6.446795,-0.075680,0.039514,0.017127
6.553536,-11.345506,-390.227687,6.374383,6.722335,13.859627,-208.097424,3.686663,2.707407,6.420703,-0.066503,0.040037,0.017659
6.557756,-8.218636,-390.604623,6.261462,6.587008,11.838505,-208.533686,3.639574,2.814970,6.392904,-0.056709,0.039534,0.017414
6.561976,-5.074162,-391.439418,5.922685,6.963831,9.518445,-208.279236,3.902273,2.931710,6.362689,-0.045669,0.038618,0.018708
6.566196,-1.954026,-391.647163,6.123609,6.859387,7.489293,-208.847549,3.567029,2.739674,6.334799,-0.035845,0.038721,0.017064
6.570416,1.313357,-391.838422,6.000144,6.850107,4.662876,-209.231313,3.883266,2.663451,6.301526,-0.022282,0.039133,0.018553
6.574636,4.217694,-391.651676,6.059061,6.805188,2.010356,-209.042683,3.640218,2.914355,6.271098,-0.009617,0.038706,0.017413
6.578856,7.755792,-391.615431,6.070615,6.902902,0.296349,-208.630460,3.684507,2.578447,6.242443,-0.001420,0.038778,0.017660
6.583076,10.424576,-391.362127,6.105706,6.753295,-2.318181,-209.213304,3.792112,2.612326,6.213341,0.011080,0.039365,0.018124
6.587296,13.879126,-391.115192,6.056908,7.038539,-4.254712,-209.311712,3.678553,3.195829,6.183770,0.020324,0.038822,0.017570
6.591516,16.525641,-389.208820,6.117924,6.962174,-6.696307,-208.254946,3.602038,2.945007,6.155552,0.032143,0.038957,0.017284
6.595736,19.810169,-388.414725,6.257949,6.797425,-9.108620,-208.074882,3.148738,2.878485,6.124182,0.043748,0.038409,0.015116
6.599956,22.687593,-387.792483,6.161033,6.841158,-11.646216,-208.031404,3.269648,2.938281,6.094461,0.055925,0.038205,0.015688
6.604175,25.537693,-386.920454,6.220848,7.146295,-13.556678,-208.209877,3.314155,3.056607,6.067820,0.065019,0.038720,0.015879
6.608395,28.145291,-385.448722,6.151577,6.954282,-14.955652,-207.967633,3.170393,2.707787,6.044949,0.071790,0.038063,0.015195
6.612615,31.084973,-383.871808,6.289519,6.810093,-17.703930,-207.987785,3.493349,2.964256,6.012596,0.084915,0.039509,0.016719
6.616835,33.669064,-383.083344,6.109852,6.910400,-19.317148,-207.815707,3.346928,3.355123,5.989605,0.092687,0.038390,0.016036
6.621055,36.592274,-381.448190,6.248245,6.817539,-20.857887,-206.993344,3.174669,2.819189,5.965058,0.100427,0.038359,0.015244
6.625275,38.845047,-380.063307,6.260332,6.804518,-22.674930,-207.324296,3.438493,2.677103,5.941047,0.108936,0.039057,0.016448
6.629495,41.101421,-378.669602,6.313506,6.609933,-24.105603,-207.460488,3.491453,3.019575,5.919285,0.115675,0.039416,0.016689
6.633715,43.354059,-376.991420,6.282453,6.711790,-26.317680,-207.606230,3.546633,3.506775,5.892957,0.126095,0.039679,0.016945
6.637935,45.051062,-375.567351,6.340579,6.697615,-26.730278,-207.234682,3.410549,3.142311,5.880108,0.128277,0.039511,0.016302
6.642155,47.218088,-374.169590,6.446657,6.579548,-28.708682,-206.998212,3.423279,3.204095,5.856856,0.137811,0.039772,0.016362
6.646375,48.964401,-372.469429,6.438916,6.444951,-29.951805,-207.257767,3.542760,3.439984,5.837563,0.143521,0.040095,0.016908
6.650595,50.909772,-370.977970,6.419493,6.724003,-31.157967,-206.996781,3.133159,3.288589,5.819161,0.149402,0.039336,0.014985
6.654814,52.403698,-369.588652,6.394094,6.711694,-31.604717,-205.677003,3.028831,2.846175,5.809570,0.152469,0.038659,0.014536
6.659034,54.044090,-368.053054,6.436709,6.439263,-33.261626,-205.275456,3.212208,2.662729,5.790883,0.160638,0.038676,0.015385
6.663254,55.171240,-366.812578,6.537859,6.580034,-33.138625,-205.409945,3.250497,2.748278,5.782540,0.159951,0.039473,0.015566
6.667474,56.460298,-365.538299,6.520142,6.671489,-34.832272,-205.961794,3.596805,3.160338,5.763539,0.167535,0.040418,0.017164
6.671694,57.967742,-365.161866,6.486485,6.569275,-35.632732,-207.194432,3.171876,3.030461,5.748276,0.170311,0.039344,0.015068
6.675914,58.700727,-364.263141,6.603988,6.790247,-36.118360,-206.708005,3.222310,3.005704,5.741432,0.172985,0.040073,0.015326
6.680134,59.940408,-363.350816,6.590745,6.556231,-36.282488,-206.675659,3.446273,2.961308,5.732422,0.173782,0.040092,0.016359
6.684354,60.880633,-362.646079,6.688204,6.678106,-36.160033,-206.936458,3.583655,3.270813,5.725870,0.172993,0.041127,0.017017
6.688574,61.601636,-361.925267,6.686957,6.679523,-36.668045,-206.246886,3.434434,3.130102,5.720115,0.175949,0.040617,0.016352
6.692794,62.107104,-361.430661,6.542272,6.646852,-36.500471,-205.783890,3.717366,2.511648,5.718472,0.175547,0.040200,0.017639
6.697014,62.840871,-360.970922,6.777792,6.365188,-36.653249,-207.095567,3.549822,3.508348,5.709212,0.175173,0.041149,0.016873
6.701234,63.044024,-361.000124,6.707437,6.550578,-37.410306,-206.614840,3.833332,3.324170,5.706337,0.179122,0.041341,0.018184
6.705454,63.569586,-360.738872,6.860470,6.608541,-37.641840,-206.540356,3.875744,3.309720,5.702344,0.180271,0.041940,0.018380
6.709673,64.012535,-360.900554,6.570798,6.612057,-37.551975,-206.558052,3.916941,3.084076,5.701174,0.179835,0.040834,0.018543
6.713893,63.922197,-360.615426,6.632343,6.646879,-37.476355,-206.399791,3.861648,3.186533,5.701548,0.179615,0.041093,0.018315
6.718113,64.060236,-360.921891,6.539005,6.614755,-36.885501,-207.008895,3.474607,4.014740,5.702700,0.176333,0.040782,0.016610
6.722333,64.176892,-360.102981,6.577406,6.732793,-36.239373,-205.785686,3.464690,3.417168,5.706309,0.174315,0.040567,0.016574
6.726553,64.117172,-360.654324,6.607640,6.896452,-35.954561,-206.079658,3.346773,3.301788,5.708640,0.172731,0.040612,0.015992
6.730773,64.149878,-360.992777,6.618738,6.903203,-35.830275,-205.810877,2.947245,2.874868,5.710844,0.172366,0.039622,0.014098
6.734993,64.096093,-361.828603,6.570154,6.633743,-35.110063,-206.234107,3.568397,2.948050,5.715581,0.168627,0.040180,0.016981
