# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
40.724975,146.150420,-381.318721,6.819791,6.457129,9.395269,-254.739464,3.353354,2.586475,413.866209,37.662247,0.038960,0.013151
40.729151,144.525923,-385.883382,6.842077,6.570701,13.168936,-254.201724,3.106813,2.095345,413.906066,37.647353,0.038780,0.012197
40.733326,142.758423,-390.305870,6.744055,6.674034,16.017115,-254.462216,3.607781,2.856197,413.939483,37.636250,0.040207,0.014140
40.737502,140.581923,-395.271703,6.716223,6.466580,20.491690,-253.921670,3.279069,2.316651,413.985972,37.618586,0.038962,0.012851
40.741678,138.343224,-399.251247,6.842087,6.442038,24.329019,-253.728094,3.477403,2.663396,414.025645,37.603518,0.040110,0.013617
40.745853,135.573335,-403.489652,6.514307,6.570551,28.377726,-253.645275,3.637154,2.463284,414.069257,37.587696,0.039697,0.014203
40.750029,132.593761,-407.595953,6.511558,6.694439,31.665121,-253.161486,3.079772,2.416618,414.111373,37.574679,0.038905,0.012035
40.754205,129.061334,-411.231344,6.596553,6.621952,35.869818,-252.696483,3.194280,2.669504,414.158808,37.558106,0.039593,0.012478
40.758380,125.457661,-415.011320,6.508391,6.907953,39.704959,-252.605444,3.206991,2.554138,414.204423,37.543206,0.039637,0.012486
40.762556,121.403739,-417.851315,6.443284,6.773553,44.399866,-251.744199,3.421234,2.677057,414.256141,37.524538,0.039834,0.013305
40.766731,117.018727,-421.022842,6.422611,6.704846,48.210279,-251.263961,3.624632,2.825180,414.305137,37.509545,0.040185,0.014068
40.770907,112.077637,-423.066384,6.580810,6.767858,52.010208,-250.557836,3.521057,2.655627,414.355160,37.494441,0.040746,0.013636
40.775083,107.388205,-424.720310,6.364452,6.877400,56.680325,-249.504683,3.472860,2.527028,414.408524,37.475732,0.039781,0.013416
40.779258,102.350486,-426.363354,6.272768,6.961792,60.470951,-248.984761,3.442055,2.732378,414.458374,37.460855,0.039354,0.013295
40.783434,96.954360,-427.131065,6.055230,6.974467,64.633186,-247.652288,3.404938,2.569523,414.512056,37.443823,0.038180,0.013119
40.787610,91.637442,-427.827051,6.118546,7.002441,68.561869,-246.810981,3.633107,2.616863,414.563436,37.428153,0.039028,0.013937
40.791785,85.777287,-427.320531,6.208847,6.967700,71.732579,-245.476852,3.261784,2.618933,414.613148,37.414810,0.038469,0.012575
40.795961,80.685643,-426.993479,6.128010,6.938121,75.979231,-244.300996,3.537986,2.594092,414.664475,37.397588,0.038720,0.013544
40.800137,75.071122,-425.674813,6.103826,6.921976,78.384274,-244.491568,3.477290,2.918456,414.708514,37.388864,0.038766,0.013356
40.804312,69.584355,-424.280298,5.852658,6.806886,82.439261,-242.600257,3.599321,2.627819,414.760868,37.371539,0.037736,0.013704
40.808488,64.394431,-422.462009,6.273874,6.606599,85.053113,-241.738570,3.589748,2.977255,414.804047,37.360799,0.039739,0.013765
40.812663,59.113858,-420.546709,6.057990,6.818823,88.445556,-240.795348,3.548784,2.826333,414.851984,37.347104,0.038602,0.013530
40.816839,54.117592,-418.465027,6.154199,6.680629,91.651255,-238.867124,3.176584,2.657645,414.896252,37.332743,0.037808,0.012175
40.821015,49.293064,-415.061863,6.091122,6.758951,94.326390,-239.002028,3.522348,2.992025,414.940645,37.323211,0.038841,0.013449
40.825190,44.347050,-412.423774,6.285227,6.508234,96.338335,-237.383800,3.401310,2.561589,414.978956,37.313587,0.039071,0.012864
40.829366,39.718533,-409.157665,6.288730,6.608450,98.404081,-236.439651,3.562570,2.682965,415.017769,37.304726,0.039568,0.013459
40.833542,35.646206,-406.031106,6.219365,6.372954,100.152477,-236.163114,3.592517,3.073679,415.053153,37.298019,0.039454,0.013716
40.837717,31.400124,-403.022190,6.327856,6.518219,101.938759,-234.409057,3.367866,2.684529,415.086451,37.288906,0.039123,0.012788
40.841893,27.226623,-400.155903,6.282616,6.696528,103.454555,-233.872630,3.264476,2.681563,415.120066,37.282634,0.038833,0.012421
40.846069,23.109538,-397.087222,6.312369,6.517464,104.275125,-234.673957,3.542144,2.972875,415.153676,37.280974,0.039784,0.013453
40.850244,19.475014,-394.428990,6.270093,6.685369,106.095169,-232.291156,3.539649,2.695322,415.180891,37.270672,0.039179,0.013349
40.854420,15.826996,-391.137413,6.064414,6.603028,107.320945,-232.164753,3.308537,2.541459,415.212465,37.266108,0.037892,0.012460
40.858595,12.317544,-388.282512,6.335546,6.800722,108.721188,-231.767914,3.275224,2.479568,415.242288,37.260492,0.038959,0.012291
40.862771,8.510797,-385.537028,6.489197,6.486242,109.551325,-231.159655,3.296941,2.735924,415.269765,37.256545,0.039066,0.012515
40.866947,6.000457,-382.798067,6.252697,6.805346,110.351949,-231.353062,3.387313,2.687975,415.293562,37.254045,0.039030,0.012753
40.871122,2.973948,-380.694879,6.623639,6.700556,110.587565,-231.103669,3.430926,2.674627,415.313848,37.252796,0.040031,0.012893
40.875298,0.072534,-378.183501,6.289490,6.834482,110.368476,-231.816689,3.618512,2.996955,415.336005,37.254764,0.040004,0.013679
40.879474,-2.778689,-375.977343,6.551255,6.522781,110.552361,-231.880698,3.759337,3.309535,415.356681,37.254225,0.040708,0.014326
40.883649,-5.372552,-373.902834,6.655575,6.416790,110.593589,-231.686017,3.610400,3.396571,415.374302,37.253754,0.040593,0.013912
40.887825,-8.142424,-371.780055,6.312215,6.365816,111.019274,-231.723956,3.667403,3.370772,415.395197,37.252322,0.039478,0.014065
40.892001,-10.648005,-370.406282,6.401460,6.525795,110.875677,-231.751109,3.591331,3.397824,415.409878,37.252872,0.039852,0.013842
40.896176,-13.270225,-368.388964,6.677857,6.607790,110.348362,-232.098610,3.622032,3.185546,415.426912,37.255307,0.040652,0.013796
40.900352,-15.419364,-367.142622,6.541752,6.653456,109.947531,-232.184457,3.489528,3.144779,415.438802,37.256859,0.040112,0.013347
40.904527,-17.425012,-365.926975,6.683988,6.451393,109.703376,-232.279477,3.880541,3.088407,415.450635,37.257877,0.040447,0.014593
40.908703,-19.655399,-364.838552,6.522710,6.643451,108.743946,-232.098282,3.359117,2.820364,415.459007,37.260959,0.039416,0.012753
40.912879,-22.298264,-364.331086,6.566183,6.451748,108.524434,-232.162889,3.889960,2.900128,415.470512,37.261842,0.039582,0.014562
40.917054,-24.430568,-363.853599,6.466584,6.587015,107.524098,-232.590134,3.992622,2.602749,415.478254,37.266085,0.039460,0.014772
40.921230,-26.075161,-363.135576,6.766316,6.603268,106.155848,-233.190684,3.719477,2.722391,415.484348,37.271916,0.040090,0.013926
40.925406,-27.922322,-363.260706,6.666523,6.689814,105.350719,-233.963777,3.805252,2.880124,415.490770,37.276020,0.040264,0.014286
40.929581,-29.819873,-363.051137,6.312736,6.634329,105.095222,-233.812529,3.612528,2.724922,415.497114,37.276686,0.038649,0.013572
40.933757,-31.871057,-363.620200,6.653548,6.677769,103.050773,-234.623133,3.383403,2.929513,415.498074,37.285260,0.039508,0.012933
40.937933,-33.057510,-363.512076,6.561173,6.621983,101.059355,-235.153668,3.365086,2.667870,415.497564,37.293217,0.039066,0.012761
40.942108,-34.666031,-364.669843,6.551541,6.460257,99.779708,-236.160096,3.552018,2.545644,415.498199,37.299353,0.038665,0.013335
40.946284,-36.529595,-365.394629,6.541416,6.803691,98.615337,-236.206691,3.862775,2.608951,415.498161,37.303614,0.039776,0.014469
40.950459,-38.034519,-366.137898,6.553417,6.926688,96.707963,-237.118531,3.203942,2.696764,415.497323,37.311860,0.039492,0.012249
40.954635,-38.706159,-367.398503,6.731862,6.752765,94.721473,-238.162693,3.781649,3.043276,415.491586,37.320575,0.040703,0.014395
40.958811,-40.430059,-369.351548,6.678410,6.727049,92.801776,-238.162265,3.640374,2.762609,415.483353,37.327553,0.039782,0.013838
40.962986,-41.561677,-370.768724,6.907935,6.656279,90.529344,-238.905369,3.629377,2.993017,415.476491,37.336897,0.040476,0.013918
40.967162,-42.605634,-372.528214,6.693485,6.576861,88.523625,-239.541694,3.538148,2.721239,415.468597,37.345124,0.039360,0.013510
40.971338,-44.238056,-374.254585,6.649214,6.661667,86.133050,-240.336484,3.619925,2.693562,415.462208,37.354986,0.039518,0.013814
40.975513,-44.762178,-376.603052,6.699503,6.665311,83.457773,-240.356055,3.353691,2.556718,415.445286,37.364911,0.039169,0.012881
40.979689,-46.220306,-379.304984,6.621915,6.676848,80.637060,-241.313361,3.678686,2.359158,415.433613,37.376618,0.039229,0.014025
40.983865,-46.663658,-381.263857,6.736467,6.613115,78.022431,-242.843283,3.644943,2.751779,415.423475,37.388242,0.039942,0.014000
40.988040,-47.508482,-384.635061,6.418250,6.456879,75.638340,-243.026035,3.257966,2.329138,415.406008,37.397379,0.037599,0.012521
40.992216,-48.252607,-387.322571,6.672186,6.842440,72.811638,-244.588171,3.725531,2.729460,415.393666,37.409775,0.040222,0.014321
40.996391,-48.354088,-390.190040,6.620503,6.969009,69.417726,-245.193693,3.320933,2.463739,415.372390,37.423218,0.039619,0.012813
41.000567,-49.013610,-393.438475,6.679308,6.856054,66.761339,-246.328628,3.548820,2.610342,415.356992,37.434444,0.039943,0.013685
41.004743,-48.974556,-396.600640,6.677155,6.606130,64.099215,-247.750909,3.447453,2.839501,415.339879,37.445939,0.039575,0.013335
41.008918,-48.641406,-399.806148,6.704951,6.782277,60.362520,-248.069655,3.325694,2.519241,415.313183,37.460422,0.039611,0.012870
41.013094,-48.971497,-403.522431,6.631160,6.958555,56.418425,-249.126903,3.662076,2.704486,415.289181,37.476404,0.040337,0.014177
41.017270,-48.405742,-406.931778,6.672199,7.001533,52.616158,-250.045916,3.606442,3.026926,415.262319,37.491712,0.040715,0.014025
41.021445,-47.469660,-410.568880,6.408964,6.980139,48.766764,-250.467165,3.532477,2.684609,415.231455,37.506814,0.039406,0.013736
41.025621,-46.984658,-413.438437,6.435063,6.883370,45.040102,-251.029912,3.805106,2.578891,415.205748,37.521580,0.039887,0.014793
41.029797,-45.957089,-417.060185,6.783580,6.905833,40.987188,-251.544314,3.772876,2.546819,415.173907,37.537589,0.041062,0.014699
41.033972,-44.673409,-420.287817,6.476203,6.989430,37.634769,-253.243906,3.476362,2.859734,415.148048,37.551581,0.039684,0.013531
41.038148,-43.379317,-423.400804,6.597871,6.957643,33.000875,-253.112260,3.593128,2.710581,415.111864,37.569463,0.040213,0.014026
41.042323,-42.020387,-426.381604,6.403058,7.098561,28.237932,-253.952273,3.495566,2.969346,415.077152,37.588373,0.039493,0.013657
41.046499,-40.133424,-429.335957,6.440296,6.943860,24.102865,-253.830636,3.509436,2.463534,415.041094,37.604439,0.039265,0.013733
41.050675,-37.961744,-431.417852,6.358942,6.902776,19.511556,-254.685784,3.064274,2.688625,415.004643,37.622651,0.038166,0.011988
41.054850,-35.685755,-433.908380,6.406360,6.989680,13.867814,-255.360380,3.301995,2.741050,414.960953,37.644858,0.039014,0.012906
41.059026,-33.315678,-436.010327,6.455661,6.950602,9.387117,-255.292397,3.140346,2.598236,414.922269,37.662358,0.038730,0.012290
41.063202,-30.893445,-437.279959,6.316445,6.922066,3.409300,-255.161538,3.339669,2.592900,414.876403,37.685751,0.038601,0.013087
41.067377,-27.788850,-438.542367,6.555460,6.924418,-0.697631,-255.612428,3.166747,2.571703,414.837258,37.701841,0.039381,0.012389
41.071553,-25.097552,-438.966231,6.294173,7.049479,-6.280595,-255.511598,3.280159,2.675300,414.792443,37.723687,0.038512,0.012832
41.075729,-22.317294,-439.184477,6.094344,6.972450,-11.557646,-255.564024,3.565790,2.563585,414.748761,37.744305,0.038395,0.013932
41.079904,-19.216078,-439.517626,6.199278,7.193453,-16.516016,-254.923108,3.541543,2.754630,414.704856,37.763810,0.038674,0.013852
41.084080,-16.706787,-438.636156,6.078390,7.001641,-21.323589,-255.111171,3.151012,3.303178,414.665079,37.782503,0.037297,0.012313
41.088255,-13.199900,-437.108019,6.268809,6.912456,-25.993997,-254.175104,3.524704,2.663229,414.620405,37.801026,0.039224,0.013765
41.092431,-10.837260,-435.772239,6.138095,7.105149,-30.956345,-253.352694,3.091160,2.698312,414.580384,37.820696,0.037497,0.012090
41.096607,-7.949121,-433.771889,6.394707,6.816226,-35.684800,-252.989006,3.499931,3.009192,414.537997,37.839240,0.039878,0.013664
41.100782,-5.449962,-431.719887,6.304476,6.905270,-40.024829,-251.347230,3.515921,3.156385,414.500842,37.857027,0.039379,0.013781
41.104958,-2.846782,-429.510577,6.353770,6.680613,-44.546865,-251.050662,3.530964,3.302941,414.460683,37.874726,0.039716,0.013822
41.109134,-0.395044,-426.947944,6.362603,6.778482,-48.113659,-249.624853,3.599519,3.061019,414.427352,37.889521,0.039856,0.014089
41.113309,2.089224,-424.128456,6.016575,6.827801,-52.388142,-249.310112,3.591706,2.957609,414.388145,37.906231,0.038483,0.014002
41.117485,3.598728,-420.668373,6.285147,6.800722,-56.031338,-248.518923,3.549064,2.487466,414.356779,37.920865,0.039633,0.013759
41.121661,5.753669,-417.942215,6.432983,6.449805,-60.029446,-247.476184,3.514184,3.048219,414.321936,37.937082,0.039980,0.013705
41.125836,7.698377,-414.821317,6.389532,6.605928,-63.766137,-245.941036,3.459219,3.224561,414.289913,37.952800,0.039693,0.013559
41.130012,9.295700,-411.400439,6.453751,6.670712,-67.373220,-245.499385,3.582158,3.584133,414.257330,37.966951,0.040574,0.014072
41.134187,10.751985,-408.039344,6.414752,6.546183,-70.299423,-244.421357,3.665225,3.108437,414.230294,37.979169,0.040310,0.014256
41.138363,11.414959,-404.838575,6.615480,6.363309,-73.757043,-244.053265,3.430549,3.389088,414.203086,37.992601,0.040668,0.013442
41.142539,12.872062,-401.730426,6.562192,6.530739,-75.703223,-242.451779,3.558393,2.998234,414.182714,38.001760,0.040603,0.013828
41.146714,13.858675,-398.906102,6.416577,6.336591,-78.565633,-242.261519,3.103163,3.193804,414.157177,38.012711,0.039144,0.012219
41.150890,14.896611,-395.852413,6.530354,6.452027,-81.381847,-240.682795,3.166594,2.881489,414.134893,38.025172,0.039455,0.012353
41.155066,15.533149,-393.038069,6.528349,6.464829,-83.635578,-240.213415,3.581602,3.243519,414.114625,38.034157,0.040530,0.013943
41.159241,16.609523,-390.719881,6.530689,6.415507,-86.265197,-239.369398,3.612254,3.347115,414.093251,38.045008,0.040394,0.014081
41.163417,16.918068,-387.970268,6.574553,6.260553,-87.993000,-238.398451,3.477404,3.207068,414.078559,38.052700,0.039995,0.013561
41.167593,17.477768,-385.725878,6.324500,6.417352,-90.048501,-237.560957,3.470051,3.553683,414.062450,38.061432,0.039636,0.013700
41.171768,17.667989,-383.567179,6.743894,6.360201,-92.053326,-237.779188,3.523492,3.360566,414.045062,38.068481,0.040892,0.013737
41.175944,18.104477,-381.536983,6.468691,6.506450,-92.837074,-236.045890,3.400444,3.263005,414.038757,38.073830,0.039884,0.013335
41.180119,18.377573,-379.556743,6.619668,6.451034,-95.315824,-235.530806,3.494638,3.622121,414.021989,38.083651,0.040613,0.013825
41.184295,18.336222,-378.186563,6.702490,6.137832,-96.080487,-235.725829,3.534399,3.460215,414.013574,38.086148,0.040354,0.013843
41.188471,18.559234,-377.229158,6.673574,6.335705,-97.614390,-235.166885,3.802235,3.594939,414.004750,38.092555,0.041002,0.014816
41.192646,18.522039,-375.566577,6.642166,6.265706,-98.154265,-234.504752,3.574507,3.345240,413.999165,38.095515,0.040245,0.013930
41.196822,18.366768,-374.838575,6.628657,6.165151,-99.859162,-233.805821,3.677152,3.358953,413.992576,38.102762,0.039963,0.014277
41.200998,18.543371,-373.880668,6.658535,6.133691,-101.258487,-233.904693,3.715874,3.831789,413.982336,38.107659,0.040498,0.014652
41.205173,18.186082,-373.107858,6.733867,6.275653,-101.909660,-232.961911,3.566448,2.856520,413.981725,38.111482,0.039671,0.013616
41.209349,18.193280,-373.125497,6.711787,6.431926,-101.774727,-232.335279,3.440849,3.078528,413.984516,38.111985,0.039855,0.013346
41.213524,17.816707,-372.557238,6.575390,6.411239,-102.397089,-231.508149,3.473877,3.140109,413.984412,38.115548,0.039459,0.013516
41.217700,17.697038,-372.223871,6.542007,6.510459,-102.483380,-231.576625,3.241625,3.203628,413.983140,38.115750,0.039363,0.012776
41.221876,17.593087,-372.399447,6.503663,6.403825,-103.057191,-231.912426,3.862698,3.285669,413.980649,38.117282,0.040019,0.014870
41.226051,16.358894,-373.197611,6.702180,6.354765,-103.423914,-231.963389,3.547457,3.402964,413.986832,38.118520,0.040114,0.013875
41.230227,16.233720,-373.441145,6.726850,6.463614,-103.489073,-231.636505,3.510165,3.523350,413.989066,38.119279,0.040382,0.013844
41.234403,15.327054,-374.454969,6.839151,6.411231,-103.382302,-231.579055,3.542084,3.554433,413.996956,38.118987,0.040658,0.013975
41.238578,14.824618,-375.638236,6.815660,6.429292,-103.422085,-231.653900,3.490915,3.544582,414.002667,38.119010,0.040426,0.013796
41.242754,14.139826,-376.959230,6.703065,6.324842,-103.196208,-232.006188,3.570760,3.400132,414.009738,38.117633,0.039861,0.013954
41.246930,13.074871,-378.150052,6.775185,6.736268,-102.375979,-232.283029,3.184825,3.138353,414.020706,38.114237,0.040130,0.012517
41.251105,12.137386,-379.825821,6.635932,6.447502,-101.948249,-232.135386,3.382136,3.252851,414.032506,38.112928,0.039461,0.013259
41.255281,11.306416,-381.602559,6.802749,6.261065,-101.383436,-232.963177,3.792832,2.878468,414.041538,38.109582,0.040067,0.014416
41.259456,10.145354,-383.595151,6.588254,6.571450,-99.936188,-233.091918,3.466922,2.721118,414.058725,38.104147,0.039314,0.013256
41.263632,8.791695,-385.569860,6.688897,6.447385,-98.868029,-233.045921,3.329703,2.976896,414.075586,38.100341,0.039373,0.012950
41.267808,7.882969,-387.600943,6.706817,6.614550,-98.272081,-233.327445,3.418904,3.632232,414.087538,38.097740,0.040230,0.013634
41.271983,6.660289,-389.952353,6.620065,6.594699,-96.861721,-234.446752,3.940421,3.316398,414.102889,38.090903,0.040717,0.015200
41.276159,5.285530,-392.494482,6.809294,6.632786,-95.012223,-234.800932,3.683333,2.950703,414.123739,38.083620,0.040698,0.014170
41.280335,3.467792,-394.990105,6.457720,6.788962,-93.966703,-235.762218,3.470994,3.614815,414.141093,38.078381,0.039809,0.013755
41.284510,2.163462,-397.980646,6.839304,6.774780,-91.653063,-236.910592,3.580544,3.444272,414.162809,38.068246,0.041254,0.014027
41.288686,0.470900,-400.854804,6.629514,6.921435,-89.723628,-237.065869,3.574463,2.770752,414.186869,38.060926,0.040186,0.013745
41.292862,-1.201598,-403.631068,6.567574,6.941889,-88.210314,-237.988735,3.459556,3.557204,414.206563,38.054063,0.040118,0.013678
41.297037,-2.974456,-407.011577,6.512045,6.922928,-85.536916,-238.836164,3.746591,3.458369,414.233864,38.043020,0.040338,0.014644
41.301213,-4.971478,-409.902906,6.476358,7.042286,-83.676553,-239.864282,3.787613,3.358586,414.256729,38.034761,0.040328,0.014736
41.305388,-6.983779,-413.233216,6.366145,7.071805,-81.528051,-240.680674,3.646089,3.222139,414.282438,38.025720,0.039403,0.014186
41.309564,-9.452360,-415.793203,6.440841,7.261591,-78.265811,-242.353716,3.608112,3.413140,414.312522,38.011480,0.040050,0.014097
41.313740,-12.151781,-418.677421,6.350807,7.161547,-75.725375,-242.591271,3.612049,2.843027,414.343757,38.001680,0.039278,0.013971
41.317915,-14.491306,-422.065707,6.446018,6.985642,-72.212015,-245.052439,3.818550,3.146260,414.375021,37.985681,0.040328,0.014754
