# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
18.176275,31.642718,-392.049091,6.240972,7.071179,16.867945,-209.941427,3.779680,3.634354,6.202231,-0.080174,0.039959,0.017941
18.180451,32.760874,-392.101626,6.518641,6.902147,16.603972,-210.291997,3.787577,3.647564,6.194551,-0.078793,0.041316,0.017951
18.184626,33.097083,-391.892579,6.369356,7.066319,16.070059,-210.173651,3.950378,3.692186,6.189758,-0.076312,0.041088,0.018734
18.188802,33.311817,-391.878297,6.488382,7.062696,15.961428,-210.218345,4.020381,3.626804,6.187964,-0.075782,0.041843,0.019060
18.192978,34.645171,-391.843836,6.424962,7.059381,15.743909,-210.055244,3.941589,3.512817,6.179584,-0.074811,0.041262,0.018701
18.197153,35.146178,-390.711002,6.452160,7.067926,15.420672,-209.228893,3.885714,3.641481,6.174919,-0.073569,0.041287,0.018515
18.201329,35.591927,-390.552314,6.476701,7.106338,15.518610,-208.887232,3.826180,3.464462,6.173135,-0.074156,0.041184,0.018258
18.205504,36.192603,-390.353985,6.841179,6.743804,15.276288,-208.856819,3.955664,3.486321,6.168448,-0.073012,0.043232,0.018878
18.209680,36.692471,-390.608292,6.515545,6.898696,14.631533,-209.416801,3.708923,3.580446,6.162027,-0.069755,0.041096,0.017665
18.213856,37.107953,-390.537748,6.483594,6.927715,14.549322,-209.464587,3.761925,3.584538,6.159241,-0.069348,0.041106,0.017913
18.218031,37.412305,-390.349391,6.520561,6.852126,14.442013,-209.490243,3.740575,3.582197,6.156855,-0.068830,0.041252,0.017810
18.222207,38.359348,-390.443335,6.731834,6.933566,14.155623,-209.396312,4.022285,3.572005,6.150286,-0.067499,0.042928,0.019156
18.226382,38.648338,-390.557581,6.528987,6.919546,13.855771,-209.261025,3.916009,3.603268,6.147277,-0.066116,0.041626,0.018666
18.230558,39.089281,-390.236816,6.490588,7.073977,13.693075,-209.346897,3.955259,3.689484,6.143701,-0.065315,0.041652,0.018848
18.234733,39.436533,-389.923199,6.633608,6.845680,13.411170,-209.396322,3.946435,3.692440,6.140008,-0.063959,0.042326,0.018803
18.238909,39.774689,-389.935975,6.671354,6.878090,13.202449,-209.450957,3.781944,3.754423,6.137009,-0.062950,0.042056,0.018020
18.243085,40.332355,-389.865255,6.587544,7.028933,13.411981,-209.424844,3.841963,3.727132,6.135085,-0.063955,0.041841,0.018306
18.247260,40.534893,-390.025347,6.663433,7.138213,13.257005,-209.450978,3.933815,3.714119,6.133257,-0.063210,0.042410,0.018740
18.251436,40.688735,-389.937609,6.621575,7.176946,13.193504,-209.291335,3.901712,3.640841,6.132140,-0.062956,0.042107,0.018601
18.255611,41.030862,-389.534544,6.522686,6.991726,13.113458,-209.262396,3.948786,3.631832,6.129543,-0.062583,0.041831,0.018827
18.259787,41.030862,-389.534544,6.522686,6.991726,12.772111,-209.306553,3.801960,3.694474,6.127657,-0.060946,0.041433,0.018129
18.263962,41.510333,-389.540067,6.574192,7.002377,12.619922,-209.442586,3.795792,3.603210,6.124125,-0.060182,0.041659,0.018087
18.268138,41.598282,-389.653922,6.554880,6.951802,12.619922,-209.442586,3.795792,3.603210,6.123748,-0.060182,0.041535,0.018087
18.272314,41.665124,-389.411539,6.635811,7.061510,12.645739,-209.354805,3.784489,3.669860,6.123391,-0.060330,0.041931,0.018042
18.276489,41.665124,-389.411539,6.635811,7.061510,12.539311,-209.113055,3.831923,3.442027,6.123027,-0.059893,0.041984,0.018285
18.280665,41.790356,-389.552690,6.632354,7.022453,12.586841,-209.158379,3.686656,3.605281,6.122691,-0.060106,0.041567,0.017593
18.284840,41.809309,-390.552510,6.632354,7.022453,12.613904,-210.324762,3.705168,3.491558,6.122589,-0.059902,0.041645,0.017581
18.289016,41.897122,-390.602302,6.688547,7.025108,12.379098,-210.079120,3.821990,3.616521,6.121106,-0.058858,0.042143,0.018158
18.293191,41.808687,-390.492251,6.709110,7.072322,12.347783,-209.946536,3.856273,3.683311,6.121434,-0.058746,0.042336,0.018333
18.297367,41.684078,-390.411360,6.635811,7.061510,12.506541,-210.026091,3.714024,3.671266,6.122823,-0.059477,0.041666,0.017652
18.301543,41.684078,-390.411360,6.635811,7.061510,12.547601,-209.898931,3.703393,3.758354,6.123156,-0.059708,0.041617,0.017613
18.305718,41.684078,-390.411360,6.635811,7.061510,12.204507,-210.505565,3.862240,3.637375,6.120768,-0.057912,0.042155,0.018313
18.309894,41.496386,-390.414918,6.657543,7.061922,12.336053,-210.499434,3.767321,3.665861,6.122505,-0.058537,0.042014,0.017865
18.314069,41.244566,-390.492362,6.525200,7.007738,12.336053,-210.499434,3.767321,3.665861,6.123936,-0.058537,0.041384,0.017865
18.318245,41.128462,-390.482370,6.565754,6.992272,12.255831,-209.832237,3.530119,3.780664,6.124699,-0.058341,0.040818,0.016799
18.322420,41.040924,-390.617000,6.614075,7.155917,11.891338,-210.156441,3.897578,3.873035,6.123040,-0.056523,0.042063,0.018516
18.326596,40.381352,-389.840641,6.845688,7.178889,11.631565,-208.923206,3.804037,3.786367,6.125592,-0.055616,0.042791,0.018179
18.330772,40.095920,-389.731875,6.797669,6.912672,11.708315,-208.909048,3.944928,3.743508,6.127465,-0.055986,0.042939,0.018851
18.334947,39.705154,-389.865663,6.613991,6.833851,11.792775,-209.047624,3.944897,3.820357,6.130027,-0.056352,0.042108,0.018839
18.339123,39.540698,-389.829043,6.645451,6.853285,12.317099,-209.499614,3.767321,3.665861,6.133351,-0.058725,0.041903,0.017950
18.343298,38.689094,-389.975517,6.621575,7.176946,12.038752,-209.168213,3.975590,3.827486,6.136843,-0.057492,0.042308,0.018973
18.347474,38.334088,-389.975614,6.587902,7.047832,12.442373,-209.528151,3.740575,3.582197,6.140672,-0.059313,0.041595,0.017818
18.351649,37.748319,-390.090018,6.615880,7.007906,12.584835,-209.420557,3.810900,3.604738,6.144796,-0.060021,0.041881,0.018161
18.355825,36.976484,-390.346452,6.505475,7.051859,12.470843,-209.437705,3.731004,3.652723,6.148546,-0.059474,0.041124,0.017782
18.360001,36.962890,-390.451623,6.487146,7.134223,12.622565,-209.233628,3.694220,3.562510,6.149669,-0.060255,0.040879,0.017622
18.364176,36.309345,-390.385629,6.400498,6.906277,12.776345,-209.239986,3.755740,3.510706,6.153997,-0.060985,0.040656,0.017912
18.368352,35.301282,-390.491783,6.631741,6.957115,12.776345,-209.239986,3.755740,3.510706,6.159545,-0.060985,0.041742,0.017912
18.372527,34.965039,-390.484800,6.524829,6.978476,12.632382,-209.347781,3.687796,3.489793,6.160513,-0.060269,0.041092,0.017580
18.376703,34.245852,-390.784599,6.598130,6.922594,12.776345,-209.239986,3.755740,3.510706,6.165472,-0.060985,0.041543,0.017912
18.380878,33.393598,-390.876860,6.404632,7.086916,12.730905,-209.291791,3.828093,3.689746,6.169882,-0.060754,0.040866,0.018255
18.385054,32.888542,-391.156681,6.433448,7.196487,12.788360,-209.065794,3.875090,3.558575,6.173245,-0.061093,0.041031,0.018495
18.389230,32.427449,-390.974569,6.488425,7.222114,12.812328,-209.243194,3.774583,3.684432,6.175667,-0.061155,0.041106,0.018004
18.393405,31.111145,-390.869600,6.462678,7.035932,12.847663,-209.215538,3.756885,3.678335,6.182982,-0.061332,0.040971,0.017922
18.397581,30.655596,-391.411423,6.487204,7.122820,13.249843,-209.376387,3.943778,3.703172,6.187858,-0.063198,0.041539,0.018794
18.401756,29.659787,-391.148425,6.727342,7.000587,13.233767,-209.233523,3.985951,3.612992,6.193134,-0.063165,0.042813,0.019006
18.405932,29.003206,-391.222282,6.510199,7.081028,13.230590,-209.270411,3.882150,3.641413,6.196716,-0.063138,0.041519,0.018509
18.410108,28.501321,-392.311560,6.525973,6.925412,13.701221,-209.861191,4.037028,3.399180,6.202244,-0.065195,0.041923,0.019184
18.414283,27.500286,-392.434363,6.257081,7.116992,13.506594,-210.019404,3.917563,3.538662,6.206622,-0.064223,0.040370,0.018608
18.418459,26.751198,-392.519079,6.413599,7.118647,13.696541,-210.208470,4.142845,3.679558,6.211701,-0.065065,0.041784,0.019658
18.422634,25.796633,-392.622465,6.109603,7.079328,13.838185,-209.939155,4.000234,3.501951,6.217819,-0.065820,0.039904,0.019003
18.426810,24.917761,-392.572018,6.468550,7.110063,13.961869,-209.989731,3.999868,3.691382,6.223252,-0.066391,0.041588,0.019000
18.430985,24.325329,-392.517255,6.427166,6.917729,14.362640,-209.831497,4.122665,3.840482,6.228705,-0.068342,0.041740,0.019596
18.435161,23.325420,-392.332400,6.456431,6.947566,14.270948,-209.667430,4.173446,3.928671,6.233657,-0.067960,0.042040,0.019854
18.439337,22.545626,-392.744224,6.543646,6.894272,14.514620,-209.954530,4.400469,3.646131,6.239278,-0.069022,0.043098,0.020894
18.443512,22.232817,-392.538344,6.564543,6.935271,14.279683,-209.939053,4.087640,3.776563,6.239658,-0.067914,0.042312,0.019419
18.447688,20.884205,-392.785124,6.540398,7.110331,14.345062,-209.984764,4.061536,3.769013,6.247429,-0.068209,0.042092,0.019291
18.451863,20.401674,-392.912506,6.507225,6.937437,14.609092,-210.032515,3.854768,3.793479,6.251522,-0.069444,0.041338,0.018308
18.456039,19.147186,-391.902289,6.560757,7.092024,14.597629,-208.949245,3.835797,3.853112,6.258323,-0.069749,0.041528,0.018313
18.460214,18.607075,-391.757661,6.557772,6.965198,14.850057,-209.030573,3.803464,3.595895,6.262627,-0.070923,0.041480,0.018145
18.464390,17.513605,-391.963246,6.328545,7.090044,14.850057,-209.030573,3.803464,3.595895,6.268626,-0.070923,0.040359,0.018145
18.468566,16.667385,-391.845747,6.495936,6.917603,14.850057,-209.030573,3.803464,3.595895,6.273245,-0.070923,0.041174,0.018145
18.472741,16.237182,-392.148018,6.480576,6.956005,14.695632,-209.233267,3.843545,3.689835,6.274758,-0.070120,0.041191,0.018321
18.476917,14.915121,-391.728667,6.557700,6.958043,14.695632,-209.233267,3.843545,3.689835,6.281983,-0.070120,0.041651,0.018321
18.481092,14.615046,-392.070059,6.469223,7.040081,14.701852,-209.188589,3.834219,3.725169,6.283660,-0.070165,0.041120,0.018281
18.485268,13.835530,-392.277190,6.237329,7.083958,14.695632,-209.233267,3.843545,3.689835,6.287884,-0.070120,0.040025,0.018321
18.489443,13.055756,-391.894732,6.614338,6.996196,14.695632,-209.233267,3.843545,3.689835,6.292163,-0.070120,0.041879,0.018321
18.493619,12.553592,-392.110937,6.508004,7.117439,14.285692,-209.186839,4.074527,3.669227,6.292654,-0.068186,0.041973,0.019424
18.497795,11.630298,-391.987781,6.280566,7.000082,14.603521,-208.924466,4.014080,3.549032,6.299425,-0.069785,0.040712,0.019156
18.501970,10.997311,-391.857796,6.602080,6.963575,14.474764,-209.114085,3.990840,3.429426,6.302212,-0.069109,0.042208,0.019027
18.506146,10.599889,-391.985881,6.598879,7.000846,14.175073,-209.364596,4.112619,3.540909,6.302760,-0.067602,0.042569,0.019587
18.510321,9.615687,-392.347418,6.264850,7.116576,13.660632,-209.285866,4.034891,3.587803,6.305278,-0.065180,0.040698,0.019230
18.514497,8.852589,-392.001414,6.580936,6.968479,13.805447,-209.403984,4.060420,3.689551,6.310303,-0.065832,0.042334,0.019341
18.518672,8.327691,-391.928205,6.348287,6.931403,13.660861,-209.041977,3.962199,3.526038,6.312338,-0.065257,0.040902,0.018905
18.522848,7.736534,-391.969626,6.289149,7.028331,13.078631,-209.189944,3.760623,3.679123,6.312404,-0.062439,0.040076,0.017941
18.527024,7.292478,-392.109397,6.282341,6.976118,12.930584,-209.065398,3.755819,3.595281,6.313977,-0.061771,0.039971,0.017928
18.531199,6.837548,-392.020185,6.511772,6.976875,12.730905,-209.291791,3.828093,3.689746,6.315426,-0.060754,0.041319,0.018255
18.535375,6.475474,-391.847913,6.522252,6.905099,12.812328,-209.243194,3.774583,3.684432,6.317874,-0.061155,0.041245,0.018004
18.539550,5.724003,-391.838808,6.280698,6.946265,12.645739,-209.354805,3.784489,3.669860,6.321098,-0.060330,0.040158,0.018042
18.543726,5.168319,-392.041896,6.496371,6.944184,12.151504,-209.100138,3.861121,3.525568,6.321338,-0.058048,0.041281,0.018429
18.547901,4.988578,-393.178917,6.467331,7.102000,11.730100,-210.273391,3.681397,3.560097,6.320027,-0.055727,0.040662,0.017479
18.552077,4.698590,-393.155549,6.552980,7.076144,11.331017,-210.134630,3.674069,3.604406,6.319408,-0.053870,0.041024,0.017458
18.556253,4.288884,-393.254271,6.499263,6.918933,10.988366,-210.214409,3.679430,3.725458,6.319770,-0.052225,0.040778,0.017480
18.560428,3.458656,-393.239916,6.324354,7.201293,10.910456,-210.310509,3.728161,3.694485,6.323899,-0.051831,0.040106,0.017703
18.564604,3.133282,-393.189279,6.471977,7.087162,11.099797,-210.140050,4.064541,3.710212,6.326679,-0.052772,0.041715,0.019311
18.568779,2.999359,-393.127025,6.515505,7.162251,10.912201,-210.080859,3.775583,3.632472,6.326387,-0.051896,0.041106,0.017946
18.572955,2.553356,-393.209810,6.537477,6.929738,10.512960,-209.794932,3.763173,3.535822,6.326555,-0.050069,0.041090,0.017912
18.577130,2.076443,-393.135296,6.479098,6.949984,10.371845,-209.805053,3.749862,3.475281,6.328403,-0.049395,0.040795,0.017848
18.581306,1.760487,-393.290030,6.289574,7.050766,9.442873,-209.758958,3.996610,3.451430,6.325020,-0.044987,0.040572,0.019029
18.585482,1.609292,-393.400195,6.284056,7.021129,8.867501,-210.140062,3.699794,3.528533,6.322771,-0.042173,0.039766,0.017589
18.589657,1.255469,-392.556828,6.465032,6.918186,9.449486,-209.285063,3.328931,3.825433,6.327865,-0.045121,0.039645,0.015895
18.593833,1.065154,-392.271431,6.515277,6.957607,8.994717,-208.898877,3.566916,3.613657,6.326401,-0.043031,0.040473,0.017059
18.598008,0.921368,-392.418489,6.575243,7.045397,7.162784,-209.332962,3.707263,3.689550,6.317262,-0.034204,0.041207,0.017699
18.602184,0.792023,-392.552833,6.574283,7.006611,7.053934,-209.247184,3.683750,3.624857,6.317333,-0.033698,0.041090,0.017594
18.606360,0.629978,-392.416992,6.577760,7.046088,6.970380,-209.230727,3.736470,3.607199,6.317783,-0.033302,0.041274,0.017848
18.610535,0.492409,-392.570141,6.613057,7.019385,6.893966,-209.156855,3.775583,3.632472,6.318074,-0.032949,0.041495,0.018041
18.614711,0.334390,-392.645613,6.601796,7.017649,6.404608,-209.225254,3.843566,3.465839,6.316268,-0.030602,0.041627,0.018360
18.618886,0.270735,-392.575137,6.582799,6.990895,5.856485,-209.258217,3.689785,3.556171,6.313646,-0.027980,0.041148,0.017625
18.623062,0.270735,-392.575137,6.582799,6.990895,4.884981,-209.345274,3.738654,3.678706,6.308363,-0.023330,0.041304,0.017854
18.627237,-0.199171,-392.459828,6.596302,7.016541,4.813323,-209.182006,3.874143,3.540950,6.310528,-0.023006,0.041724,0.018515
18.631413,-0.414720,-392.617333,6.627371,6.995459,4.166144,-209.033842,3.858924,3.498315,6.308133,-0.019928,0.041761,0.018456
18.635589,-0.596082,-392.652461,6.500250,7.037447,4.484685,-209.643875,3.836685,3.886541,6.310941,-0.021389,0.041231,0.018297
18.639764,-0.612639,-392.761836,6.482912,7.127196,3.883070,-209.364267,3.323988,3.577407,6.307694,-0.018545,0.039715,0.015874
18.643940,-0.612639,-392.761836,6.482912,7.127196,3.073934,-209.438058,3.753705,3.493801,6.303292,-0.014676,0.040856,0.017921
18.648115,-0.596082,-392.652461,6.500250,7.037447,2.949355,-209.092107,3.816447,3.492115,6.302498,-0.014105,0.041057,0.018250
18.652291,-0.582591,-392.916428,6.458185,7.243660,2.740746,-209.407939,3.773366,3.511625,6.301293,-0.013087,0.040754,0.018017
18.656466,-0.612639,-392.761836,6.482912,7.127196,2.466527,-209.749174,3.854517,3.673062,6.300009,-0.011759,0.041207,0.018375
18.660642,-0.596082,-392.652461,6.500250,7.037447,1.338776,-209.554501,3.896754,3.565576,6.293752,-0.006389,0.041390,0.018595
18.664818,-0.510428,-392.629717,6.445553,7.057694,1.161996,-209.421470,4.125544,3.627284,6.292314,-0.005549,0.041769,0.019699
18.668993,-0.510428,-392.629717,6.445553,7.057694,0.403492,-209.570256,4.092183,3.634407,6.288178,-0.001925,0.041707,0.019527
18.673169,-0.596082,-392.652461,6.500250,7.037447,0.135549,-209.363075,4.094451,3.682815,6.287177,-0.000647,0.041913,0.019557
18.677344,-0.510428,-392.629717,6.445553,7.057694,-0.446872,-209.156176,3.855429,3.587351,6.283532,0.002137,0.040936,0.018433
18.681520,-0.510428,-392.629717,6.445553,7.057694,-0.918854,-209.455299,3.760623,3.679123,6.280956,0.004387,0.040739,0.017954
18.685695,-0.302919,-392.688662,6.265258,7.086310,-1.139248,-209.603181,3.838758,3.827663,6.278617,0.005435,0.040133,0.018314
18.689871,-0.302919,-392.688662,6.265258,7.086310,-1.283279,-209.447585,3.827568,3.759273,6.277835,0.006127,0.040067,0.018274
18.694047,-0.096814,-392.810295,6.368763,7.165752,-1.481997,-209.423798,3.805422,3.678424,6.275632,0.007076,0.040455,0.018170
18.698222,-0.019392,-393.744591,6.352800,7.151648,-1.539926,-210.594605,3.740818,3.594997,6.274883,0.007312,0.040252,0.017763
18.702398,-0.019392,-393.744591,6.352800,7.151648,-1.887026,-210.508430,3.618604,3.665716,6.272993,0.008964,0.039898,0.017189
18.706573,-0.019392,-393.744591,6.352800,7.151648,-2.716401,-210.702237,3.923729,3.720462,6.268452,0.012891,0.040789,0.018620
18.710749,0.362627,-393.683662,6.485249,7.071508,-3.037022,-210.598136,3.742096,3.630860,6.264619,0.014420,0.040890,0.017767
18.714924,0.472997,-393.778206,6.470829,7.096502,-3.165844,-210.546277,3.774583,3.684432,6.263329,0.015035,0.040877,0.017925
18.719100,0.593094,-393.611409,6.424805,6.995456,-3.358250,-210.745669,3.795792,3.603210,6.261581,0.015934,0.040799,0.018009
18.723276,0.593094,-393.611409,6.424805,6.995456,-3.358250,-210.745669,3.795792,3.603210,6.261581,0.015934,0.040799,0.018009
18.727451,0.660907,-393.542069,6.452501,7.015447,-3.552465,-210.840759,3.876587,3.674968,6.260128,0.016847,0.041191,0.018383
18.731627,0.649000,-393.511760,6.572142,6.981483,-4.081813,-210.828683,4.253032,3.589822,6.257295,0.019358,0.042837,0.020168
18.735802,0.823958,-392.506620,6.553568,6.977613,-4.100767,-209.828863,4.253032,3.589822,6.256233,0.019541,0.042752,0.020264
18.739978,0.823958,-392.506620,6.553568,6.977613,-4.486922,-209.652375,4.091781,3.549678,6.254149,0.021398,0.042235,0.019511
18.744153,0.921913,-392.650399,6.510580,7.118050,-4.650988,-209.755007,3.992590,3.528178,6.252724,0.022170,0.041740,0.019029
18.748329,0.963201,-392.553968,6.509345,7.181986,-5.047876,-209.716837,3.731286,3.644819,6.250320,0.024065,0.041017,0.017787
18.752505,1.043354,-392.668969,6.497065,7.131487,-5.128850,-209.685443,3.779654,3.635989,6.249467,0.024455,0.041057,0.018020
18.756680,1.105998,-392.586182,6.518964,7.171187,-5.212427,-209.733699,3.835125,3.640729,6.248644,0.024847,0.041342,0.018279
18.760856,1.254104,-392.547004,6.446475,7.083127,-5.151130,-209.977131,3.797228,3.804915,6.248116,0.024527,0.040959,0.018079
18.765031,1.254104,-392.547004,6.446475,7.083127,-5.265861,-209.632962,3.828093,3.689746,6.247555,0.025114,0.040966,0.018255
18.769207,1.254104,-392.547004,6.446475,7.083127,-4.757490,-209.483617,4.174129,3.639859,6.250358,0.022707,0.041931,0.019919
18.773382,1.331150,-392.493328,6.488381,7.084862,-4.836926,-209.535194,4.125544,3.627284,6.249485,0.023080,0.042003,0.019683
18.777558,1.331150,-392.493328,6.488381,7.084862,-4.836926,-209.535194,4.125544,3.627284,6.249485,0.023080,0.042003,0.019683
18.781734,1.331150,-392.493328,6.488381,7.084862,-4.834738,-209.571914,4.136490,3.603596,6.249490,0.023065,0.042044,0.019731
18.785909,1.331150,-392.493328,6.488381,7.084862,-4.754882,-209.519638,4.185068,3.617099,6.249936,0.022690,0.042175,0.019968
18.790085,1.370326,-392.523551,6.508753,7.091200,-4.834738,-209.571914,4.136490,3.603596,6.249282,0.023065,0.042130,0.019731
18.794260,1.497947,-392.658820,6.430312,7.041107,-5.266111,-209.672466,3.838827,3.664510,6.246237,0.025111,0.040902,0.018302
18.798436,1.535219,-392.718263,6.385191,7.228925,-5.128261,-209.726491,3.790569,3.608599,6.246787,0.024447,0.040557,0.018068
18.802612,1.527210,-392.816414,6.405161,7.163009,-4.734277,-209.724093,4.041366,3.521215,6.249000,0.022570,0.041343,0.019264
18.806787,1.535219,-392.718263,6.385191,7.228925,-5.089924,-209.790667,3.796675,3.582109,6.246984,0.024257,0.040588,0.018092
18.810963,1.590542,-392.652823,6.372926,7.215023,-4.734277,-209.724093,4.041366,3.521215,6.248624,0.022570,0.041231,0.019264
18.815138,1.590542,-392.652823,6.372926,7.215023,-5.128261,-209.726491,3.790569,3.608599,6.246472,0.024447,0.040513,0.018068
