# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
37.723454,-13.225256,-434.476746,6.404935,6.781848,-2.235492,-250.710249,3.752993,2.298179,6.342917,6.292102,0.040319,0.014968
37.727629,-10.371637,-434.576354,6.264245,6.955667,-1.603968,-250.545826,3.233631,2.182951,6.330792,6.289587,0.038266,0.012906
37.731804,-7.875996,-434.405986,6.233583,6.845997,0.677806,-250.339601,3.263490,2.452243,6.329623,6.280478,0.038188,0.013036
37.735979,-4.513688,-434.645072,6.469846,6.726436,1.628793,-250.602201,3.728391,2.220486,6.316548,6.276686,0.040549,0.014877
37.740155,-1.848042,-434.571822,6.240094,6.940168,1.533926,-250.632252,3.626573,2.429651,6.301570,6.277065,0.039231,0.014469
37.744330,0.960198,-434.549510,6.437002,6.793505,4.593811,-250.544956,3.215812,2.616074,6.302930,6.264852,0.039098,0.012832
37.748505,4.009045,-434.467266,6.286801,7.086673,5.974444,-250.318338,3.711793,2.530512,6.293858,6.259322,0.039644,0.014822
37.752680,6.381516,-434.440802,6.175954,7.120873,6.904333,-250.397667,3.353758,2.745305,6.286026,6.255619,0.038186,0.013387
37.756856,9.803757,-434.504924,6.227267,6.950703,7.872442,-250.352841,3.674338,2.663040,6.272698,6.251750,0.039262,0.014666
37.761031,12.473981,-434.304899,6.100502,6.976442,9.646197,-250.644989,3.624230,2.435890,6.267790,6.244719,0.038632,0.014443
37.765206,15.784993,-434.147786,6.257015,7.086308,10.661964,-250.062607,3.072140,2.456824,6.255363,6.240574,0.037853,0.012270
37.769381,18.454288,-433.957546,6.091264,6.946293,12.132224,-249.914132,3.442188,2.374049,6.248848,6.234678,0.037996,0.013749
37.773557,21.230937,-433.873948,6.345309,7.159305,13.970843,-250.032119,3.711648,2.521607,6.243715,6.227367,0.039957,0.014809
37.777732,24.150313,-434.248008,6.095981,7.152750,14.902554,-249.622706,3.204909,2.374101,6.233138,6.223556,0.037266,0.012806
37.781907,27.136308,-433.572087,6.494105,6.841448,16.542352,-249.944360,3.226670,2.364168,6.225557,6.217098,0.039425,0.012868
37.786082,29.894785,-433.266735,6.240052,6.898502,17.398058,-250.036207,3.587484,2.463067,6.215089,6.213715,0.039195,0.014295
37.790258,33.111985,-432.934539,6.492285,6.786974,19.201066,-249.776042,3.554156,2.786023,6.207381,6.206463,0.040292,0.014171
37.794433,35.546018,-432.803082,6.357724,6.969311,20.716299,-249.458850,3.275788,2.676039,6.202476,6.200330,0.038893,0.013072
37.798608,38.619410,-432.229836,6.495420,6.913121,21.629940,-250.171887,3.461373,2.881890,6.190136,6.196939,0.040259,0.013769
37.802784,41.294081,-431.873826,6.439075,6.930369,22.207187,-250.675738,3.390225,3.379113,6.178235,6.194827,0.039967,0.013471
37.806959,44.160025,-431.825252,6.143090,7.109423,24.791655,-249.700902,3.148635,2.989949,6.177237,6.184224,0.037742,0.012542
37.811134,46.999196,-431.499077,6.452776,6.804908,25.095900,-249.743640,3.429031,2.849734,6.163254,6.183035,0.039921,0.013640
37.815309,49.658675,-431.466742,6.400418,6.989331,26.942647,-249.615289,3.462907,2.977142,6.158914,6.175665,0.039736,0.013772
37.819485,52.556533,-431.447593,6.310651,6.887498,28.500254,-249.640501,3.190980,2.990638,6.151632,6.169512,0.038602,0.012690
37.823660,55.340521,-430.536499,6.495828,6.973611,29.022574,-249.358236,3.493240,3.084511,6.138934,6.167318,0.040315,0.013894
37.827835,57.840239,-430.087167,6.522192,6.922622,30.846959,-249.659655,3.449284,2.934342,6.134679,6.160252,0.040459,0.013683
37.832010,60.135837,-429.905851,6.162142,6.872876,31.688951,-249.478666,3.611172,3.246750,6.126808,6.156841,0.039165,0.014338
37.836186,62.975593,-429.185471,6.570429,6.733285,33.017238,-248.976832,3.440381,2.806880,6.118449,6.151343,0.040581,0.013659
37.840361,65.357878,-429.073546,6.504487,7.014408,34.028498,-248.429522,3.191755,2.338978,6.111462,6.147058,0.039543,0.012674
37.844536,68.164512,-428.573143,6.343444,6.850231,35.113147,-248.207371,3.636590,2.385834,6.101950,6.142651,0.039865,0.014426
37.848711,70.577578,-428.246739,6.498846,7.020149,36.623984,-248.090214,3.330274,2.434181,6.096903,6.136620,0.039857,0.013214
37.852887,73.181530,-428.112052,6.445317,6.690063,37.383788,-247.816225,3.677684,2.487420,6.087184,6.133461,0.040313,0.014585
37.857062,75.485494,-427.465733,6.321199,6.935248,38.318368,-247.776962,3.282303,2.490522,6.079220,6.129752,0.038873,0.013026
37.861237,77.711569,-427.055535,6.530418,6.905891,38.662504,-247.083766,3.321419,2.213931,6.069524,6.127969,0.039766,0.013192
37.865412,80.267354,-426.471541,6.297876,6.771435,40.492963,-246.875359,3.494681,2.068936,6.065237,6.120611,0.039124,0.013850
37.869588,82.224641,-426.005313,6.664772,6.859757,41.170524,-246.687201,3.582701,2.295784,6.058118,6.117816,0.041045,0.014210
37.873763,84.461873,-425.376740,6.406288,6.877808,43.028035,-248.176942,3.590997,3.052482,6.053487,6.111515,0.040409,0.014199
37.877938,86.776492,-424.931529,6.436079,6.832953,43.957570,-246.368032,3.213581,2.267910,6.047833,6.106621,0.039178,0.012741
37.882113,88.912996,-424.323287,6.368893,7.117233,45.186873,-247.194201,3.574942,2.950120,6.041164,6.102382,0.040161,0.014153
37.886289,90.650571,-423.925367,6.387880,6.894366,45.377484,-246.400641,3.593135,2.264055,6.033484,6.101065,0.039980,0.014199
37.890464,92.935221,-423.625628,6.557060,6.879622,47.162356,-247.056857,3.526784,3.504581,6.029534,6.094558,0.040914,0.014019
37.894639,94.940531,-423.129112,6.419954,6.850098,47.333871,-246.235923,3.629653,2.172090,6.020288,6.093272,0.040190,0.014309
37.898814,96.865523,-422.736464,6.377621,7.064528,48.062656,-246.575921,4.131664,2.575302,6.012927,6.090679,0.041540,0.016262
37.902990,98.588560,-422.133043,6.383683,6.834126,49.455729,-245.849016,3.660110,2.370526,6.011369,6.084672,0.040161,0.014430
37.907165,100.570323,-421.537925,6.471463,6.816605,49.571054,-246.952871,3.453044,3.386089,5.998976,6.085087,0.040450,0.013699
37.911340,102.043971,-420.882070,6.441454,6.662620,50.505740,-247.220710,3.510901,3.343411,5.994690,6.081664,0.040551,0.013888
37.915515,103.677862,-420.805636,6.494373,6.840168,51.265178,-246.787894,3.666585,3.367962,5.990636,6.078368,0.041113,0.014500
37.919691,105.451265,-420.675297,6.645361,6.827723,52.544320,-245.964116,3.290624,3.086502,5.989139,6.072723,0.040658,0.013049
37.923866,107.125655,-420.036588,6.441378,7.019165,53.346323,-245.661125,3.457441,2.921594,5.984030,6.069351,0.040204,0.013665
37.928041,108.352591,-419.386244,6.636092,6.872088,53.422015,-245.814261,3.705582,3.112270,5.976686,6.069186,0.041720,0.014633
37.932216,109.826068,-419.330528,6.565725,7.028217,54.501952,-245.546097,3.462639,3.087594,5.974981,6.064764,0.040830,0.013700
37.936392,110.954736,-418.904963,6.605342,6.821367,55.238806,-245.139658,3.394032,2.898701,5.972903,6.061551,0.040689,0.013418
37.940567,112.625786,-418.614412,6.289855,6.972326,55.849183,-244.383531,3.705236,2.307473,5.968167,6.058513,0.039860,0.014554
37.944742,114.068060,-418.079649,6.431931,6.797057,56.570944,-245.361675,3.515998,3.091215,5.961828,6.056584,0.040343,0.013883
37.948918,114.915481,-417.649258,6.407452,6.836471,56.625674,-244.009938,3.448488,2.137841,5.959311,6.055158,0.039665,0.013548
37.953093,115.743551,-417.582492,6.702800,6.771095,56.917087,-244.246123,3.760682,2.296070,5.956005,6.054239,0.041695,0.014751
37.957268,116.923526,-417.230192,6.489046,6.935715,57.491945,-243.993900,3.623470,2.327986,5.952701,6.051778,0.040514,0.014230
37.961443,117.772032,-416.869423,6.634762,6.819069,58.842786,-244.083314,3.647248,2.482354,5.954503,6.046623,0.041296,0.014311
37.965619,118.593762,-416.973204,6.507482,6.849112,58.856614,-243.706080,3.607902,2.180585,5.951178,6.046216,0.040454,0.014137
37.969794,119.310792,-416.363267,6.699046,6.816754,59.214831,-243.758256,3.663359,2.444551,5.948141,6.044877,0.041548,0.014376
37.973969,120.220563,-416.218675,6.504038,6.774417,59.811710,-244.298315,3.643003,2.884514,5.945284,6.043078,0.040855,0.014331
37.978144,120.584464,-415.862998,6.483230,6.858321,59.306740,-243.647129,3.601845,2.609651,5.941336,6.044416,0.040526,0.014172
37.982320,121.266682,-415.897688,6.634153,6.786394,59.865524,-244.116141,3.642151,2.981527,5.939900,6.042698,0.041391,0.014354
37.986495,121.649678,-415.543021,6.832240,6.768841,60.729491,-244.128786,3.171971,2.960335,5.941710,6.039374,0.041318,0.012561
37.990670,122.036574,-415.422458,6.823856,6.711209,61.196444,-244.224185,3.442195,3.235397,5.941727,6.037666,0.041949,0.013625
37.994845,122.807807,-415.469164,6.422156,7.172929,60.288984,-244.867659,3.370791,3.500520,5.931922,6.041776,0.040414,0.013397
37.999021,123.071485,-415.697022,6.633665,7.035172,60.395095,-244.709547,3.527765,3.536914,5.931839,6.041218,0.041496,0.013998
38.003196,123.415986,-415.521554,6.707269,6.891306,60.395095,-244.709547,3.527765,3.536914,5.929730,6.041218,0.041736,0.013998
38.007371,123.330770,-415.413181,6.701430,6.779050,60.609203,-244.742194,3.666549,3.504436,5.931006,6.040424,0.042006,0.014506
38.011546,123.512018,-415.127664,6.725300,6.794676,60.609203,-244.742194,3.666549,3.504436,5.929527,6.040424,0.042164,0.014506
38.015722,123.494127,-415.213551,6.706129,6.843279,60.980790,-244.401787,3.529543,3.400362,5.932348,6.038667,0.041705,0.013982
38.019897,123.494127,-415.213551,6.706129,6.843279,61.230610,-244.679513,3.616126,3.532636,5.933114,6.037973,0.042021,0.014318
38.024072,123.494127,-415.213551,6.706129,6.843279,60.980790,-244.401787,3.529543,3.400362,5.932348,6.038667,0.041705,0.013982
38.028247,123.524489,-415.180004,6.713837,6.852977,60.980790,-244.401787,3.529543,3.400362,5.932128,6.038667,0.041748,0.013982
38.032423,123.481533,-415.346615,6.722578,6.812819,60.980790,-244.401787,3.529543,3.400362,5.932664,6.038667,0.041730,0.013982
38.036598,123.169900,-415.335577,6.615739,6.767026,60.676373,-244.048879,3.276287,3.206946,5.933345,6.039502,0.040559,0.013012
38.040773,122.859900,-415.545599,6.390221,6.963221,60.627695,-244.019318,3.308419,3.213190,5.935140,6.039662,0.039747,0.013136
38.044948,122.537103,-415.286192,6.453104,6.791323,59.736691,-242.734512,3.376443,2.249886,5.934136,6.041882,0.039581,0.013291
38.049124,121.797612,-415.812028,6.586492,6.869846,59.253015,-244.451363,3.896309,2.737055,5.933221,6.045380,0.041788,0.015271
38.053299,121.220470,-415.912818,6.716830,7.013310,58.758674,-243.410662,3.584360,2.292819,5.935778,6.046320,0.041352,0.014080
38.057474,120.407257,-416.140683,6.470320,7.046197,59.480960,-243.803946,3.680033,2.605484,5.943369,6.043890,0.040764,0.014457
38.061649,119.567347,-416.731147,6.599798,6.923283,59.581435,-244.184394,3.653539,2.968947,5.948605,6.043860,0.041289,0.014396
38.065825,118.590784,-416.810384,6.437013,6.906217,58.814170,-243.957115,3.670011,2.468249,5.950237,6.046616,0.040469,0.014403
38.070000,117.752620,-417.088311,6.753736,6.755334,58.249581,-243.774361,3.472826,2.511169,5.952469,6.048635,0.041226,0.013676
38.074175,116.803404,-417.364630,6.393911,6.798702,57.340819,-243.883341,3.575557,2.318783,5.952974,6.052264,0.039866,0.014054
38.078351,115.646994,-418.020718,6.694159,6.625374,56.815366,-245.460072,3.433725,3.166516,5.954611,6.055726,0.041165,0.013577
38.082526,114.777036,-417.926779,6.413981,6.759414,56.324429,-243.910187,3.356189,2.106356,5.959124,6.056241,0.039347,0.013200
38.086701,113.972136,-418.323276,6.360113,6.962626,55.957741,-244.113493,3.258772,2.224193,5.961722,6.057850,0.039010,0.012837
38.090876,112.309275,-418.772433,6.482062,6.815699,55.765187,-244.781588,3.643054,2.660762,5.968969,6.059192,0.040582,0.014343
38.095052,110.934120,-418.794290,6.510912,6.876144,54.858475,-244.513230,3.610798,2.219479,5.971892,6.062482,0.040555,0.014193
38.099227,109.776490,-419.117052,6.585288,6.879057,54.369944,-245.811416,3.219856,3.167087,5.973751,6.065504,0.040414,0.012780
38.103402,108.428111,-419.787172,6.450684,6.720537,53.545513,-245.728821,3.456510,3.215624,5.977741,6.068634,0.040165,0.013702
38.107577,106.850011,-420.430440,6.459050,6.940485,53.046523,-246.095300,3.459882,3.081158,5.983838,6.070881,0.040290,0.013680
38.111753,105.098005,-420.749261,6.421738,6.905416,51.890738,-246.684845,3.423414,3.553667,5.986530,6.075856,0.040218,0.013603
38.115928,103.735433,-421.144125,6.544404,6.774131,51.420817,-246.201973,3.552378,2.934696,5.992610,6.077289,0.040752,0.014030
38.120103,101.865314,-421.415295,6.522037,7.034026,50.317701,-246.998607,3.131592,3.480954,5.995823,6.082219,0.040061,0.012482
38.124278,100.457880,-421.638629,6.401397,6.888824,49.293331,-245.510440,3.415403,2.276103,6.000470,6.085041,0.039559,0.013492
38.128454,98.555778,-422.148254,6.410846,7.122850,48.368279,-245.885323,3.232492,2.289389,6.005795,6.088955,0.039302,0.012779
38.132629,96.643451,-422.674442,6.365224,6.881867,47.227110,-245.919389,3.698684,2.348321,6.010571,6.093452,0.040076,0.014613
38.136804,94.669884,-423.083112,6.453110,6.993203,47.057186,-246.110091,3.687276,2.243389,6.020369,6.094262,0.040522,0.014551
38.140979,92.716190,-423.588097,6.517591,6.870241,45.590221,-246.125997,3.399308,2.115832,6.023621,6.100030,0.039977,0.013442
38.145155,90.746433,-423.891126,6.466096,6.856624,45.471130,-247.687257,3.530106,3.055261,6.031678,6.101624,0.040542,0.013961
38.149330,88.758619,-424.733167,6.281117,6.902580,44.465564,-247.380214,3.190980,2.990638,6.038446,6.105339,0.038699,0.012671
38.153505,86.526195,-425.040283,6.350716,6.828018,42.904503,-247.551113,3.364645,2.829981,6.042191,6.111574,0.039387,0.013335
38.157680,84.272806,-425.496262,6.480636,6.853494,42.273816,-247.838617,3.186993,3.075176,6.051043,6.114241,0.039646,0.012664
38.161856,82.302058,-425.923912,6.304642,6.885964,40.124514,-248.291210,3.019649,3.311373,6.050060,6.122968,0.038487,0.012037
38.166031,79.615741,-426.420197,6.510882,6.967131,39.493963,-248.778143,3.514516,3.073160,6.061055,6.125747,0.040685,0.013912
38.170206,77.340677,-427.039226,6.364678,7.093421,39.055566,-248.238935,3.495419,3.119906,6.072248,6.127134,0.039832,0.013876
38.174381,75.402521,-427.372676,6.425282,6.994814,37.817196,-249.116319,3.438452,3.449313,6.075379,6.132530,0.040126,0.013647
38.178557,72.585249,-427.796534,6.465997,6.987654,36.220702,-247.821301,3.118760,2.295412,6.083816,6.138056,0.039136,0.012393
38.182732,70.208060,-427.924158,6.368767,6.828658,35.045421,-247.979743,3.621199,2.191085,6.090209,6.142791,0.039928,0.014369
38.186907,67.746285,-428.686761,6.232222,6.882149,33.775775,-248.190372,3.310844,2.337093,6.097155,6.147928,0.038463,0.013158
38.191082,65.178887,-429.146251,6.410256,7.048602,32.640132,-248.475500,3.301606,2.310894,6.104996,6.152572,0.039314,0.013117
38.195258,62.734379,-429.592115,6.554097,6.922502,31.064587,-248.634015,3.500468,2.262545,6.109928,6.158888,0.040423,0.013908
38.199433,60.212465,-429.777974,6.315522,6.977549,30.548501,-249.392130,3.103863,2.986466,6.120197,6.161301,0.038577,0.012347
38.203608,57.366520,-430.284711,6.459475,6.920386,28.789934,-249.506325,3.199720,2.920933,6.126407,6.168306,0.039427,0.012726
38.207784,54.995064,-430.966717,6.506022,6.955657,28.265777,-249.664304,2.986000,2.928283,6.136810,6.170450,0.039108,0.011881
38.211959,52.284520,-431.030269,6.382629,6.874234,27.371859,-250.011919,3.462093,3.081735,6.146419,6.174137,0.039766,0.013749
38.216134,49.398146,-431.342808,6.454117,6.879136,25.518459,-250.309688,3.468283,3.228025,6.152035,6.181589,0.040151,0.013775
38.220309,46.909714,-431.726736,6.486746,6.959065,24.286647,-250.151609,3.133887,3.019491,6.159231,6.186401,0.039404,0.012465
38.224485,43.946654,-432.215447,6.197200,7.150996,22.486578,-249.769107,3.046862,2.882762,6.166099,6.193398,0.037655,0.012144
38.228660,41.548293,-432.396594,6.179188,7.003915,22.096700,-249.700725,3.568974,2.667525,6.177115,6.194922,0.038861,0.014213
38.232835,38.662567,-432.361060,6.542250,7.055355,20.739071,-249.693293,3.260677,2.718663,6.185378,6.200317,0.039839,0.013000
38.237010,35.652132,-433.025865,6.201533,7.160189,19.181355,-249.901380,3.568859,2.821266,6.193484,6.206580,0.038940,0.014224
38.241186,32.896280,-433.135172,6.466595,6.971235,18.368151,-249.818120,3.419980,2.807496,6.204099,6.209791,0.039787,0.013641
38.245361,29.842529,-433.471954,6.182804,6.976515,16.825324,-250.530739,3.471580,3.241309,6.212150,6.216127,0.038679,0.013822
38.249536,27.117676,-433.766333,6.428367,6.933581,14.567229,-251.108065,3.896399,3.036171,6.214583,6.225238,0.041058,0.015481
38.253711,24.081528,-433.964567,6.174965,6.865167,13.955332,-249.760049,3.555840,2.515202,6.228268,6.227368,0.038628,0.014204
38.257887,21.183389,-434.142265,6.360324,7.007103,12.178100,-249.961669,3.232759,2.408883,6.234330,6.234504,0.038695,0.012911
38.262062,18.585546,-434.165401,6.398535,6.833457,11.071046,-250.459756,3.706768,2.814056,6.242303,6.239011,0.040219,0.014779
38.266237,15.729068,-434.218881,6.269380,7.106855,9.699901,-250.330174,3.802288,2.511336,6.250410,6.244456,0.039853,0.015171
38.270412,12.808073,-434.477009,6.380072,7.010826,8.727701,-250.290711,3.239925,2.738460,6.261035,6.248329,0.038841,0.012935
38.274588,9.873525,-434.439687,6.263897,7.079867,7.245961,-250.967883,3.502385,3.067756,6.268865,6.254321,0.039112,0.013948
38.278763,7.137251,-434.178127,6.481227,6.933087,5.513311,-250.362824,3.876842,2.927595,6.274351,6.261168,0.041084,0.015480
38.282938,4.275247,-434.608460,6.388105,6.967796,4.472112,-251.630797,3.664092,3.444135,6.284261,6.265415,0.040247,0.014559
38.287113,1.217633,-434.327387,6.401434,6.989951,3.861110,-250.682216,3.514404,3.112617,6.297579,6.267784,0.039762,0.014017
38.291289,-1.796616,-434.384189,6.218964,6.959175,1.192147,-251.829063,3.578735,3.361751,6.299556,6.278451,0.039300,0.014211
38.295464,-4.354522,-434.373996,6.255768,7.009107,1.109591,-251.594268,3.345152,3.170828,6.313071,6.278775,0.038797,0.013296
38.299639,-7.798694,-434.319907,6.195515,7.200419,-0.314529,-250.566406,3.665480,2.762597,6.323892,6.284441,0.039148,0.014629
38.303814,-10.208655,-434.374592,6.311151,7.095142,-1.994570,-250.333996,3.648118,2.682689,6.327788,6.291153,0.039573,0.014572
38.307990,-13.093843,-434.081576,6.473388,6.846510,-2.582417,-250.432333,3.676042,2.202004,6.340359,6.293497,0.040465,0.014678
38.312165,-15.818460,-434.120267,6.052777,6.978060,-4.256918,-250.471170,3.756437,2.631968,6.346057,6.300179,0.038720,0.014994
38.316340,-18.547975,-434.156185,6.482852,6.811463,-6.205695,-251.096466,3.327461,3.079926,6.350506,6.307895,0.039721,0.013247
38.320515,-21.060518,-434.046232,6.357383,6.812594,-7.005299,-251.395811,3.404202,2.982021,6.359985,6.311044,0.039373,0.013535
38.324691,-24.074760,-433.720724,6.280597,7.081383,-8.000708,-250.567518,3.140037,2.500326,6.370724,6.315105,0.038213,0.012523
38.328866,-26.786074,-433.866059,6.421886,6.929291,-9.551427,-250.240291,3.156279,2.514035,6.376769,6.321336,0.038808,0.012600
38.333041,-29.141033,-433.484164,6.556083,6.834616,-10.086706,-250.360815,3.628674,2.713495,6.386864,6.323452,0.040692,0.014477
38.337216,-32.007530,-433.581026,6.272631,6.880592,-11.439633,-249.943511,3.221677,2.417102,6.394723,6.328922,0.038177,0.012870
38.341392,-34.163737,-433.373146,6.293208,6.759728,-11.777231,-250.007308,3.621981,2.673559,6.404671,6.330258,0.039308,0.014464
38.345567,-36.939890,-433.328244,6.506520,6.821084,-13.623783,-250.068270,3.368018,2.558497,6.409735,6.337612,0.039656,0.013440
38.349742,-39.287186,-433.081573,6.365004,6.983499,-15.846044,-250.078644,3.625788,2.784717,6.410583,6.346465,0.039721,0.014458
