# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
13.103249,16.424874,-357.867574,6.397487,6.969074,6.687919,-174.861913,4.123666,3.082919,6.230030,-0.038228,0.041532,0.023558
13.107425,17.645207,-357.829284,6.461025,7.066106,6.448212,-174.889563,4.220980,3.069570,6.222056,-0.036854,0.042108,0.024111
13.111601,18.279454,-357.839716,6.507942,6.935699,5.777914,-174.224470,3.700825,2.686092,6.215205,-0.033151,0.040678,0.021225
13.115776,19.671789,-357.765176,6.390348,7.075236,4.486358,-175.073018,4.189519,3.148294,6.200256,-0.025620,0.041686,0.023919
13.119952,20.429384,-357.644518,6.413308,7.066125,3.370276,-175.432115,3.823891,3.178891,6.189835,-0.019209,0.040814,0.021792
13.124128,21.199071,-357.623525,6.181480,7.078293,3.188689,-175.676512,4.009402,3.328622,6.184520,-0.018149,0.040323,0.022818
13.128303,22.084727,-357.286785,6.504147,7.215435,2.522343,-175.538938,4.133149,3.683196,6.175963,-0.014368,0.042183,0.023543
13.132479,23.055736,-357.123000,6.411519,6.800474,1.523584,-176.166937,3.701573,3.644211,6.164751,-0.008648,0.040650,0.021011
13.136655,24.177948,-357.010984,6.483328,7.082821,1.515833,-175.425829,3.857131,3.448963,6.159026,-0.008641,0.041254,0.021986
13.140830,24.588797,-356.768667,6.444550,6.933560,-0.293202,-175.380232,3.719262,3.330432,6.146861,0.001672,0.040666,0.021207
13.145006,25.917856,-356.879981,6.539647,7.144700,-0.312987,-175.789993,3.733986,3.397548,6.139336,0.001780,0.041199,0.021241
13.149182,26.505498,-356.580019,6.402080,6.916614,-0.874892,-175.705751,4.025153,3.659481,6.132948,0.004979,0.041372,0.022908
13.153357,27.208234,-356.400209,6.486504,7.018647,-1.930261,-175.862351,3.870503,3.368087,6.123167,0.010976,0.041337,0.022007
13.157533,28.156572,-356.221639,6.471336,6.948014,-2.358677,-175.474561,3.675467,3.192495,6.115934,0.013441,0.040632,0.020944
13.161709,29.078825,-356.166261,6.345392,7.127246,-2.615748,-175.853518,3.761959,3.496999,6.109187,0.014873,0.040389,0.021390
13.165884,29.699123,-355.794097,6.482580,6.870198,-2.518103,-175.829306,3.755413,3.685607,6.106042,0.014320,0.041031,0.021356
13.170060,30.053952,-355.577836,6.497875,7.014456,-3.248494,-175.796999,3.937400,3.420018,6.100022,0.018477,0.041592,0.022393
13.174236,30.545087,-355.443400,6.425555,7.134274,-3.576688,-175.706960,4.032815,3.405398,6.095575,0.020353,0.041529,0.022946
13.178411,31.300026,-355.203321,6.444257,7.175067,-4.312094,-175.874482,3.733986,3.397548,6.087150,0.024513,0.040842,0.021223
13.182587,31.671534,-354.922886,6.473159,7.028595,-4.619833,-175.673305,3.689080,3.465092,6.083423,0.026292,0.040824,0.020992
13.186763,32.130838,-354.483097,6.531039,7.049704,-4.508225,-175.764205,3.775541,3.495018,6.080978,0.025644,0.041424,0.021473
13.190938,32.285105,-354.372660,6.470817,6.951780,-3.972856,-175.129703,4.198585,3.775392,6.083595,0.022681,0.042223,0.023967
13.195114,32.503268,-354.369995,6.412885,6.965651,-4.837651,-175.211149,4.283916,3.451751,6.077703,0.027603,0.042155,0.024437
13.199290,32.810524,-354.390943,6.613959,6.930348,-5.095174,-175.116600,4.105103,3.610537,6.074815,0.029088,0.042489,0.023430
13.203465,32.991869,-354.222718,6.583001,7.050286,-5.453214,-175.776138,4.052771,3.415424,6.070986,0.031014,0.042375,0.023042
13.207641,33.424498,-354.344631,6.365132,7.221060,-5.541479,-175.806062,4.110456,3.406875,6.068305,0.031510,0.041567,0.023365
13.211817,33.405281,-354.397208,6.575612,7.202773,-5.541479,-175.806062,4.110456,3.406875,6.068469,0.031510,0.042478,0.023365
13.215992,33.667602,-354.144311,6.491005,7.059029,-5.614070,-175.869172,4.131575,3.630067,6.066308,0.031911,0.042212,0.023478
13.220168,33.692157,-354.111369,6.489106,7.051507,-5.682768,-175.703149,4.055317,3.374997,6.065966,0.032332,0.041925,0.023065
13.224344,33.667602,-354.144311,6.491005,7.059029,-5.690182,-175.693317,4.152068,3.477611,6.066108,0.032376,0.042208,0.023616
13.228519,33.825145,-354.073061,6.520748,6.980910,-5.478792,-175.281976,4.096980,3.759039,6.066796,0.031247,0.042126,0.023360
13.232695,33.583364,-354.133063,6.476565,6.952843,-5.413346,-175.594288,4.062089,3.557630,6.068141,0.030819,0.041875,0.023120
13.236871,33.583364,-354.133063,6.476565,6.952843,-5.331568,-175.382951,4.047833,3.721146,6.068824,0.030390,0.041812,0.023068
13.241046,33.724117,-354.192077,6.428987,6.964040,-5.330415,-175.604025,4.023840,3.534732,6.067890,0.030345,0.041545,0.022901
13.245222,33.338837,-354.573401,6.425009,7.142074,-5.225238,-175.596060,4.097349,3.485798,6.070961,0.029748,0.041703,0.023321
13.249398,32.908221,-354.456212,6.619166,7.048349,-5.001518,-176.111954,3.969719,3.671728,6.073738,0.028392,0.042387,0.022530
13.253573,32.587367,-354.405105,6.629924,6.917468,-4.776542,-175.372930,3.967787,3.385442,6.077439,0.027230,0.042241,0.022614
13.257749,32.073990,-355.108673,6.491604,7.206230,-3.498268,-175.509414,4.193840,3.559489,6.087651,0.019929,0.042277,0.023889
13.261925,31.955612,-355.171683,6.565054,7.162181,-3.828564,-175.620797,3.958668,3.561020,6.086465,0.021797,0.041944,0.022535
13.266100,31.361311,-355.384711,6.520439,7.105723,-3.541925,-175.763818,4.110456,3.406875,6.091261,0.020149,0.042159,0.023380
13.270276,30.392768,-355.775185,6.601275,6.916077,-3.076649,-175.892090,4.132123,3.532259,6.099227,0.017490,0.042560,0.023488
13.274452,30.017769,-355.594853,6.496933,6.965514,-1.748740,-175.500482,4.154379,3.543581,6.108593,0.009964,0.042186,0.023670
13.278627,29.223436,-356.198070,6.387085,7.000686,-1.670471,-175.695272,4.099485,3.397316,6.113673,0.009507,0.041474,0.023332
13.282803,28.584461,-356.324802,6.408907,7.036269,-1.258386,-175.589441,4.106534,3.430984,6.119543,0.007167,0.041584,0.023386
13.286979,27.916371,-356.318668,6.424172,6.999825,-0.896988,-175.922358,3.759260,3.353405,6.124801,0.005099,0.040788,0.021369
13.291154,27.125839,-356.372203,6.432659,7.064463,-0.280840,-175.768569,3.726300,3.672536,6.132584,0.001598,0.040763,0.021200
13.295330,26.271540,-356.888130,6.449959,7.077109,0.553552,-175.337743,3.744469,3.632428,6.142464,-0.003157,0.040729,0.021356
13.299506,25.712349,-356.963804,6.601107,6.925301,1.127050,-175.346144,3.875250,3.582830,6.148635,-0.006427,0.041780,0.022100
13.303681,24.905147,-357.297522,6.350180,6.962731,1.881388,-175.063482,3.617856,3.055404,6.157509,-0.010746,0.039814,0.020664
13.307857,23.973969,-357.487353,6.498424,6.984446,2.984053,-175.406369,2.965442,3.538906,6.168414,-0.017011,0.039024,0.016905
13.312033,22.774965,-357.358990,6.208408,7.107838,3.200753,-175.274170,3.961792,3.413789,6.176096,-0.018259,0.040249,0.022599
13.316208,22.049311,-357.392985,6.584487,6.909321,3.521361,-174.963066,3.756877,3.287148,6.181970,-0.020124,0.041346,0.021467
13.320384,21.272114,-357.933535,6.417778,7.188166,4.573691,-175.034813,4.141394,3.149331,6.192139,-0.026124,0.041597,0.023649
13.324560,20.313783,-357.891059,6.395390,7.135904,6.072658,-175.149620,3.920494,3.093447,6.205412,-0.034657,0.040935,0.022365
13.328735,19.148301,-357.871895,6.367008,7.152541,6.787146,-175.505530,3.812031,3.460702,6.215507,-0.038653,0.040613,0.021701
13.332911,18.477516,-358.067299,6.219119,7.217624,7.329210,-174.977805,4.439159,3.221859,6.222370,-0.041862,0.041661,0.025337
13.337087,17.268678,-358.160013,6.346450,6.956920,7.831211,-175.067222,4.298236,3.325881,6.231686,-0.044703,0.041809,0.024518
13.341262,16.323463,-358.158542,6.498503,7.077547,8.545429,-175.215614,4.266695,3.302606,6.240695,-0.048732,0.042456,0.024311
13.345438,15.894766,-358.077234,6.503925,6.962056,9.259213,-175.102836,4.146938,3.481860,6.246936,-0.052830,0.042129,0.023640
13.349614,14.635124,-358.108010,6.309435,6.973370,10.269514,-174.898987,4.151429,3.542021,6.259361,-0.058649,0.041214,0.023684
13.353789,13.709262,-357.807149,6.529023,7.112191,10.739383,-174.996368,3.985300,3.229830,6.266941,-0.061292,0.041837,0.022716
13.357965,12.780041,-357.925591,6.324375,7.073535,11.565345,-174.664253,3.828005,3.278896,6.276557,-0.066118,0.040339,0.021856
13.362141,11.610845,-357.986285,6.401053,6.794282,11.973247,-174.338595,4.141203,2.970955,6.285159,-0.068570,0.041513,0.023671
13.366316,10.679643,-358.142018,6.307046,7.295452,12.802082,-174.835327,4.135569,3.228594,6.294763,-0.073093,0.041142,0.023566
13.370492,10.280026,-358.222700,6.208926,7.038623,13.651979,-174.538884,4.047479,3.000530,6.301541,-0.078058,0.040344,0.023087
13.374668,8.827531,-357.890627,6.234862,7.004582,14.023940,-174.496353,4.061317,3.143750,6.311512,-0.080196,0.040558,0.023170
13.378843,8.063893,-358.010413,6.497512,6.992911,14.711333,-174.639761,4.146411,3.117830,6.319421,-0.084040,0.042006,0.023623
13.383019,6.964971,-357.775656,6.285592,7.125437,15.253432,-174.869735,3.879401,3.292337,6.328470,-0.087007,0.040347,0.022077
13.387195,6.210281,-357.697963,6.392942,6.960755,15.564452,-174.579765,3.828005,3.278896,6.334224,-0.088919,0.040642,0.021817
13.391370,5.466238,-357.401414,6.383218,6.879231,16.885303,-174.449880,4.079100,2.999878,6.345520,-0.096491,0.041324,0.023224
13.395546,4.720922,-357.540368,6.241409,7.026127,16.876477,-174.323895,4.066454,2.928147,6.349434,-0.096510,0.040573,0.023166
13.399722,4.110818,-357.588691,6.462444,6.965200,18.019260,-174.282442,4.081540,3.099904,6.358916,-0.103025,0.041578,0.023243
13.403897,3.161746,-357.412480,6.347629,7.042820,18.271130,-174.993021,4.126669,3.478598,6.365824,-0.104034,0.041373,0.023418
13.408073,2.793010,-357.241842,6.186055,6.873220,18.796837,-174.883223,3.945436,3.449364,6.370721,-0.107071,0.040096,0.022401
13.412249,2.387180,-357.424251,6.253686,7.052566,19.396378,-174.807758,3.621136,3.326327,6.376059,-0.110506,0.039429,0.020569
13.416424,1.608532,-357.096977,6.497507,6.889899,19.666208,-174.991039,4.003671,3.238162,6.382022,-0.111914,0.041704,0.022687
13.420600,1.173596,-357.197226,6.428737,6.895793,20.215877,-175.045913,4.056118,3.443502,6.387348,-0.114980,0.041511,0.022976
13.424776,0.667479,-357.084417,6.349895,6.845205,20.432938,-175.096182,4.047944,3.397060,6.391370,-0.116170,0.041144,0.022917
13.428951,0.363945,-357.114095,6.554632,6.837986,20.410445,-175.133101,4.044157,3.412123,6.392900,-0.116019,0.042064,0.022892
13.433127,0.041538,-357.067111,6.618466,6.883322,20.604752,-174.814786,4.115291,3.240971,6.395538,-0.117325,0.042480,0.023318
13.437303,-0.131331,-356.741928,6.597383,6.698860,21.265220,-174.606749,3.940895,3.443018,6.400126,-0.121192,0.041893,0.022366
13.441478,-0.568465,-356.742530,6.418978,6.824829,21.190575,-174.552373,3.908216,3.425980,6.402053,-0.120808,0.040967,0.022189
13.445654,-0.982130,-356.715070,6.324520,7.041328,21.716920,-174.617586,4.071918,3.385813,6.407199,-0.123733,0.041015,0.023086
13.449830,-1.146590,-356.541310,6.290555,7.136843,21.788529,-174.542886,4.113697,3.339184,6.408543,-0.124190,0.041006,0.023326
13.454005,-1.282371,-356.473034,6.373085,7.073770,21.807830,-174.705165,4.070390,3.442880,6.409540,-0.124184,0.041298,0.023069
13.458181,-1.379756,-356.231696,6.421488,6.847454,21.933702,-174.667066,4.145187,3.425532,6.410890,-0.124920,0.041755,0.023489
13.462357,-1.413438,-356.214710,6.418763,6.934812,21.963709,-174.606451,4.155072,3.455481,6.411204,-0.125133,0.041768,0.023554
13.466532,-1.413438,-356.214710,6.418763,6.934812,21.788529,-174.542886,4.113697,3.339184,6.410211,-0.124190,0.041633,0.023326
13.470708,-1.620271,-356.141751,6.588879,6.917383,21.969680,-174.612174,4.165166,3.450366,6.412412,-0.125162,0.042577,0.023609
13.474884,-1.683691,-356.014097,6.582294,6.988262,21.933702,-174.667066,4.145187,3.425532,6.412690,-0.124920,0.042536,0.023489
13.479059,-1.683691,-356.014097,6.582294,6.988262,21.896559,-174.341764,4.172223,3.337419,6.412259,-0.124941,0.042536,0.023678
13.483235,-1.480157,-356.084303,6.415862,7.007819,21.963751,-174.331535,4.165048,3.444752,6.411465,-0.125328,0.041755,0.023646
13.487411,-1.362367,-356.035333,6.291625,7.244423,21.563128,-174.355297,4.057294,3.226810,6.408708,-0.123049,0.040921,0.023030
13.491586,-0.798185,-356.483063,6.534353,7.087481,21.127870,-174.390140,3.857736,3.402338,6.403020,-0.120565,0.041395,0.021925
13.495762,-0.550847,-356.566798,6.479190,6.963696,21.127870,-174.390140,3.857736,3.402338,6.401627,-0.120565,0.041118,0.021925
13.499938,0.067513,-356.691568,6.582450,6.943203,20.891765,-174.528491,3.734076,3.392624,6.397008,-0.119137,0.041287,0.021217
13.504113,0.416656,-356.728865,6.371013,6.995664,19.910542,-174.643866,4.111204,3.162466,6.389838,-0.113516,0.041411,0.023328
13.508289,0.889070,-356.858332,6.275191,6.935933,19.412862,-174.648644,3.760982,3.217105,6.384499,-0.110699,0.039964,0.021368
13.512465,1.209274,-357.025965,6.348734,6.974810,19.381901,-174.667940,3.817417,3.415304,6.382511,-0.110512,0.040443,0.021696
13.516640,1.797992,-357.134115,6.594686,6.912409,19.106201,-174.599555,3.809348,3.147084,6.377724,-0.108995,0.041535,0.021647
13.520816,2.490521,-357.194373,6.312454,6.846798,18.685520,-174.808487,4.154848,3.249519,6.371748,-0.106487,0.041273,0.023581
13.524992,2.963134,-357.372283,6.311520,7.179948,17.933311,-174.711854,4.020078,3.341177,6.364959,-0.102287,0.040847,0.022853
13.529167,3.903409,-357.382500,6.488017,6.989600,17.271258,-174.858370,3.834699,3.277040,6.356294,-0.098453,0.041186,0.021796
13.533343,4.445149,-357.693317,6.264361,6.957664,17.122387,-174.928627,3.921735,3.309568,6.352438,-0.097571,0.040350,0.022282
13.537519,5.505324,-357.764733,6.597769,6.899785,16.414454,-174.703100,4.099908,3.074793,6.342708,-0.093681,0.042354,0.023320
13.541694,5.917494,-357.781632,6.529490,7.113388,15.830804,-174.632513,3.733205,3.139356,6.337260,-0.090405,0.041011,0.021265
13.545870,6.698935,-357.848600,6.278628,7.247797,15.383294,-174.935210,3.805510,3.165596,6.330628,-0.087711,0.040101,0.021645
13.550046,7.208016,-357.995630,6.115937,7.210801,15.109920,-174.817816,3.669497,3.256499,6.326296,-0.086218,0.038909,0.020896
13.554221,8.306109,-358.361208,6.377702,7.166711,13.614469,-175.048985,3.695232,3.127714,6.312135,-0.077619,0.040195,0.021028
13.558397,8.908359,-358.302907,6.226174,7.209443,13.369080,-174.573670,3.724685,3.050926,6.307459,-0.076432,0.039479,0.021253
13.562573,10.221170,-358.372341,6.387741,7.219830,12.472073,-174.996180,4.076885,3.202171,6.295459,-0.071150,0.041321,0.023216
13.566748,10.818524,-358.274231,6.289878,7.185537,11.950980,-174.873937,3.614297,3.259798,6.289360,-0.068234,0.039554,0.020611
13.570924,12.005014,-358.372942,6.389648,7.148780,10.847953,-175.451005,4.089028,3.382251,6.276860,-0.061750,0.041471,0.023247
13.575100,12.753356,-358.179276,6.269885,7.071595,10.610877,-174.910642,4.057160,3.143775,6.271495,-0.060590,0.040747,0.023136
13.579275,13.818947,-358.292804,6.489403,7.076231,9.972639,-175.159732,3.899615,3.107597,6.262186,-0.056873,0.041333,0.022214
13.583451,14.671871,-358.026446,6.290892,7.003786,9.637583,-174.705825,3.652570,2.962268,6.255731,-0.055109,0.039668,0.020864
13.587627,15.444283,-358.058135,6.366173,7.027637,8.374757,-175.287917,3.983618,3.306279,6.244525,-0.047741,0.041060,0.022692
13.591802,16.150438,-357.913409,6.448664,7.024662,7.522116,-175.137211,3.751183,3.125620,6.236013,-0.042923,0.040774,0.021393
13.595978,17.393984,-358.112991,6.293544,7.236757,6.878157,-175.456712,3.635933,3.505722,6.225677,-0.039181,0.039741,0.020706
13.600154,18.185513,-357.772649,6.489837,7.003260,6.250321,-175.185331,4.207606,3.097127,6.217911,-0.035663,0.042268,0.023996
13.604329,18.948940,-357.667718,6.178508,6.842094,5.341964,-174.904436,3.732134,3.182275,6.208871,-0.030533,0.039396,0.021325
13.608505,20.216241,-357.745320,6.416351,6.975989,5.058448,-175.081311,3.814239,3.205380,6.200393,-0.028884,0.040732,0.021774
13.612681,20.654469,-357.619311,6.210317,7.068862,4.403403,-175.120751,4.051606,3.143545,6.194372,-0.025140,0.040485,0.023126
13.616856,22.011541,-357.327074,6.456672,6.961016,3.851617,-174.720297,3.649467,3.131807,6.184063,-0.022041,0.040428,0.020881
13.621032,22.216809,-357.386899,6.425963,7.127032,3.332806,-175.117768,3.808229,3.205253,6.179949,-0.019029,0.040784,0.021742
13.625208,23.272067,-356.776734,6.429019,6.962062,2.372777,-174.864823,3.881717,3.046677,6.168800,-0.013568,0.041020,0.022196
13.629383,23.923097,-357.008877,6.483982,7.066896,2.027242,-175.460489,3.898966,3.309246,6.163159,-0.011553,0.041394,0.022219
13.633559,24.662190,-356.830403,6.507616,6.962148,2.525969,-174.998872,3.921137,3.326462,6.162041,-0.014433,0.041487,0.022404
13.637735,25.599522,-356.628012,6.475916,7.115774,0.633854,-175.526521,4.106397,3.369574,6.146194,-0.003611,0.041966,0.023395
13.641910,26.343451,-356.372148,6.404558,7.027434,0.309495,-175.433475,4.041389,3.294532,6.140283,-0.001764,0.041449,0.023037
13.646086,26.540192,-356.394412,6.438881,6.994566,-0.223523,-174.974588,3.802689,3.394074,6.136718,0.001277,0.040813,0.021733
13.650262,27.448227,-356.227233,6.378404,7.018797,-0.906165,-175.786258,4.009400,3.805721,6.127320,0.005155,0.041308,0.022808
13.654437,28.039600,-356.064984,6.534135,6.859958,-0.808239,-175.353690,3.806172,3.578069,6.124886,0.004609,0.041346,0.021705
13.658613,28.374350,-356.132484,6.498103,7.089904,-2.244524,-175.406870,3.684290,3.336022,6.115357,0.012795,0.040809,0.021002
13.662789,28.800744,-356.001190,6.554473,7.123798,-2.270603,-175.563950,3.695493,3.660077,6.112657,0.012932,0.041175,0.021047
13.666964,29.659363,-355.879499,6.453794,6.994431,-2.361741,-175.766677,3.910759,3.632580,6.107240,0.013436,0.041308,0.022247
13.671140,29.904542,-355.886086,6.508730,7.123287,-2.723706,-175.599332,3.928374,3.399107,6.104144,0.015510,0.041545,0.022368
13.675316,30.190219,-355.956807,6.497302,7.203933,-3.170358,-175.729424,4.088608,3.628805,6.100154,0.018039,0.041955,0.023262
13.679491,30.729177,-355.880108,6.575988,7.226062,-3.571022,-175.810453,4.100868,3.633356,6.094957,0.020309,0.042344,0.023320
13.683667,30.931517,-355.926863,6.616730,7.093837,-3.454835,-175.671835,4.108412,3.640845,6.094685,0.019664,0.042478,0.023381
13.687843,31.333949,-355.549559,6.495385,7.068174,-3.747730,-175.629565,4.045961,3.570620,6.090617,0.021336,0.041800,0.023030
13.692018,31.496542,-355.420621,6.586574,7.021416,-3.744090,-176.044950,4.014434,3.613488,6.089193,0.021265,0.042233,0.022797
13.696194,31.717052,-355.525237,6.487827,7.011461,-4.517383,-175.889960,3.732547,3.584733,6.084145,0.025677,0.040930,0.021213
13.700370,31.717052,-355.525237,6.487827,7.011461,-3.939614,-176.131615,4.128901,3.603797,6.086980,0.022364,0.042086,0.023435
13.704545,31.799753,-355.492615,6.536979,6.996299,-3.959115,-175.785870,4.150255,3.620881,6.086766,0.022519,0.042288,0.023602
13.708721,31.720981,-355.356577,6.479690,7.061723,-4.037551,-175.751577,4.192542,3.617989,6.086660,0.022969,0.042189,0.023847
13.712897,31.803653,-355.325209,6.528863,7.045574,-3.977505,-175.893301,4.108216,3.497369,6.086354,0.022609,0.042192,0.023349
13.717073,31.699704,-355.388593,6.572014,7.033168,-3.939614,-176.131615,4.128901,3.603797,6.086928,0.022364,0.042496,0.023435
13.721248,31.803653,-355.325209,6.528863,7.045574,-3.861874,-176.090576,4.174223,3.604824,6.086763,0.021928,0.042438,0.023698
13.725424,31.857006,-355.175664,6.520793,7.149768,-3.698934,-175.903376,4.131651,3.514058,6.087391,0.021025,0.042290,0.023482
13.729600,31.590914,-355.463563,6.518327,7.025580,-3.768855,-175.858866,4.067012,3.582972,6.088796,0.021428,0.042014,0.023120
13.733775,31.496542,-355.420621,6.586574,7.021416,-3.498854,-175.683407,4.140065,3.634410,6.090888,0.019913,0.042511,0.023560
13.737951,31.403744,-355.487568,6.525461,7.078605,-3.376942,-175.635115,4.124664,3.702696,6.092159,0.019225,0.042196,0.023479
13.742127,30.665969,-355.390422,6.742788,7.171421,-3.052050,-175.316405,4.101733,3.887562,6.098083,0.017407,0.043130,0.023392
