# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
51.696257,-4.938220,-430.602118,6.038496,6.525213,0.818179,-246.451800,4.126572,3.624423,0.031249,-0.003320,0.039698,0.016744
51.700463,-2.288630,-430.326327,5.798258,6.750923,1.543990,-245.936778,3.772273,3.529875,0.020782,-0.006278,0.037509,0.015338
51.704668,0.989321,-430.639345,6.071624,6.617235,3.133067,-245.693650,3.794861,3.263225,0.011591,-0.012751,0.038712,0.015444
51.708873,3.487118,-430.265234,6.004711,6.754115,5.024522,-245.532883,3.758709,3.710616,0.008322,-0.020461,0.038347,0.015305
51.713079,6.598941,-430.150906,6.113292,6.820000,5.453062,-245.637112,3.809751,3.332426,-0.006210,-0.022196,0.039038,0.015505
51.717284,9.216585,-430.050596,6.050266,6.567194,7.280143,-245.598419,3.727757,3.302433,-0.010498,-0.029634,0.038525,0.015170
51.721489,11.910485,-430.035539,5.805122,6.664860,8.488313,-245.365346,4.092005,3.424917,-0.018529,-0.034581,0.038454,0.016664
51.725695,15.167188,-429.682003,6.030138,6.700854,9.967394,-245.753526,4.039620,3.499934,-0.028263,-0.040536,0.039448,0.016421
51.729900,17.854885,-430.095868,5.786593,6.696368,11.194134,-245.622655,3.863055,3.581666,-0.036091,-0.045543,0.037696,0.015709
51.734105,20.705259,-430.283250,6.028295,6.849852,12.434782,-246.000238,4.044398,3.361902,-0.044849,-0.050505,0.039357,0.016413
51.738311,23.314675,-429.929614,6.085636,6.790762,14.029854,-245.707341,3.989893,3.275220,-0.050357,-0.057038,0.039455,0.016203
51.742516,26.333894,-430.361412,5.670766,6.860247,14.868708,-245.834261,4.163870,3.590560,-0.062053,-0.060409,0.038068,0.016899
51.746721,29.318949,-429.842259,6.000468,6.681949,15.568926,-245.424007,3.811296,3.488909,-0.074421,-0.063352,0.038452,0.015493
51.750927,32.126728,-429.139888,5.759490,6.559215,17.282705,-245.605307,3.864420,3.399682,-0.080703,-0.070252,0.037684,0.015687
51.755132,35.059221,-429.375733,6.108175,6.812919,19.457369,-245.397952,3.832935,3.282316,-0.084600,-0.079124,0.039070,0.015557
51.759337,37.943094,-429.070084,5.775009,6.425203,20.351217,-245.218973,4.189822,3.439098,-0.095395,-0.082802,0.038639,0.017008
51.763543,40.812883,-428.349558,6.096669,6.538552,21.456853,-245.352509,3.832935,3.282316,-0.105381,-0.087231,0.039141,0.015547
51.767748,43.488308,-428.145405,5.929499,6.744416,22.632525,-245.188502,4.108179,3.451627,-0.113503,-0.092046,0.039200,0.016664
51.771953,46.044294,-427.658480,5.923425,6.762815,25.073956,-244.693426,3.789237,3.327752,-0.114116,-0.102114,0.038219,0.015387
51.776159,48.912973,-427.527027,5.959400,6.656664,25.663132,-244.882824,3.766317,3.507432,-0.126615,-0.104416,0.038332,0.015285
51.780364,51.438672,-427.368817,5.945628,6.726321,27.309021,-245.102832,3.889762,3.321028,-0.131622,-0.110961,0.038682,0.015746
51.784569,54.118953,-426.759563,5.790207,6.745848,27.899385,-244.610925,4.042493,3.440354,-0.142964,-0.113565,0.038432,0.016391
51.788775,56.801355,-426.672144,6.120740,6.639190,29.170980,-244.797289,3.781779,3.413436,-0.150767,-0.118605,0.039144,0.015320
51.792980,59.139413,-426.086930,6.044396,6.564646,30.675693,-244.465285,4.151109,3.154563,-0.155455,-0.124828,0.039879,0.016793
51.797185,61.999053,-425.113105,6.003006,6.670012,32.168124,-243.730500,4.105036,3.420947,-0.163005,-0.131224,0.039595,0.016654
51.801391,64.247791,-424.758440,5.785824,6.729725,33.147226,-243.706662,3.781779,3.413436,-0.170117,-0.135183,0.037730,0.015350
51.805596,67.040283,-424.601466,6.033243,6.729356,33.998777,-243.640838,4.008536,3.444440,-0.180600,-0.138649,0.039434,0.016254
51.809801,69.433315,-423.863249,5.980287,6.722848,35.848444,-243.405830,4.074950,3.515335,-0.184005,-0.146227,0.039490,0.016518
51.814007,71.669397,-423.517642,5.971357,6.872957,37.119724,-243.119956,3.530760,3.433898,-0.189228,-0.151511,0.037919,0.014347
51.818212,73.714044,-423.497198,5.942664,6.874470,37.607375,-243.520590,3.734355,3.554453,-0.197990,-0.153222,0.038395,0.015139
51.822418,76.660551,-423.112077,6.023436,6.773007,38.892308,-242.611049,3.686032,3.389532,-0.206265,-0.158955,0.038414,0.014973
51.826623,79.073992,-422.616272,6.047237,6.582368,39.928518,-243.068108,4.089896,3.404433,-0.214663,-0.162815,0.039754,0.016536
51.830828,81.144444,-422.322344,6.089826,6.539345,41.094468,-242.961070,3.728407,3.699284,-0.219688,-0.167554,0.038953,0.015128
51.835034,83.517464,-421.757993,6.284110,6.584230,42.067033,-242.584206,4.061117,3.558198,-0.227343,-0.171705,0.040685,0.016439
51.839239,85.715313,-421.474639,6.233570,6.681955,43.204157,-242.539679,3.811452,3.700489,-0.233254,-0.176283,0.039826,0.015458
51.843444,88.013850,-420.804167,6.270869,6.420283,44.379971,-242.240533,4.004196,3.253130,-0.239664,-0.181197,0.040403,0.016169
51.847650,90.340733,-420.434036,6.114603,6.577582,45.382493,-241.807970,3.832935,3.282316,-0.246568,-0.185522,0.039223,0.015508
51.851855,92.218811,-419.895462,5.966113,6.758168,46.526193,-241.414667,4.084367,3.371670,-0.250626,-0.190389,0.039354,0.016518
51.856060,94.214957,-419.471436,5.977060,6.724983,47.362694,-241.330421,3.878221,3.527858,-0.257182,-0.193794,0.038851,0.015719
51.860266,96.094267,-418.580090,6.117492,6.468072,48.303238,-240.982614,4.215122,3.352498,-0.262870,-0.197821,0.040342,0.017028
51.864471,97.945482,-419.009588,5.924892,6.646687,49.062389,-241.686011,3.782906,3.780562,-0.268991,-0.200279,0.038464,0.015339
51.868676,99.909908,-418.716312,5.927910,6.797913,50.373056,-241.453411,3.883461,3.608444,-0.272502,-0.205674,0.038753,0.015700
51.872882,101.442653,-418.169751,6.245803,6.740213,51.066458,-241.284716,3.592487,3.693959,-0.277451,-0.208566,0.039379,0.014584
51.877087,102.972101,-417.493732,6.190587,6.509260,51.617465,-240.574042,3.922350,3.525567,-0.282507,-0.211355,0.039813,0.015874
51.881292,104.930832,-417.137345,6.039744,6.492675,52.919746,-240.463427,3.814775,3.515892,-0.286302,-0.216621,0.038893,0.015440
51.885498,106.585839,-416.477831,6.092649,6.493531,53.313686,-240.314662,3.674643,3.328387,-0.293659,-0.218314,0.038744,0.014865
51.889703,107.801498,-415.863570,6.190591,6.635475,53.746607,-240.420429,3.674084,3.180521,-0.298876,-0.219936,0.039289,0.014825
51.893908,109.489604,-415.543284,6.347069,6.417960,54.993647,-240.048596,3.795208,3.308734,-0.301087,-0.225208,0.040161,0.015318
51.898114,110.818904,-415.052308,6.282859,6.590508,55.137733,-240.216388,3.731204,3.428801,-0.308321,-0.225625,0.039886,0.015080
51.902319,111.825001,-415.003020,6.284788,6.513885,56.731122,-239.752953,3.992896,3.493817,-0.304590,-0.232350,0.040505,0.016106
51.906524,113.356459,-414.600172,6.273147,6.681125,57.106201,-239.833649,3.733387,3.631660,-0.311389,-0.233755,0.039920,0.015121
51.910730,114.652233,-414.137610,6.171411,6.549631,57.656433,-239.596085,3.703541,3.800063,-0.315629,-0.236150,0.039400,0.015050
51.914935,115.847589,-414.289464,6.232504,6.564061,58.328478,-239.534557,4.194314,3.500963,-0.317973,-0.238859,0.040795,0.016868
51.919140,116.960931,-413.979574,6.304514,6.585192,58.183709,-239.512655,4.125048,3.495543,-0.324954,-0.238309,0.040880,0.016604
51.923346,117.700517,-413.679180,6.192926,6.819844,59.100805,-239.319606,3.651452,3.607388,-0.324225,-0.242109,0.039384,0.014802
51.927551,118.859961,-412.503058,6.371545,6.786544,59.481630,-238.377084,3.762850,3.600416,-0.328642,-0.244534,0.040385,0.015278
51.931756,119.383202,-412.167870,6.320479,6.520434,60.068504,-238.612454,4.083486,3.473569,-0.329317,-0.246616,0.040950,0.016458
51.935962,120.167584,-412.101635,6.028726,6.719871,60.224383,-238.525834,4.167305,3.479802,-0.332520,-0.247317,0.040050,0.016785
51.940167,120.910933,-411.772976,6.410576,6.544440,61.082446,-238.743021,3.733387,3.631660,-0.332901,-0.250477,0.040559,0.015125
51.944372,121.705950,-411.725878,6.355478,6.693423,61.281510,-238.462793,3.556076,3.754441,-0.335555,-0.251542,0.039925,0.014494
51.948578,122.391600,-411.711662,6.154396,6.641804,61.303174,-238.796971,3.752228,3.649284,-0.339600,-0.251290,0.039534,0.015194
51.952783,122.820397,-411.731924,6.577472,6.400336,61.301240,-238.583184,3.813013,3.799685,-0.341386,-0.251498,0.041279,0.015476
51.956988,123.472774,-411.576580,6.440925,6.443423,61.908044,-238.487961,4.046011,3.713331,-0.341729,-0.253980,0.041301,0.016339
51.961194,123.685400,-411.395311,6.370982,6.572171,61.988835,-238.623079,4.189738,3.671463,-0.342984,-0.254159,0.041504,0.016869
51.965399,124.001449,-411.256950,6.657385,6.454874,61.912438,-238.655897,4.067675,3.838744,-0.345313,-0.253826,0.042353,0.016441
51.969604,124.022843,-411.224506,6.419753,6.417109,62.251092,-238.228765,4.148365,3.639024,-0.342960,-0.255593,0.041448,0.016723
51.973810,124.513189,-411.339086,6.539390,6.570730,62.476973,-238.358329,4.046254,3.609265,-0.344343,-0.256347,0.041728,0.016313
51.978015,124.613684,-410.914033,6.474482,6.559288,62.303576,-238.370179,4.173247,3.550062,-0.346552,-0.255654,0.041838,0.016788
51.982220,124.999110,-410.917571,6.434221,6.498809,62.302947,-238.331093,4.162252,3.578514,-0.348451,-0.255692,0.041580,0.016755
51.986426,125.053733,-410.746769,6.350023,6.551189,62.390758,-238.482672,4.041720,3.791087,-0.348881,-0.255881,0.041090,0.016333
51.990631,124.768618,-410.508900,6.605397,6.466425,62.309997,-238.176030,4.202764,3.466060,-0.347705,-0.255879,0.042408,0.016895
51.994836,124.787748,-411.354947,6.639254,6.348909,62.305805,-238.901377,4.208901,3.635963,-0.347601,-0.255119,0.042523,0.016909
51.999042,124.791339,-411.508642,6.605397,6.466425,62.294260,-238.866210,4.200501,3.657769,-0.347328,-0.255109,0.042388,0.016885
52.003247,124.436715,-411.359821,6.405536,6.549879,62.062593,-239.032138,4.321039,3.486755,-0.347281,-0.254032,0.041970,0.017303
52.007453,124.186386,-411.511878,6.372843,6.735979,61.974802,-238.902695,4.210738,3.289536,-0.345926,-0.253819,0.041542,0.016850
52.011658,123.725199,-411.476682,6.301173,6.718137,61.781753,-238.624053,4.200884,3.298894,-0.344103,-0.253345,0.041190,0.016836
52.015863,123.286593,-411.398241,6.546896,6.578434,61.210822,-238.890142,3.836262,3.542742,-0.345416,-0.250834,0.041316,0.015485
52.020069,122.659177,-411.725818,6.479040,6.663492,61.083208,-239.018075,3.885864,3.592560,-0.342483,-0.250204,0.041213,0.015681
52.024274,122.107811,-411.766272,6.293240,6.660640,60.415301,-238.752835,4.279308,3.460282,-0.342521,-0.247843,0.041368,0.017194
52.028479,121.414984,-412.088627,6.213929,6.720109,60.126856,-238.857945,4.281733,3.477622,-0.340052,-0.246603,0.041080,0.017206
52.032685,120.643723,-412.504923,6.183120,6.600394,59.475945,-238.816611,3.681875,3.396739,-0.338607,-0.244079,0.039218,0.014895
52.036890,119.942479,-412.762045,5.994483,6.648891,59.576946,-239.296274,3.776524,3.718245,-0.334889,-0.244006,0.038898,0.015301
52.041095,119.326256,-413.025642,6.373558,6.500451,59.290025,-238.939751,3.782630,3.789286,-0.332093,-0.243225,0.040313,0.015366
52.045301,118.077973,-413.367652,6.078808,6.483990,58.945958,-239.519147,3.748107,3.762735,-0.327860,-0.241306,0.039095,0.015198
52.049506,117.137913,-413.666039,6.218532,6.799861,58.398730,-239.865003,4.138670,3.750583,-0.325916,-0.238819,0.040885,0.016680
52.053711,116.051005,-413.325940,6.389354,6.786053,57.545421,-238.978195,3.727079,3.640871,-0.323761,-0.236299,0.040393,0.015143
52.057917,114.604459,-413.771482,6.518083,6.268195,57.344327,-239.366275,3.791344,3.403664,-0.317229,-0.235136,0.040868,0.015322
52.062122,113.346508,-414.177487,6.296444,6.433920,56.613465,-239.863755,4.043109,3.473452,-0.314653,-0.231782,0.040731,0.016291
52.066327,112.093516,-414.329308,6.305000,6.530608,55.723377,-239.796685,4.245192,3.295966,-0.312402,-0.228325,0.041298,0.017067
52.070533,111.032150,-415.055661,6.303871,6.652100,54.720935,-240.142457,4.190843,3.526744,-0.311460,-0.224043,0.041175,0.016892
52.074738,109.707011,-415.317121,6.114575,6.766823,54.535842,-240.381478,4.085724,3.497394,-0.305506,-0.223096,0.040224,0.016467
52.078943,107.930680,-415.862555,6.355758,6.600212,53.237417,-240.217864,3.845775,3.671788,-0.301869,-0.218096,0.040442,0.015598
52.083149,106.557402,-416.534850,6.109766,6.722383,52.846603,-240.261099,3.802023,3.576201,-0.295764,-0.216507,0.039249,0.015414
52.087354,105.030222,-416.800971,6.103614,6.811366,51.833570,-240.214098,4.040035,3.662568,-0.292602,-0.212522,0.039880,0.016375
52.091559,103.421040,-417.106243,6.128622,6.720154,51.089069,-241.128558,3.909570,3.794927,-0.289050,-0.208787,0.039799,0.015842
52.095765,101.744347,-417.776516,6.142427,6.578357,49.939213,-241.374100,4.301667,3.569812,-0.285645,-0.204017,0.040782,0.017340
52.099970,99.769174,-417.706303,6.145685,6.648132,49.391835,-241.547530,3.791344,3.403664,-0.278542,-0.201700,0.039516,0.015318
52.104175,97.920304,-418.436265,6.263874,6.488265,48.030617,-241.498833,3.948962,3.422987,-0.274827,-0.196324,0.040252,0.015962
52.108381,95.929074,-418.489399,6.145029,6.599249,47.137807,-241.579498,3.808810,3.616984,-0.269107,-0.192702,0.039512,0.015447
52.112586,94.190132,-419.273913,6.082225,6.577663,46.904122,-241.677532,4.065358,3.292155,-0.260218,-0.191694,0.039821,0.016410
52.116791,92.141945,-419.621502,6.030598,6.772530,45.213278,-242.009304,3.875590,3.374045,-0.258317,-0.184695,0.039167,0.015677
52.120997,90.045500,-419.605377,6.186010,6.593146,44.347536,-241.395953,4.124407,3.442562,-0.251020,-0.181687,0.040413,0.016721
52.125202,88.341537,-421.235026,6.251193,6.633623,43.417652,-242.767096,3.812917,3.345494,-0.246597,-0.176974,0.039822,0.015406
52.129407,86.174488,-421.585816,6.147067,6.575391,42.586299,-242.927312,4.107667,3.429098,-0.239300,-0.173541,0.040209,0.016580
52.133613,84.285167,-421.979795,6.031424,6.829894,41.169243,-243.106573,3.896425,3.547345,-0.236530,-0.167755,0.039185,0.015765
52.137818,81.679059,-422.591276,6.167618,6.701770,39.785623,-243.066322,4.047514,3.300802,-0.229255,-0.162243,0.040044,0.016361
52.142023,79.234107,-422.812593,6.084195,6.549243,39.251814,-242.977162,3.835828,3.495030,-0.218769,-0.160162,0.039101,0.015551
52.146229,76.858915,-423.074365,6.177180,6.613472,38.170819,-243.558367,3.954077,3.512287,-0.212267,-0.155457,0.039977,0.015998
52.150434,74.834903,-423.380262,6.149758,6.718012,37.063656,-243.634645,3.872395,3.448207,-0.207124,-0.150970,0.039634,0.015677
52.154639,72.695053,-423.945133,6.096236,6.719399,36.087142,-243.634832,3.943774,3.673882,-0.200305,-0.147051,0.039550,0.015990
52.158845,70.048547,-424.576560,6.042878,6.668558,34.809144,-243.993536,4.094389,3.573332,-0.192720,-0.141708,0.039727,0.016573
52.163050,67.528243,-424.880199,6.185546,6.707112,33.531941,-243.632449,3.759559,3.564361,-0.185414,-0.136774,0.039320,0.015273
52.167255,64.987230,-425.425074,6.167325,6.816791,32.308184,-243.768855,3.411354,3.551159,-0.177991,-0.131768,0.038298,0.013883
52.171461,62.578539,-425.442483,6.063077,6.528326,31.120277,-244.457764,3.838116,3.654071,-0.172098,-0.126622,0.039113,0.015563
52.175666,59.852004,-426.370840,6.304459,6.636124,29.765379,-244.799334,4.176306,3.594785,-0.164209,-0.120997,0.041086,0.016903
52.179872,57.162319,-426.353802,6.097770,6.446955,28.602361,-245.085238,4.293847,3.445089,-0.156271,-0.116178,0.040622,0.017360
52.184077,54.934079,-426.996778,6.006670,6.795703,27.286090,-245.417515,3.875590,3.374045,-0.151103,-0.110728,0.038975,0.015672
52.188282,51.946267,-426.351448,6.187175,6.611278,26.093363,-244.379413,4.042926,3.228391,-0.141126,-0.106371,0.040209,0.016417
52.192488,49.186532,-427.178733,6.102544,6.599212,25.327546,-244.667356,3.825747,3.567920,-0.129989,-0.103151,0.039159,0.015543
52.196693,46.728357,-427.403601,6.099485,6.496215,23.496768,-244.438851,3.801934,3.436058,-0.126297,-0.095831,0.038984,0.015469
52.200898,43.292597,-427.428571,6.112603,6.567622,22.526930,-245.105002,4.260598,3.427892,-0.113406,-0.091650,0.040601,0.017284
52.205104,40.810503,-428.356746,6.074721,6.708490,21.215192,-244.784395,3.802329,3.450213,-0.106342,-0.086453,0.038843,0.015465
52.209309,38.648037,-428.369400,6.160021,6.754911,19.254268,-245.544246,3.781808,3.639715,-0.105683,-0.078255,0.039344,0.015351
52.213514,35.096776,-428.563315,6.043807,6.729964,19.016037,-245.100470,3.792368,3.541745,-0.087428,-0.077430,0.038763,0.015420
52.217720,32.271908,-428.934657,5.658737,6.238711,17.340602,-245.158290,3.878498,3.330889,-0.081069,-0.070615,0.037215,0.015771
52.221925,29.844095,-429.481390,5.734634,6.794172,16.338150,-245.688786,3.906294,3.340900,-0.073353,-0.066402,0.037670,0.015855
52.226130,27.144656,-429.687367,6.113627,6.543213,14.759534,-245.507200,4.042591,3.560358,-0.067144,-0.060046,0.039708,0.016430
52.230336,23.865748,-429.730124,5.783652,6.658976,13.067361,-245.345636,3.793782,3.677558,-0.058498,-0.053211,0.037463,0.015440
52.234541,21.217777,-429.588952,6.090219,6.480364,11.455189,-245.851279,3.930753,3.449583,-0.053083,-0.046560,0.039396,0.015967
52.238746,17.886114,-429.783336,5.822993,6.575427,10.362606,-245.275684,4.169977,3.464899,-0.040754,-0.042224,0.038788,0.016981
52.242952,15.319671,-429.984870,6.066148,6.559351,9.430272,-245.469125,3.838099,3.650896,-0.031907,-0.038398,0.038886,0.015623
52.247157,12.991279,-430.101299,6.115611,6.621406,7.943958,-245.571096,4.105600,3.619798,-0.027345,-0.032338,0.039903,0.016708
52.251362,9.762127,-429.929101,5.857195,6.624305,6.468709,-245.482884,3.918078,3.227837,-0.017854,-0.026345,0.038200,0.015953
52.255568,7.035535,-429.982648,6.110661,6.555200,5.141462,-245.029112,3.828247,3.312505,-0.010240,-0.020980,0.038985,0.015619
52.259773,3.930021,-429.781480,5.821732,6.571404,4.171188,-245.706540,4.211085,3.740871,0.001310,-0.016975,0.039034,0.017136
52.263978,1.059689,-430.606355,6.155559,6.634432,2.773656,-245.788201,4.189558,3.607944,0.009274,-0.011284,0.040287,0.017044
52.268184,-1.415101,-430.531135,6.091293,6.705574,2.205056,-246.321843,4.300595,3.535987,0.019650,-0.008952,0.040471,0.017458
52.272389,-4.482038,-430.309331,6.064761,6.556017,0.756576,-246.131123,4.020642,3.377535,0.028436,-0.003074,0.039492,0.016335
52.276594,-6.927977,-430.623489,6.164486,6.462690,-0.623496,-245.895068,3.739364,3.430128,0.034115,0.002536,0.039008,0.015207
52.280800,-9.554493,-430.607671,6.165913,6.522526,-2.713481,-246.059098,3.765185,3.326977,0.037052,0.011027,0.039121,0.015301
52.285005,-12.566125,-430.402726,6.108894,6.730185,-3.502109,-245.926352,4.251884,3.320730,0.049094,0.014240,0.040298,0.017287
52.289210,-15.364075,-430.463287,6.125390,6.450431,-4.604776,-245.801082,3.715247,3.266067,0.058199,0.018732,0.038731,0.015112
52.293416,-17.893075,-430.254601,6.093958,6.522354,-5.809125,-246.027427,4.149044,3.302493,0.065499,0.023607,0.039930,0.016858
52.297621,-20.623923,-430.195483,6.064386,6.572510,-6.698503,-245.853039,3.755304,3.292538,0.075398,0.027239,0.038591,0.015268
52.301826,-22.982738,-429.986093,6.171972,6.388698,-7.540642,-245.820238,4.225450,3.433586,0.083653,0.030666,0.040464,0.017178
52.306032,-25.592210,-430.068700,6.078789,6.590381,-8.786223,-246.275222,3.782468,3.509622,0.091186,0.035661,0.038806,0.015348
52.310237,-28.314108,-429.685488,5.940352,6.640912,-9.876849,-245.876060,4.200284,3.323193,0.099972,0.040148,0.039391,0.017064
52.314442,-30.854955,-429.609633,6.060689,6.645556,-11.450507,-245.832498,4.258417,3.248640,0.105197,0.046545,0.040082,0.017296
52.318648,-33.438772,-428.127524,6.367803,6.542533,-12.679594,-244.867008,3.805430,3.162699,0.112796,0.051735,0.040212,0.015514
52.322853,-35.892621,-428.212405,5.988038,6.576468,-13.439676,-244.761603,4.231560,3.332725,0.121786,0.054854,0.039676,0.017253
52.327058,-38.665289,-428.161132,6.108778,6.718990,-14.941902,-245.095142,3.985020,3.467295,0.128871,0.060888,0.039536,0.016222
